Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4525,81,102.87769630041178,70.50963146061639,36,45,0,2,3,0,28,18,28,0,0,0,0,68,0,68,0,0,0,0,39,0,39,13,29,22,0,0,12,22,12,359,0.8704211756337958,0.935332157554
2,5501,70,103.4762435803417,73.42998957869418,39,31,0,2,2,0,60,38,60,0,0,0,0,57,0,57,0,0,0,0,46,0,46,8,23,14,0,0,15,14,15,357,0.8764528668610303,0.908163265306
3,2967,40,189.3869660861195,49.64973469558722,22,18,0,4,3,0,82,53,82,0,0,0,0,26,0,26,0,0,0,0,60,0,60,10,29,20,2,0,18,20,18,369,0.9028869047619045,0.919047619048
4,3073,39,122.74850149205933,77.79378252031488,17,22,0,0,6,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,22,0,22,13,20,12,1,0,8,12,8,318,0.8547634701480855,0.893772893773
5,171,14,185.6623288823611,52.63065283105193,7,7,0,2,2,0,26,17,26,0,0,0,0,13,0,13,0,0,0,0,34,0,34,11,24,7,0,0,7,7,7,261,0.8747570456754128,0.925170068027
6,69,11,181.30294363071297,62.827942113756365,6,5,0,1,3,0,13,8,13,0,0,0,4,14,0,14,0,0,0,34,7,0,7,11,2,7,0,0,4,7,4,255,0.8744588744588746,0.904761904762
7,3379,73,81.79715190567734,59.67185727924627,32,41,0,1,0,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,33,0,33,10,30,11,0,0,6,11,6,324,0.8665612238515221,0.913894324853
8,4770,52,104.52048514296368,75.41215802229648,30,22,0,2,2,0,14,9,14,0,0,0,0,49,0,49,0,0,0,0,29,0,29,11,23,14,0,0,8,14,8,339,0.8760478303747535,0.889194139194
9,1539,31,176.33344340884454,42.753277870233376,17,14,0,1,1,0,41,26,41,0,0,0,0,25,0,25,0,0,0,0,45,0,45,9,29,19,0,0,12,19,12,349,0.8988652693127199,0.921658986175
10,3754,28,163.2506655116892,29.956339618449885,11,17,0,0,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,26,0,26,12,24,18,1,0,9,18,9,343,0.8918549562682219,0.931972789116
11,193,36,134.43361763239525,91.10395206887395,20,16,0,3,5,0,38,24,38,0,0,0,0,33,0,33,0,0,0,0,31,0,31,16,15,8,1,0,11,8,11,324,0.8688639035861256,0.890211640212
12,240,56,109.81904930401204,67.42711584577859,27,29,0,1,0,0,39,25,39,0,0,0,0,50,0,50,0,0,0,0,42,0,42,13,23,18,0,0,9,18,9,338,0.8725400874635572,0.924319727891
13,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,383,37,192.79366158860904,54.20445402714742,14,23,0,3,7,0,45,28,45,0,0,0,0,28,0,28,0,0,0,0,50,0,50,16,32,17,1,0,19,17,19,358,0.9000660892552788,0.908622908623
20,462,60,120.08982545127584,77.5522598082659,34,26,0,2,2,0,32,20,32,0,0,0,0,53,0,53,0,0,0,0,37,0,37,16,25,16,0,0,14,16,14,357,0.8725661375661375,0.920634920635
21,98,29,123.74941897111852,74.92284775220314,14,15,0,2,2,0,84,53,84,0,0,0,3,28,0,28,0,0,0,27,40,0,40,11,9,12,0,0,5,12,5,313,0.8685804880810828,0.898193760263
22,144,17,183.48865821176466,51.28092285318713,14,3,0,4,0,0,85,54,85,0,0,0,0,17,0,17,0,0,0,0,48,0,48,9,14,12,0,0,5,12,5,295,0.885071675729115,0.929971988796
23,169,55,115.18031596503795,72.91448748621956,27,28,0,0,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,21,20,0,20,16,17,18,0,0,10,18,10,356,0.884069264069264,0.937662337662
24,208,39,138.42718737615056,73.69948324610878,23,16,0,2,2,0,85,54,85,0,0,0,0,29,0,29,0,0,0,0,59,0,59,8,28,18,1,0,7,18,7,346,0.8822046898969975,0.912087912088
25,121,11,154.98104199964354,43.53314887518885,6,5,0,1,1,0,50,31,50,0,0,0,0,18,0,18,0,0,0,13,33,0,33,12,13,9,0,0,2,9,2,255,0.8722943722943725,0.930735930736
26,138,27,170.87661874612473,43.76458397537163,12,15,0,2,1,0,76,47,76,0,0,0,0,18,0,18,0,0,0,16,54,0,54,9,25,17,0,0,10,17,10,341,0.895127049448037,0.931216931217
27,182,5,49.447464821957325,8.682628028619696,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,5,28,0,28,8,28,0,0,0,0,0,0,84,0.6866666666666668,0.971428571429
28,60,10,157.03321431804684,45.14779100487268,7,3,0,2,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,39,1,0,1,5,1,8,0,0,2,8,2,238,0.86952380952381,0.957142857143
29,116,23,101.88685986513126,67.94447221985276,13,10,0,2,1,0,34,21,34,0,0,0,4,32,0,32,0,0,0,27,27,0,27,14,14,7,1,0,2,7,2,261,0.8328832478170858,0.869565217391
30,89,6,134.4593188156105,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,7,17,0,17,13,17,6,0,0,0,6,0,169,0.83531746031746,0.968253968254
31,5631,35,181.54174143090947,53.51949664015638,22,13,0,4,0,0,102,64,102,0,0,0,0,29,0,29,0,0,0,0,71,0,71,19,32,21,0,0,14,21,14,350,0.898153547133139,0.903401360544
32,6390,88,92.49059231790235,71.35660576850653,41,47,0,2,5,0,53,33,53,0,0,0,0,77,0,77,0,0,0,0,51,0,51,10,27,9,0,0,15,9,15,368,0.8831722255017709,0.912878787879
33,844,88,82.62414686347398,65.16573899943366,40,48,0,2,2,0,50,31,50,0,0,0,0,82,0,82,0,0,0,0,36,0,36,10,15,14,2,0,6,14,6,346,0.834544716646989,0.891774891775
34,979,46,152.7061381318962,89.503982752879,25,21,0,5,6,0,72,45,72,0,0,0,0,33,0,33,0,0,0,0,59,0,59,12,31,15,1,0,14,15,14,348,0.8842717616347107,0.927536231884
35,647,38,117.23460899900077,66.37089213901875,18,20,0,0,1,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,30,6,24,12,29,16,0,0,6,16,6,338,0.8794848964516555,0.913533834586
36,337,32,159.35415189483072,65.12088354313394,14,18,0,2,3,0,63,47,63,0,0,0,0,27,5,22,0,0,0,0,49,10,39,14,32,15,1,0,10,15,10,353,0.8926943824404762,0.907738095238
37,147,15,183.1700603507928,44.936510529891564,6,9,0,1,2,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,23,7,16,7,23,10,0,0,5,10,5,293,0.8845502645502648,0.920634920635
38,271,13,179.05698596933934,49.33700240506001,6,7,0,1,1,0,49,36,49,0,0,0,0,11,3,8,0,0,0,0,44,13,31,5,30,8,1,0,4,8,4,254,0.8723584108199492,0.901098901099
39,305,13,203.18910943070443,65.47083071075356,5,8,0,3,3,0,134,100,134,0,0,0,0,13,4,9,0,0,0,0,62,19,43,7,28,8,0,0,5,8,5,263,0.8689771766694843,0.908424908425
40,69,26,103.79520674852338,69.38298872717478,15,11,0,2,0,0,79,59,79,0,0,0,14,21,6,15,0,0,0,29,25,7,18,4,5,9,0,0,3,9,3,285,0.8607706396167935,0.897435897436
41,76,30,137.79227353726608,89.61980984048759,12,18,0,1,4,0,78,58,78,0,0,0,14,18,5,13,0,0,0,20,27,8,19,4,7,8,1,0,8,8,8,321,0.8822751322751324,0.936507936508
42,158,35,136.02464839415208,67.3587650971246,15,20,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,12,17,5,12,12,17,21,1,0,3,21,3,343,0.8899514091350827,0.908843537415
43,306,16,187.821255617259,49.52711759406035,8,8,0,2,1,0,106,78,106,0,0,0,0,13,4,9,0,0,0,0,46,14,32,9,18,8,1,0,7,8,7,289,0.8812313988095238,0.931547619048
44,141,25,165.92054864958803,69.66118440566471,10,15,0,0,5,0,0,0,0,0,0,0,0,28,8,20,0,0,0,18,20,6,14,18,20,8,0,0,12,8,12,327,0.8890666666666667,0.925714285714
45,177,15,200.3609159404497,59.235488585112954,11,4,0,4,2,0,13,10,13,0,0,0,1,17,5,12,0,0,0,13,24,7,17,14,21,8,0,0,7,8,7,289,0.8761904761904763,0.907936507937
46,130,14,150.5835298887793,39.49608963419796,5,9,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,15,14,4,10,14,14,13,0,0,1,13,1,264,0.8678328474246838,0.931972789116
47,144,18,187.30380330882468,52.27079062698709,11,7,0,1,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,21,6,15,11,20,9,0,0,9,9,9,311,0.8833774250440917,0.939153439153
48,150,15,179.3617859023343,45.93682293798528,6,9,0,2,0,0,27,20,27,0,0,0,0,21,6,15,0,0,0,2,35,10,25,14,28,12,0,0,3,12,3,270,0.87968253968254,0.92380952381
49,298,29,148.30859237068455,91.62468258719066,10,19,0,2,5,0,43,32,43,0,0,0,0,26,8,18,0,0,0,0,45,14,31,10,34,8,1,0,9,8,9,309,0.8729686880697584,0.91789819376
50,315,15,183.42253710332153,42.6356709458456,5,10,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,29,9,20,13,29,8,1,0,6,8,6,272,0.8761904761904764,0.933333333333
