Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4249,38,153.3589945621391,66.88654021005851,18,20,0,2,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,32,0,32,11,32,17,2,0,11,17,11,348,0.8917853845139164,0.901002506266
2,6252,25,170.7518995145325,43.21029167061219,13,12,0,1,1,0,16,10,16,0,0,0,0,25,0,25,0,0,0,0,27,0,27,15,20,14,0,0,11,14,11,321,0.8868571428571429,0.902857142857
3,3045,25,176.98291629810518,48.52483243428006,7,18,0,2,3,0,70,43,70,0,0,0,0,29,0,29,0,0,0,0,54,0,54,22,27,15,0,0,10,15,10,324,0.8876952380952381,0.912380952381
4,2970,41,127.46169910536113,85.92630724885267,16,25,0,0,5,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,28,0,28,13,26,10,2,0,9,10,9,327,0.8841675873204725,0.879210220674
5,58,38,169.79210932166373,47.4968092066534,18,20,0,3,2,0,128,80,128,0,0,0,25,3,0,3,0,0,0,31,45,0,45,2,4,26,0,0,12,26,12,353,0.8983148661126503,0.928571428571
6,232,38,69.4410546928161,48.573534925158356,19,19,0,1,0,0,36,22,36,0,0,0,0,48,0,48,0,0,0,0,46,0,46,15,31,5,0,0,2,5,2,268,0.8599294288352463,0.902255639098
7,2323,74,111.78904018692604,71.4882770615266,38,36,0,2,2,0,82,51,82,0,0,0,0,62,0,62,0,0,0,0,63,0,63,14,31,16,1,0,17,16,17,353,0.8656040210094261,0.907335907336
8,2714,36,161.76594619398423,94.83837904629391,21,15,0,4,6,0,75,46,75,0,0,0,0,26,0,26,0,0,0,0,53,0,53,9,23,11,1,0,12,11,12,339,0.8825874485596708,0.928571428571
9,3236,21,184.24830943025026,55.3548529982153,9,12,0,1,4,0,3,2,3,0,0,0,0,14,0,14,0,0,0,0,22,0,22,3,21,14,0,0,7,14,7,298,0.8862973760932944,0.907029478458
10,3573,53,104.64790844546407,76.46778135855672,27,26,0,2,2,0,94,58,94,0,0,0,0,46,0,46,0,0,0,0,54,0,54,6,17,8,1,0,11,8,11,331,0.8755022122768654,0.931716082659
11,283,60,117.06208268237319,77.88227706146138,25,35,0,4,1,0,40,24,40,0,0,0,0,49,0,49,0,0,0,0,47,0,47,10,27,18,1,0,10,18,10,355,0.8494510582010584,0.865873015873
12,234,38,149.13889091008653,81.88489358633906,22,16,0,3,3,0,93,57,93,0,0,0,0,31,0,31,0,0,0,0,55,0,55,15,19,14,0,0,13,14,13,327,0.8697566284131382,0.906015037594
13,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,484,31,188.39608741737123,45.745782028578994,20,11,0,4,1,0,132,81,132,0,0,0,0,24,0,24,0,0,0,0,83,0,83,17,30,17,1,0,13,17,13,345,0.8953966602249641,0.920122887865
20,567,69,122.40831350638584,72.9447851909982,31,38,0,2,4,0,19,12,19,0,0,0,0,55,0,55,0,0,0,0,32,0,32,13,24,28,0,0,11,28,11,353,0.8788619837769177,0.933057280883
21,234,53,120.43862188222005,80.14291698206742,20,33,0,4,2,0,78,49,78,0,0,0,0,46,0,46,0,0,0,0,56,0,56,11,24,15,0,0,12,15,12,335,0.8777907745511877,0.911051212938
22,110,25,134.2443217619103,88.99216020743381,10,15,0,1,3,0,62,38,62,0,0,0,3,23,0,23,0,0,0,7,34,0,34,7,9,9,0,0,5,9,5,289,0.8633904761904764,0.944761904762
23,295,60,119.01348206606885,74.0756761208384,30,30,0,6,1,0,140,86,140,0,0,0,0,56,0,56,0,0,0,0,83,0,83,15,29,19,0,0,13,19,13,348,0.8836904761904761,0.915873015873
24,131,41,134.84225333988135,77.74362864291635,24,17,0,4,0,0,97,60,97,0,0,0,0,32,0,32,0,0,0,7,57,0,57,9,19,14,0,0,11,14,11,334,0.8700320104246337,0.903600464576
25,75,13,155.43028971373002,41.10021059376953,8,5,0,1,1,0,42,26,42,0,0,0,13,9,0,9,0,0,0,9,28,0,28,2,12,11,0,0,2,11,2,258,0.878275570583263,0.948717948718
26,62,18,98.29052487033076,40.707705096794626,9,9,0,0,0,0,0,0,0,0,0,0,8,18,0,18,0,0,0,34,3,0,3,3,3,10,0,0,0,10,0,248,0.850676072898295,0.928571428571
27,112,67,101.82844256702992,69.32552946630865,29,38,0,2,5,0,34,21,34,0,0,0,28,39,0,39,0,0,0,15,26,0,26,13,13,20,1,0,8,20,8,352,0.8613807296141891,0.900497512438
28,140,19,116.21813594604409,75.51179848465046,12,7,0,2,1,0,53,33,53,0,0,0,0,24,0,24,0,0,0,14,33,0,33,11,12,4,2,0,3,4,3,249,0.8336631051312486,0.894736842105
29,67,69,88.87891031977128,60.522906626513425,26,43,0,0,1,0,0,0,0,0,0,0,59,15,0,15,0,0,0,28,4,0,4,3,4,19,0,0,4,19,4,342,0.8778968003920746,0.92132505176
30,35,25,177.3300914273688,41.7787827099027,12,13,0,2,1,0,36,22,36,0,0,0,15,2,0,2,0,0,0,27,16,0,16,1,2,16,0,0,9,16,9,320,0.8884190476190477,0.912380952381
31,4860,47,133.1851226992711,79.465742541447,19,28,0,2,3,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,35,0,35,16,35,16,0,0,13,16,13,343,0.8813296255577833,0.901722391084
32,4170,34,186.30233552340826,49.80735331849883,16,18,0,2,4,0,41,25,41,0,0,0,0,28,0,28,0,0,0,0,44,0,44,19,27,18,1,0,15,18,15,352,0.897182402372714,0.914565826331
33,1126,31,187.07781061881624,51.42015618479458,17,14,0,2,4,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,21,0,21,8,21,19,1,0,11,19,11,338,0.8947772657450076,0.921658986175
34,1018,55,116.02130225546227,77.9977077774507,21,34,0,4,1,0,43,26,43,0,0,0,0,57,0,57,0,0,0,0,41,0,41,19,23,11,0,0,15,11,15,332,0.8424163715072807,0.901298701299
35,602,21,206.95759542817112,51.73058654186071,13,8,0,4,1,0,143,106,143,0,0,0,0,16,3,13,0,0,0,0,79,16,63,10,41,13,1,0,7,13,7,300,0.8841917719468741,0.920634920635
36,445,34,136.68505000805254,77.40127490308961,10,24,0,1,3,0,0,0,0,0,0,0,0,27,5,22,0,0,0,0,29,6,23,10,28,15,1,0,7,15,7,312,0.8682031636183887,0.903361344538
37,266,15,175.03640355531692,34.13076632104946,10,5,0,1,0,0,42,31,42,0,0,0,0,17,5,12,0,0,0,0,29,9,20,11,18,8,0,0,7,8,7,270,0.8739682539682541,0.866666666667
38,157,30,116.7004609662337,82.77660272364938,13,17,0,2,2,0,36,26,36,0,0,0,0,36,11,25,0,0,0,0,38,11,27,19,26,5,0,0,9,5,9,291,0.8665343915343915,0.906349206349
39,242,17,160.1159609995433,41.139504629009956,8,9,0,1,1,0,66,48,66,0,0,0,0,15,4,11,0,0,0,0,35,10,25,10,17,13,0,0,4,13,4,284,0.8771626297577854,0.913165266106
40,181,28,147.04633723014726,67.03465518666836,16,12,0,1,1,0,38,28,38,0,0,0,0,24,7,17,0,0,0,0,40,12,28,10,29,14,0,0,7,14,7,319,0.8799198250728866,0.901360544218
41,225,13,178.66663651963302,41.95659880002107,6,7,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,31,9,22,12,31,6,1,0,6,6,6,257,0.8712313327697943,0.912087912088
42,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,7,0,0,0,9,12,4,8,10,12,0,0,0,0,0,0,0,0.0,0.0
43,69,27,169.54125041571098,64.56557183608241,14,13,0,3,2,0,114,85,114,0,0,0,12,11,3,8,0,0,0,18,38,11,27,1,9,15,0,0,9,15,9,320,0.8888888888888888,0.913580246914
44,477,22,173.1167770443385,46.298703183629904,10,12,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,31,9,22,18,30,14,0,0,8,14,8,323,0.8909386068476977,0.919913419913
45,238,26,179.36786695010727,47.27188735431345,13,13,0,2,1,0,115,84,115,0,0,0,0,19,6,13,0,0,0,0,67,20,47,13,35,15,0,0,11,15,11,334,0.8956396167934629,0.930402930403
46,213,26,129.03477919782694,69.67119618685267,10,16,0,1,1,0,43,32,43,0,0,0,0,29,9,20,0,0,0,0,39,12,27,13,26,11,1,0,5,11,5,304,0.8774654832347139,0.906593406593
47,228,15,186.15004826463286,47.65040343500052,7,8,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,21,6,15,17,20,8,0,0,7,8,7,256,0.8725925925925928,0.907936507937
48,285,20,150.4656889647411,57.74044177946899,11,9,0,1,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,23,7,16,18,23,13,0,0,4,13,4,312,0.8886904761904764,0.914285714286
49,190,6,179.62931090020322,85.53769175910718,6,0,0,2,0,0,66,48,66,0,0,0,0,23,7,16,0,0,0,0,47,14,33,19,29,3,0,0,2,3,2,171,0.8366402116402112,0.928571428571
50,275,24,156.30508946070427,64.0228436426674,13,11,0,2,1,0,18,13,18,0,0,0,0,24,7,17,0,0,0,0,26,8,18,13,21,12,0,0,8,12,8,320,0.8865327380952381,0.906746031746
Totals,47564,1468,NA,NA,697,771,85,81,2095,1373,2095,0,0,0,185,1283,98,1185,0,0,0,199,1707,164,1543,561,960,579,18,0,371,579,371,397,0.9082746708555052,0.910471000389
