Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,395,49.5100190602141,9.538060438534009,394,49.43414009005394,9.430336036794737,0,0,0,0,0,0,0,0,28,670,0,0
1,100.0,350,134.4593188156105,0.0,1,79.40633330331872,0.0,395,0,24,371,0,0,0,0,0,2,0,0
2,150.0,207,181.34298546680157,8.526512829121202e-14,350,134.4593188156105,0.0,350,0,44,306,0,0,351,0,34,317,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,331,195.17288036349981,17.86871038018611,331,0,60,271,0,0,429,0,112,317,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,130,254.89987099242612,10.769187232875376,130,0,24,106,0,0,161,0,37,124,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,51,296.9198890196438,11.704132936590202,51,0,26,25,0,0,52,0,19,33,0,0
6,350.0,53,298.3909635358239,13.734206225805378,2,335.9033636984169,6.56718254593855,2,0,0,2,0,0,3,0,1,2,0,0
Totals,7,1259,NA,NA,1259,NA,NA,1259,0,178,1081,0,0,996,0,231,1465,0,0
