Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,475,50.17544709685167,10.280191453923413,472,50.01312633811856,10.108400429423423,0,0,0,0,0,0,0,0,0,577,0,0
1,100.0,369,134.45931881561046,2.842170943040401e-14,3,75.71391313752599,0.629121536017525,475,0,0,475,0,0,0,0,0,5,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,369,134.45931881561046,2.842170943040401e-14,369,0,11,358,0,0,446,0,20,426,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,386,192.2459031926918,16.84126700212668,386,0,23,363,0,0,558,0,159,399,0,0
4,250.0,63,247.32879632779222,2.842170943040401e-14,100,255.7978356619524,11.051050477576526,100,0,5,95,0,0,150,0,15,135,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,47,296.01738586173815,10.444439046344668,47,0,8,39,0,0,69,0,21,48,0,0
6,350.0,53,300.22113715115427,15.445580773632168,6,333.15052225158007,5.48196513389878,6,0,2,4,0,0,4,0,3,1,0,0
Totals,7,1383,NA,NA,1383,NA,NA,1383,0,49,1334,0,0,1227,0,218,1591,0,0
