Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,553,50.24935903524398,10.31939169221722,550,50.08921616225949,10.109087721221462,0,0,0,0,0,0,0,0,0,593,0,0
1,100.0,379,134.4593188156105,0.0,3,79.60888574906653,5.238436133337121,553,0,57,496,0,0,0,0,0,3,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,379,134.4593188156105,0.0,379,0,16,363,0,0,484,0,49,435,0,0
3,200.0,134,218.25988232814936,0.0,400,193.71014591535305,17.424423353061083,400,0,40,360,0,0,554,0,98,456,0,0
4,250.0,67,247.3287963277922,0.0,111,256.40203057914476,11.19626545413346,111,0,20,91,0,0,158,0,24,134,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,45,296.35432243314455,9.333502858092753,45,0,7,38,0,0,66,0,12,54,0,0
6,350.0,48,298.84617138226264,13.231236581088902,3,336.22390561903376,2.025123441308352,3,0,1,2,0,0,2,0,1,1,0,0
Totals,7,1491,NA,NA,1491,NA,NA,1491,0,141,1350,0,0,1264,0,184,1676,0,0
