Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5795,68,115.25544207379245,74.23037892759761,32,36,0,2,2,0,27,17,27,0,0,0,0,62,0,62,0,0,0,0,38,0,38,18,26,25,0,0,12,25,12,282,0.8512574147305982,0.896358543417
2,6946,38,159.4309669662775,74.30263815623987,24,14,0,4,2,0,81,50,81,0,0,0,0,41,0,41,0,0,0,0,61,0,61,16,28,22,2,0,7,22,7,276,0.8638702018203405,0.880952380952
3,2973,114,95.78010648586641,73.49711748860058,65,49,0,3,5,0,121,74,121,0,0,0,0,107,0,107,0,0,0,0,86,0,86,12,38,23,1,0,14,23,14,296,0.8614372187779389,0.894736842105
4,2988,34,182.9133449649694,57.07083292758433,17,17,0,4,5,0,153,93,153,0,0,0,0,29,0,29,0,0,0,0,91,0,91,14,30,24,3,0,7,24,7,273,0.8653608502224421,0.908963585434
5,135,32,180.08850829686116,44.381739715135225,15,17,0,2,2,0,82,50,82,0,0,0,14,18,0,18,0,0,0,0,65,0,65,12,33,18,1,0,13,18,13,269,0.8525855654761905,0.873511904762
6,111,36,91.31569724629374,53.094417448062025,19,17,0,0,1,0,0,0,0,0,0,0,1,41,0,41,0,0,0,14,19,0,19,15,19,13,0,0,2,13,2,236,0.8101484420928864,0.891534391534
7,1792,72,107.57428085624173,63.711264178388035,38,34,0,1,1,0,0,0,0,0,0,0,0,68,0,68,0,0,0,0,37,0,37,17,33,25,0,0,10,25,10,287,0.8582313712522044,0.891534391534
8,2387,67,87.50581037312637,65.14113542400268,41,26,0,0,2,0,0,0,0,0,0,0,0,68,0,68,0,0,0,0,26,0,26,11,24,16,0,0,4,16,4,271,0.8530694077586481,0.857853589197
9,4078,19,193.06962762176133,62.798770989414166,9,10,0,1,4,0,26,16,26,0,0,0,0,14,0,14,0,0,0,0,40,0,40,7,30,10,1,0,8,10,8,248,0.8599788946049332,0.917293233083
10,2680,55,115.58482460886242,75.96978835196823,29,26,0,2,4,0,22,14,22,0,0,0,0,51,0,51,0,0,0,0,29,0,29,12,21,15,0,0,12,15,12,263,0.8379771743408108,0.873593073593
