Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5498,72,113.72413041766934,66.20162068411591,31,41,0,0,2,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,34,0,34,16,31,25,1,0,12,25,12,282,0.8418577307466194,0.869047619048
2,4373,74,103.14584498719296,76.42750778026583,34,40,0,4,2,0,80,45,80,0,0,0,0,61,0,61,0,0,0,0,61,0,61,9,24,14,0,0,15,14,15,279,0.8267722355560192,0.877091377091
3,2833,74,116.26648003307159,72.7846610156229,38,36,0,4,3,0,107,60,107,0,0,0,0,71,0,71,0,0,0,0,91,0,91,20,42,27,1,0,9,27,9,291,0.8555210616021425,0.877734877735
4,3099,30,181.47798760671137,52.44876477729322,12,18,0,4,4,0,84,47,84,0,0,0,0,27,0,27,0,0,0,0,58,0,58,11,19,21,1,0,8,21,8,285,0.8680423280423282,0.892063492063
5,152,14,172.89997370588603,61.27326419673587,4,10,0,1,3,0,49,28,49,0,0,0,0,19,0,19,0,0,0,13,45,0,45,12,24,10,0,0,4,10,4,220,0.8454810495626819,0.894557823129
6,111,12,169.58334948850606,68.54684866071383,8,4,0,1,0,0,11,6,11,0,0,0,6,12,0,12,0,0,0,25,18,0,18,6,13,5,0,0,5,5,5,208,0.8349867724867721,0.880952380952
7,3835,88,96.93510830123591,70.82432909985847,47,41,0,1,4,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,31,0,31,11,28,16,0,0,15,16,15,284,0.8477561737504918,0.877164502165
8,3145,78,112.34251464993592,73.10848819186883,39,39,0,5,2,0,23,13,23,0,0,0,0,65,0,65,0,0,0,0,34,0,34,8,22,24,0,0,14,24,14,286,0.8493902820825897,0.889499389499
9,1919,32,191.2377917695263,57.76688950483402,10,22,0,1,6,0,48,28,48,0,0,0,0,25,0,25,0,0,0,0,56,0,56,16,35,16,0,0,16,16,16,271,0.8648856026785714,0.886904761905
10,3208,42,124.30060267996747,74.85457633321705,15,27,0,2,3,0,61,34,61,0,0,0,0,38,0,38,0,0,0,0,51,0,51,10,21,14,0,0,10,14,10,263,0.8369236583522298,0.90022675737
11,306,81,95.0065040953608,69.98143592071968,40,41,0,2,4,0,28,16,28,0,0,0,0,74,0,74,0,0,0,0,44,0,44,11,29,15,0,0,13,15,13,288,0.8427831123304377,0.853615520282
12,232,31,185.9046674200772,54.13200801238224,12,19,0,2,5,0,33,19,33,0,0,0,0,20,0,20,0,0,0,0,41,0,41,9,26,19,1,0,11,19,11,276,0.8671522719389522,0.900153609831
13,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,172,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,378,50,144.472946237527,65.30989589336777,22,28,0,2,2,0,18,10,18,0,0,0,0,38,0,38,0,0,0,0,45,0,45,15,34,26,0,0,12,26,12,300,0.8655714285714284,0.906666666667
20,484,65,117.53581336445066,68.85893560946388,30,35,0,2,2,0,90,51,90,0,0,0,0,55,0,55,0,0,0,0,70,0,70,8,31,29,1,0,6,29,6,292,0.8659227951535643,0.90695970696
21,237,29,152.3548560614634,66.70694199864175,15,14,0,2,1,0,75,42,75,0,0,0,0,35,0,35,0,0,0,0,63,0,63,21,30,14,0,0,10,14,10,270,0.8647868184134535,0.862068965517
22,164,14,177.43398004588175,46.20273164691833,5,9,0,1,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,12,0,12,4,12,9,1,0,4,9,4,223,0.8465743440233234,0.891156462585
23,172,5,89.21424280909308,90.68719383094125,3,2,0,1,0,0,50,28,50,0,0,0,0,16,0,16,0,0,0,0,56,0,56,12,34,0,0,0,1,0,1,141,0.8000000000000005,0.866666666667
24,176,23,180.63741290259884,47.538734004314016,11,12,0,1,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,4,20,0,20,17,20,16,0,0,7,16,7,262,0.8697452515978037,0.900621118012
25,70,29,123.84393133743251,77.32239396224459,11,18,0,2,3,0,71,40,71,0,0,0,7,25,0,25,0,0,0,18,38,0,38,5,6,11,1,0,4,11,4,245,0.8219806352981146,0.896551724138
26,149,29,132.03066826121486,68.66929184636753,17,12,0,0,4,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,26,0,26,17,25,14,1,0,5,14,5,259,0.8543400713436387,0.88341543514
27,105,29,101.94708292277537,76.57400814707462,15,14,0,2,2,0,29,16,29,0,0,0,0,33,0,33,0,0,0,25,26,0,26,11,13,7,0,0,4,7,4,215,0.770284808334749,0.845648604269
28,170,67,128.6035921692958,74.86851803449973,33,34,0,1,6,0,21,12,21,0,0,0,1,55,0,55,0,0,0,0,32,0,32,16,23,27,0,0,13,27,13,307,0.8580392281662053,0.89552238806
29,21,20,93.69808073540788,82.1907755132584,9,11,0,2,1,0,0,0,0,0,0,0,38,2,0,2,0,0,0,31,0,0,0,0,0,2,0,0,3,2,3,167,0.7163690476190474,0.830952380952
30,177,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,21,12,0,12,13,12,3,0,0,0,3,0,97,0.7513227513227516,0.888888888889
31,5451,43,187.65359801863207,44.13764674370774,26,17,0,3,4,0,8,5,8,0,0,0,0,29,0,29,0,0,0,0,45,0,45,19,41,18,0,0,25,18,25,290,0.8668005871899869,0.873754152824
32,5019,88,103.14771605490874,73.38122932990764,33,55,0,4,3,0,128,72,128,0,0,0,0,89,0,89,0,0,0,0,93,0,93,20,33,28,1,0,8,28,8,282,0.8464955972058242,0.88961038961
33,1036,43,134.11022009239866,79.99530475672552,18,25,0,3,4,0,39,22,39,0,0,0,0,39,0,39,0,0,0,0,57,0,57,15,39,15,0,0,12,15,12,283,0.8406860851425484,0.897009966777
34,989,50,128.2467253409195,64.58038481633766,27,23,0,2,2,0,28,16,28,0,0,0,0,48,0,48,0,0,0,0,52,0,52,20,38,27,0,0,7,27,7,286,0.8504095238095238,0.869523809524
35,497,39,154.9450609512905,78.3173810588539,23,16,0,3,2,0,34,24,34,0,0,0,0,25,5,20,0,0,0,0,48,10,38,9,38,13,2,0,14,13,14,261,0.856501048808741,0.901098901099
