Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,528,50.07713572592321,9.918065188580611,525,49.91053582408866,9.696011185935319,0,0,0,0,0,0,0,0,16,585,0,0
1,100.0,414,134.4593188156105,0.0,3,79.23211854696915,2.3853732967878973,528,0,59,469,0,0,0,0,0,3,0,0
2,150.0,189,181.34298546680157,8.526512829121202e-14,414,134.4593188156105,0.0,414,0,10,404,0,0,443,0,38,405,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,327,196.9225933165446,18.232569631772567,327,0,37,290,0,0,527,0,127,400,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,120,255.7215380102934,11.030223545227793,120,0,23,97,0,0,167,0,33,134,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,37,296.42845184632205,10.291406297600538,37,0,8,29,0,0,56,0,13,43,0,0
6,350.0,42,300.605836094601,14.942850161137242,5,331.51847953186495,2.672758747999873,5,0,1,4,0,0,5,0,0,5,0,0
Totals,7,1431,NA,NA,1431,NA,NA,1431,0,138,1293,0,0,1198,0,227,1575,0,0
