Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,25,79,90.93321517321635,64.31079599563692,43,36,0,3,0,0,88,52,88,0,0,0,81,1,0,1,0,0,0,57,8,0,8,0,0,15,1,0,10,15,10,267,0.8168600880506025,0.885473176612
29,81,28,183.91527694117886,54.14771810217569,15,13,0,2,3,0,7,4,7,0,0,0,12,9,0,9,0,0,0,29,8,0,8,5,5,16,1,0,11,16,11,268,0.864795918367347,0.91156462585
30,99,25,164.71227315725002,39.28762098169556,15,10,0,1,0,0,0,0,0,0,0,0,15,13,0,13,0,0,0,20,14,0,14,9,14,18,1,0,6,18,6,255,0.8620190476190477,0.887619047619
31,4184,49,133.71575079682694,75.5695583570567,21,28,0,4,2,0,52,30,52,0,0,0,0,41,0,41,0,0,0,0,63,0,63,11,39,17,0,0,14,17,14,282,0.8626266833263918,0.896987366375
32,6471,54,128.7072875242118,80.348871485834,33,21,0,4,1,0,90,53,90,0,0,0,0,42,0,42,0,0,0,0,64,0,64,9,26,15,3,0,13,15,13,282,0.8182605003592659,0.860670194004
33,1103,50,111.33363963345688,74.2906356391088,23,27,0,2,3,0,2,2,2,0,0,0,0,45,0,45,0,0,0,0,26,0,26,8,26,17,1,0,6,17,6,260,0.8046571428571426,0.864761904762
34,1001,70,105.22322474060033,71.51167338383165,38,32,0,4,1,0,89,52,89,0,0,0,0,67,0,67,0,0,0,0,79,0,79,16,42,16,2,0,12,16,12,273,0.8500048590864917,0.87074829932
35,440,28,197.55068064993375,62.19144879927831,16,12,0,6,2,0,105,75,105,0,0,0,0,24,5,19,0,0,0,0,60,12,48,15,28,12,0,0,14,12,14,256,0.8553510689990284,0.874149659864
36,499,50,115.18464799667146,86.46068760385579,29,21,0,4,5,0,28,21,28,0,0,0,0,55,11,44,0,0,0,0,38,8,30,19,31,11,2,0,9,11,9,277,0.8467142857142855,0.857142857143
37,222,25,133.25121404057077,85.04180573037485,13,12,0,2,3,0,49,35,49,0,0,0,0,23,7,16,0,0,0,2,35,10,25,8,20,8,0,0,6,8,6,231,0.8320761904761906,0.872380952381
38,189,14,85.8695128982762,59.83227114326149,7,7,0,1,0,0,13,9,13,0,0,0,0,20,6,14,0,0,0,0,43,13,30,10,38,4,0,0,1,4,1,173,0.752672497570457,0.833333333333
39,251,15,199.79849114175394,50.1372851084221,6,9,0,0,3,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,35,10,25,8,35,13,0,0,2,13,2,221,0.8530158730158732,0.907936507937
40,148,8,134.4593188156105,0.0,3,5,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,29,9,20,14,29,8,0,0,0,8,0,177,0.8165922619047619,0.839285714286
41,244,18,160.414144299564,73.1904746349085,11,7,0,1,2,0,30,21,30,0,0,0,0,21,6,15,0,0,0,0,45,14,31,11,36,9,0,0,5,9,5,229,0.8465608465608465,0.880952380952
42,39,22,189.23936323253048,77.7694621326004,13,9,0,2,3,0,9,7,9,0,0,0,20,3,1,2,0,0,0,35,2,1,1,0,0,11,0,0,9,11,9,252,0.8548307752853206,0.896103896104
43,212,4,172.90485504857335,66.58962207972188,1,3,0,1,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,30,9,21,11,30,3,0,0,1,3,1,119,0.7752976190476191,0.869047619048
44,187,8,109.61457911913215,43.35293153786228,5,3,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,40,12,28,17,40,6,0,0,0,6,0,176,0.8266369047619048,0.886904761905
45,251,25,174.95226202363673,73.51452274306274,11,14,0,3,3,0,126,90,126,0,0,0,0,24,7,17,0,0,0,0,77,23,54,13,40,10,3,0,8,10,8,252,0.8547428571428571,0.874285714286
46,46,46,141.24399701374873,86.56228696838183,27,19,0,6,4,0,151,107,151,0,0,0,29,10,3,7,0,0,0,49,32,10,22,1,0,13,1,0,14,13,14,260,0.8430326762084795,0.870600414079
47,205,22,114.46048252662727,76.9270401236237,12,10,0,3,0,0,124,89,124,0,0,0,0,26,8,18,0,0,0,0,53,16,37,11,17,8,0,0,4,8,4,214,0.8031286894923257,0.805194805195
48,258,15,171.76957331669493,37.26131189052069,8,7,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,30,9,21,20,30,9,0,0,6,9,6,213,0.8391534391534393,0.895238095238
49,213,6,203.89302993824688,71.24955214412229,3,3,0,1,2,0,28,20,28,0,0,0,0,17,5,12,0,0,0,2,49,15,34,15,41,3,0,0,3,3,3,153,0.8115079365079362,0.920634920635
50,127,37,134.9644935219784,86.51782014359621,13,24,0,2,7,0,56,40,56,0,0,0,5,33,10,23,0,0,0,12,40,12,28,14,22,11,0,0,10,11,10,248,0.8280809767296253,0.868725868726
Totals,47950,1779,NA,NA,892,887,110,100,2219,1396,2219,0,0,0,206,1573,96,1477,0,0,0,278,2022,183,1839,514,1189,544,23,0,363,544,363,330,0.8752122595912853,0.876361786986
