Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,208,41,138.90425028801346,65.57298173699415,27,14,0,4,0,0,80,49,80,0,0,0,0,33,0,33,0,0,0,3,66,0,66,11,34,24,2,0,5,24,5,363,0.8925242910965697,0.885017421603
12,268,36,124.85826683838248,58.70889727534429,19,17,0,0,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,30,0,30,16,29,20,0,0,5,20,5,341,0.8780496766607877,0.92328042328
13,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,607,56,126.19384822375663,78.8339354865765,27,29,0,1,4,0,41,24,41,0,0,0,0,38,0,38,0,0,0,0,60,0,60,7,42,21,0,0,12,21,12,355,0.8639531705539362,0.915816326531
20,535,63,105.21612940361605,70.67164700744513,32,31,0,4,0,0,74,44,74,0,0,0,0,52,0,52,0,0,0,0,57,0,57,10,24,16,1,0,11,16,11,350,0.8793806764328306,0.939531368103
21,136,63,111.3104970109288,68.41824347207556,26,37,0,2,1,0,62,37,62,0,0,0,0,55,0,55,0,0,0,0,54,0,54,13,28,21,0,0,11,21,11,369,0.887713109935332,0.921390778534
22,101,9,158.2909625574181,35.16883389494196,5,4,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,5,12,0,12,6,12,8,0,0,1,8,1,226,0.8650793650793654,0.867724867725
23,249,24,169.22578657060882,40.125427525475594,12,12,0,1,2,0,14,8,14,0,0,0,0,26,0,26,0,0,0,0,37,0,37,18,28,21,0,0,3,21,3,322,0.8897569444444444,0.904761904762
24,54,43,119.6823242717071,70.82793999936831,27,16,0,3,1,0,5,3,5,0,0,0,23,15,0,15,0,0,0,28,4,0,4,6,2,14,1,0,9,14,9,340,0.8778103994437148,0.939091915836
25,83,51,128.76264268790771,77.20683187369498,27,24,0,3,3,0,140,83,140,0,0,0,0,39,0,39,0,0,0,38,48,0,48,11,13,17,0,0,12,17,12,361,0.865756760220428,0.882352941176
26,50,9,147.0003718725196,35.47145463904276,4,5,0,1,0,0,28,17,28,0,0,0,9,3,0,3,0,0,0,35,12,0,12,3,1,8,0,0,1,8,1,217,0.8594944150499709,0.883597883598
27,156,37,136.73009098373032,65.41917142603792,17,20,0,0,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,14,24,0,24,10,24,17,1,0,8,17,8,341,0.8860656022818185,0.933075933076
28,68,29,50.9472387982861,18.82455601380633,14,15,0,0,0,0,0,0,0,0,0,0,12,31,0,31,0,0,0,26,4,0,4,12,4,1,0,0,0,1,0,206,0.8221221901364589,0.835796387521
29,121,10,104.26036312252404,48.74041323728531,6,4,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,13,17,0,17,12,17,6,0,0,0,6,0,206,0.8383333333333338,0.895238095238
30,118,13,144.9023013548345,36.1755526809813,9,4,0,1,0,0,36,21,36,0,0,0,0,19,0,19,0,0,0,24,31,0,31,12,16,12,0,0,1,12,1,255,0.8723584108199492,0.934065934066
31,4873,58,126.25363639589948,72.31514717099769,29,29,0,2,4,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,33,0,33,14,31,21,0,0,14,21,14,366,0.883995809976785,0.920361247947
32,3599,68,126.5546639766439,79.731621367193,28,40,0,2,7,0,38,23,38,0,0,0,0,57,0,57,0,0,0,0,52,0,52,13,34,22,2,0,14,22,14,373,0.8873630334486737,0.925770308123
33,1043,22,170.4859598299264,45.77996374361027,13,9,0,0,4,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,32,0,32,14,32,16,0,0,6,16,6,309,0.8882821723730814,0.902597402597
34,1104,107,89.74279397805263,76.41370166120727,57,50,0,5,4,0,100,59,100,0,0,0,0,104,0,104,0,0,0,0,70,0,70,18,23,14,0,0,15,14,15,376,0.8901921149278996,0.922563417891
35,386,29,146.4427628336465,76.01567605922493,12,17,0,1,3,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,44,9,35,17,44,16,0,0,6,16,6,338,0.893890493177057,0.927750410509
36,473,31,161.84708176238226,77.11342254077191,14,17,0,4,2,0,68,49,68,0,0,0,0,35,7,28,0,0,0,0,52,10,42,18,29,13,0,0,11,13,11,327,0.8824637034834744,0.915514592934
37,113,13,161.4011316376244,44.06061814057238,6,7,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,1,19,6,13,9,19,10,0,0,3,10,3,275,0.8764440687517611,0.908424908425
38,87,14,80.00190987646715,54.776868296921386,8,6,0,1,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,13,14,4,10,16,13,2,0,0,1,2,1,161,0.7180515063168129,0.833333333333
39,299,34,121.41019206868968,71.94512278459351,19,15,0,0,2,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,20,6,14,14,20,13,0,0,6,13,6,345,0.8815908716427749,0.901960784314
40,128,37,133.65951244064664,67.39876955140032,19,18,0,1,1,0,20,13,20,0,0,0,15,26,8,18,0,0,0,16,28,8,20,10,20,17,2,0,6,17,6,339,0.8784305541062297,0.890604890605
41,105,36,114.90153081142665,53.41009912506867,21,15,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,30,8,2,6,10,8,17,0,0,4,17,4,348,0.8853982951205174,0.92328042328
42,353,25,104.38920988806862,63.6317168772907,12,13,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,43,13,30,8,43,10,1,0,2,10,2,310,0.8821333333333335,0.902857142857
43,225,8,153.68208693209192,50.858663946471374,4,4,0,1,0,0,49,35,49,0,0,0,0,19,6,13,0,0,0,0,45,14,31,16,31,7,0,0,1,7,1,210,0.8567708333333334,0.904761904762
44,277,22,156.1638120459754,62.01084466092372,13,9,0,3,0,0,58,41,58,0,0,0,0,26,8,18,0,0,0,0,59,18,41,16,42,16,0,0,3,16,3,311,0.8848386462022825,0.911255411255
45,149,25,92.44343014701617,72.91110899261457,15,10,0,1,1,0,51,37,51,0,0,0,0,33,10,23,0,0,0,3,43,13,30,14,28,7,0,0,2,7,2,279,0.8652190476190479,0.92380952381
46,205,26,131.05224009671252,75.18910835153879,14,12,0,2,1,0,81,58,81,0,0,0,0,29,9,20,0,0,0,0,61,18,43,16,37,9,1,0,7,9,7,327,0.8844392786700479,0.910256410256
47,33,36,106.57834102756955,59.14626679868525,20,16,0,0,0,0,0,0,0,0,0,0,34,4,1,3,0,0,0,24,2,1,1,1,2,16,0,0,3,16,3,343,0.8865557025279247,0.907407407407
48,252,31,141.64842753951024,75.6187981630046,17,14,0,3,2,0,50,36,50,0,0,0,0,25,7,18,0,0,0,0,49,15,34,10,34,12,1,0,9,12,9,345,0.8915564144492344,0.913978494624
49,276,15,168.3649678332095,53.869324541804644,9,6,0,1,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,41,12,29,15,40,11,1,0,3,11,3,282,0.8871957671957674,0.91746031746
50,71,25,172.11763778836553,48.61280062665234,10,15,0,2,2,0,70,50,70,0,0,0,20,7,2,5,0,0,0,25,25,7,18,4,5,16,1,0,8,16,8,343,0.8971809523809524,0.929523809524
Totals,44960,1661,NA,NA,846,815,77,74,1802,1127,1802,0,0,0,123,1538,112,1426,0,0,0,298,1803,156,1647,573,1100,662,21,0,304,662,304,402,0.9132817469134459,0.91341991342
