Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4745,27,175.90622612752335,51.615632459566285,16,11,0,3,1,0,73,45,73,0,0,0,0,20,0,20,0,0,0,0,68,0,68,10,40,19,2,0,6,19,6,279,0.8657652361356067,0.904761904762
2,4944,45,145.496227446584,78.75919842307447,22,23,0,2,2,0,30,18,30,0,0,0,0,35,0,35,0,0,0,0,43,0,43,13,27,11,2,0,17,11,17,282,0.8560258671369784,0.885714285714
3,3037,53,129.7083501122656,75.42182230611782,21,32,0,2,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,40,0,40,19,38,16,2,0,12,16,12,281,0.856897048602282,0.880503144654
4,2963,57,130.43050043591916,78.94993967280351,29,28,0,4,2,0,110,67,110,0,0,0,0,40,0,40,0,0,0,0,63,0,63,9,18,17,0,0,16,17,16,265,0.8441571765671485,0.872180451128
5,174,15,172.33495473886643,51.3333554713567,10,5,0,2,2,0,49,30,49,0,0,0,0,13,0,13,0,0,0,0,56,0,56,10,37,10,0,0,5,10,5,220,0.8373544973544975,0.853968253968
6,173,57,115.25846198887602,71.42578825371905,34,23,0,3,1,0,57,34,57,0,0,0,0,56,0,56,0,0,0,0,47,0,47,20,24,18,0,0,11,18,11,269,0.8289290477656124,0.874686716792
7,3668,79,99.90766386222353,70.02307000394443,44,35,0,5,0,0,104,63,104,0,0,0,0,66,0,66,0,0,0,0,73,0,73,11,31,13,1,0,15,13,15,285,0.8484331723395977,0.879445449066
8,4193,35,123.96357222977248,71.50047715185408,14,21,0,1,1,0,27,16,27,0,0,0,0,30,0,30,0,0,0,0,40,0,40,9,25,13,1,0,7,13,7,273,0.8416909620991252,0.880272108844
9,3015,42,106.88580589283835,67.51713216970752,24,18,0,1,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,25,0,25,5,23,10,1,0,7,10,7,261,0.8334413130331497,0.875283446712
10,2285,46,99.03462792017395,69.83124679441734,19,27,0,2,1,0,13,8,13,0,0,0,0,42,0,42,0,0,0,0,35,0,35,9,27,12,1,0,5,12,5,239,0.7935345215590961,0.890269151139
11,271,79,108.59430044495701,81.71502024810552,42,37,0,6,3,0,167,102,167,0,0,0,0,69,0,69,0,0,0,0,94,0,94,11,27,17,1,0,13,17,13,288,0.8504551315799516,0.891500904159
12,279,26,195.4581809683884,46.93507237698777,13,13,0,3,3,0,10,6,10,0,0,0,0,15,0,15,0,0,0,0,35,0,35,7,31,15,0,0,11,15,11,261,0.8655255001408848,0.908424908425
13,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
