Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3324,24,200.33757669180068,50.70147535290394,11,13,0,4,3,0,23,15,23,0,0,0,0,25,0,25,0,0,0,0,38,0,38,21,30,11,0,0,13,11,13,324,0.8938905423280423,0.922619047619
2,7234,82,93.37989483721229,72.69185941269038,32,50,0,2,2,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,25,0,25,6,21,11,0,0,12,11,12,349,0.8750106229285286,0.929152148664
3,3057,86,89.8158701568701,65.36344196778404,40,46,0,2,2,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,25,0,25,13,24,21,0,0,7,21,7,345,0.8579476679801178,0.905869324474
4,2969,51,123.30185588014241,69.28486591879901,25,26,0,2,2,0,55,35,55,0,0,0,0,40,0,40,0,0,0,0,41,0,41,10,20,21,0,0,8,21,8,330,0.8668003148972008,0.917833800187
5,211,24,174.3439635415265,40.612229690569414,9,15,0,0,4,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,38,0,38,9,38,13,0,0,11,13,11,324,0.8938905423280423,0.930555555556
6,104,35,193.80873637038258,57.095248485092014,17,18,0,6,5,0,86,55,86,0,0,0,12,16,0,16,0,0,0,39,38,0,38,8,6,19,2,0,14,19,14,350,0.8945772594752188,0.918367346939
7,4825,28,174.55149926231428,65.27332787058072,16,12,0,2,2,0,111,71,111,0,0,0,0,21,0,21,0,0,0,0,74,0,74,10,33,16,0,0,9,16,9,337,0.8934645286686106,0.921768707483
8,2898,30,133.96170598927782,75.82463931265724,11,19,0,2,1,0,33,21,33,0,0,0,0,31,0,31,0,0,0,0,36,0,36,13,24,12,0,0,7,12,7,317,0.8723544973544974,0.873015873016
9,4100,42,133.53711537433438,72.84241500078183,17,25,0,1,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,21,0,21,11,20,16,0,0,11,16,11,349,0.8897527264874202,0.914965986395
10,1695,24,127.25261831704539,86.5259847973188,15,9,0,3,2,0,91,58,91,0,0,0,0,23,0,23,0,0,0,0,53,0,53,8,19,4,0,0,8,4,8,286,0.8646660052910053,0.938492063492
11,237,35,127.6568205433089,73.31166890584946,19,16,0,2,1,0,86,55,86,0,0,0,0,30,0,30,0,0,0,0,60,0,60,11,27,13,0,0,8,13,8,329,0.8738192419825072,0.92380952381
12,259,21,176.10510440589468,51.55204559093288,9,12,0,1,1,0,31,20,31,0,0,0,0,18,0,18,0,0,0,0,38,0,38,12,26,16,0,0,5,16,5,317,0.887161213691826,0.925170068027
13,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,381,43,132.96022347989216,76.64618034948687,19,24,0,0,5,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,31,0,31,10,30,16,1,0,10,16,10,341,0.8846867032372712,0.916943521595
20,612,48,123.06852665219641,73.25615634096532,23,25,0,2,2,0,83,53,83,0,0,0,0,43,0,43,0,0,0,0,69,0,69,15,36,16,1,0,10,16,10,343,0.8620101686507934,0.920634920635
21,222,28,164.60509537090334,49.18578280767992,16,12,0,2,1,0,73,47,73,0,0,0,0,26,0,26,0,0,0,0,53,0,53,16,27,20,0,0,6,20,6,314,0.8809220116618078,0.918367346939
22,183,17,185.07395980420614,53.944894643813086,8,9,0,2,2,0,31,20,31,0,0,0,0,11,0,11,0,0,0,0,25,0,25,3,10,11,0,0,6,11,6,284,0.8750205964738836,0.927170868347
23,198,28,108.57246439827357,73.95545116688822,12,16,0,2,1,0,77,49,77,0,0,0,0,29,0,29,0,0,0,0,60,0,60,11,30,10,0,0,3,10,3,287,0.8272898445092325,0.884353741497
24,194,30,74.47924475256575,67.26834057096738,15,15,0,1,2,0,44,28,44,0,0,0,0,36,0,36,0,0,0,0,41,0,41,10,25,2,0,0,2,2,2,192,0.7563756613756611,0.898412698413
25,158,15,97.61797754006179,79.14782077917997,8,7,0,1,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,18,13,0,13,14,12,3,0,0,2,3,2,198,0.7955555555555553,0.907936507937
26,96,80,89.46661328107318,61.9285695004817,44,36,0,3,0,0,21,13,21,0,0,0,39,34,0,34,0,0,0,24,18,0,18,9,10,20,1,0,5,20,5,353,0.880405505952381,0.919642857143
27,149,45,91.7719897669896,68.5236363347771,28,17,0,2,2,0,106,68,106,0,0,0,0,46,0,46,0,0,0,9,67,0,67,12,29,12,0,0,3,12,3,301,0.7900529100529101,0.874074074074
28,97,1,247.3287963277922,0.0,1,0,0,1,0,0,27,17,27,0,0,0,7,5,0,5,0,0,0,22,19,0,19,5,9,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
29,151,23,186.35064433475196,45.180236709192904,12,11,0,3,1,0,127,81,127,0,0,0,0,15,0,15,0,0,0,0,69,0,69,11,23,13,1,0,9,13,9,320,0.8889639031415969,0.92132505176
30,158,46,113.48836952987979,66.85437227087276,22,24,0,0,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,25,0,25,18,24,16,0,0,8,16,8,338,0.8729408587631651,0.913043478261
31,5798,64,121.88176282116588,76.54708805214055,31,33,0,3,3,0,52,34,52,0,0,0,0,52,0,52,0,0,0,0,47,0,47,12,29,17,1,0,16,17,16,355,0.8481212797619048,0.89880952381
32,5003,65,104.10166180496255,67.90583185082528,29,36,0,0,1,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,34,0,34,12,30,19,1,0,8,19,8,348,0.8851845590307127,0.902564102564
33,1158,25,141.7592210241651,77.32516354335918,14,11,0,1,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,31,0,31,10,30,8,0,0,8,8,8,307,0.8666666666666669,0.912380952381
34,1083,66,128.26993171408034,77.85728290747765,32,34,0,2,3,0,80,51,80,0,0,0,0,57,0,57,0,0,0,0,55,0,55,15,25,30,2,0,7,30,7,355,0.8812803358257906,0.906926406926
35,330,22,156.38298416229145,55.19037919137447,15,7,0,0,0,0,0,0,0,0,0,0,0,27,5,22,0,0,0,0,26,5,21,16,25,11,1,0,6,11,6,312,0.8864128295946476,0.922077922078
36,326,36,147.4923098736108,64.56098497193125,20,16,0,1,0,0,55,41,55,0,0,0,0,36,7,29,0,0,0,0,42,8,34,18,28,15,0,0,12,15,12,337,0.8928571428571429,0.92328042328
37,276,17,126.51084306649503,77.34991616867862,4,13,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,22,7,15,4,22,5,0,0,5,5,5,262,0.8654638325918602,0.915966386555
38,240,15,146.5533364079587,70.89169427912668,7,8,0,2,0,0,78,57,78,0,0,0,0,21,6,15,0,0,0,0,43,13,30,14,22,8,0,0,3,8,3,260,0.86973544973545,0.946031746032
39,213,25,144.85617021257175,62.546637156837214,9,16,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,24,7,17,17,23,11,1,0,7,11,7,331,0.8908952380952381,0.906666666667
40,159,19,179.46804169400795,43.88083795619668,9,10,0,2,0,0,35,26,35,0,0,0,0,15,4,11,0,0,0,0,40,12,28,12,31,14,0,0,5,14,5,303,0.885767049201952,0.932330827068
41,136,22,177.00525255579439,37.73734511845799,14,8,0,2,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,13,18,5,13,15,17,13,1,0,8,13,8,312,0.887396694214876,0.917748917749
42,15,25,163.3925944017441,58.92793047261246,16,9,0,3,0,0,0,0,0,0,0,0,24,3,1,2,0,0,0,26,0,0,0,0,0,14,0,0,8,14,8,330,0.8930666666666668,0.937142857143
43,288,29,186.9709959803071,55.058883962252246,17,12,0,2,5,0,16,13,16,0,0,0,0,27,8,19,0,0,0,0,38,11,27,16,34,14,0,0,14,14,14,337,0.8939188041447259,0.904761904762
44,227,16,177.38911697495593,60.312203950753506,4,12,0,1,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,17,32,11,0,0,5,11,5,288,0.8815104166666666,0.922619047619
45,331,18,183.1474669171377,46.556308448361264,9,9,0,2,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,37,11,26,15,35,11,0,0,7,11,7,296,0.8835978835978836,0.904761904762
46,204,34,131.00121763612492,75.55083510770702,15,19,0,1,3,0,48,36,48,0,0,0,0,40,12,28,0,0,0,0,37,11,26,19,24,17,0,0,4,17,4,318,0.8707571263799639,0.93137254902
47,213,23,97.92353874144531,60.89941883717275,10,13,0,1,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,22,7,15,12,21,6,0,0,3,6,3,262,0.8568728058331088,0.931677018634
48,186,27,141.83160702471105,63.705335954542925,14,13,0,1,1,0,19,14,19,0,0,0,0,31,9,22,0,0,0,0,29,9,20,17,24,15,0,0,5,15,5,312,0.8783395388333661,0.890652557319
