Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,761,49.992050541427915,10.34793605307359,755,49.765532041400085,10.067923281822926,0,0,0,0,0,0,0,0,13,808,0,0
1,100.0,430,134.4593188156105,0.0,6,78.49562846159746,2.7424122796289754,761,0,0,761,0,0,0,0,0,4,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,430,134.4593188156105,0.0,430,0,19,411,0,0,722,0,68,654,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,427,196.2134919308573,18.106379840046152,427,0,51,376,0,0,578,0,126,452,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,117,256.52364152773515,11.221334616990548,117,0,15,102,0,0,191,0,38,153,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,48,298.4977585195592,11.307332493067456,48,0,4,44,0,0,75,0,15,60,0,0
6,350.0,51,300.9197317713687,14.67135850899458,3,339.6713038003206,4.2422910220083,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1786,NA,NA,1786,NA,NA,1786,0,90,1696,0,0,1570,0,260,2135,0,0
