Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,729,49.83827539588134,9.819456301208971,727,49.76798261839373,9.740940757196814,0,0,0,0,0,0,0,0,0,529,0,0
1,100.0,320,134.4593188156105,0.0,2,75.3897000126249,0.10909888196215434,729,0,49,680,0,0,0,0,0,1,0,0
2,150.0,233,181.34298546680154,5.684341886080802e-14,320,134.4593188156105,0.0,320,0,13,307,0,0,638,0,105,533,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,353,193.89263879077245,17.487151250413888,353,0,26,327,0,0,488,0,101,387,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,108,257.07794070645514,11.318358114905191,108,0,4,104,0,0,157,0,26,131,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,43,299.2348982057967,11.920774360367062,43,0,12,31,0,0,64,0,13,51,0,0
6,350.0,46,301.4352317000788,14.235972024709229,3,332.97334511812267,2.571863304394423,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1556,NA,NA,1556,NA,NA,1556,0,105,1451,0,0,1350,0,245,1635,0,0
