Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,237,10,78.74603037518693,61.7113139406721,9,1,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,17,5,12,8,17,1,0,0,1,1,1,257,0.877380952380953,0.92380952381
38,447,25,91.84517234872924,57.26270638188021,12,13,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,29,9,20,12,28,9,0,0,1,9,1,367,0.9053333333333331,0.904761904762
39,254,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,27,8,19,12,27,0,0,0,0,0,0,0,0.0,0.0
40,201,15,180.29695932657543,44.357291936080514,9,6,0,2,0,0,59,43,59,0,0,0,0,14,4,10,0,0,0,0,48,14,34,8,31,9,0,0,6,9,6,311,0.8924867724867728,0.911111111111
41,348,13,169.4124869121415,60.1876327449229,6,7,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,3,24,7,17,12,24,10,0,0,3,10,3,294,0.8912369681600449,0.897435897436
42,101,36,130.37591840031,89.89102387115194,14,22,0,1,7,0,0,0,0,0,0,0,0,31,9,22,0,0,0,23,10,3,7,9,10,8,3,0,8,8,8,398,0.916519694297472,0.900793650794
43,144,20,154.4035228798824,68.57294131665414,11,9,0,0,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,5,20,6,14,11,20,10,1,0,5,10,5,340,0.9017261904761905,0.897619047619
44,195,43,107.29319367023787,84.00939650383872,27,16,0,4,2,0,93,67,93,0,0,0,0,45,14,31,0,0,0,0,54,16,38,14,26,7,0,0,9,7,9,399,0.9142779881016764,0.910299003322
45,321,14,164.11293347698984,46.120538740814084,4,10,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,25,7,18,17,24,10,0,0,4,10,4,317,0.8948007774538387,0.908163265306
46,164,15,95.9084729132218,57.99366563354425,7,8,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,1,24,7,17,16,24,6,0,0,1,6,1,317,0.8903703703703705,0.88253968254
47,121,15,156.5166251570146,84.13890712882822,8,7,0,3,0,0,110,80,110,0,0,0,0,24,7,17,0,0,0,0,47,14,33,13,17,8,0,0,3,8,3,314,0.8882539682539684,0.895238095238
48,234,10,209.36242689265563,64.39951504323007,6,4,0,3,2,0,12,9,12,0,0,0,0,14,4,10,0,0,0,0,23,7,16,12,20,4,0,0,6,4,6,265,0.8835714285714292,0.92380952381
49,199,2,49.47249948812995,2.6636856390626633,0,2,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,25,7,18,11,25,0,0,0,0,0,0,74,0.6726190476190477,0.904761904762
50,195,26,166.89376014795263,84.4810683080408,11,15,0,3,4,0,120,88,120,0,0,0,0,21,6,15,0,0,0,0,60,18,42,10,27,8,2,0,9,8,9,370,0.9032826148210764,0.904761904762
Totals,51654,1229,NA,NA,643,586,86,83,1794,1138,1794,0,0,0,25,1204,103,1101,0,0,0,130,1627,145,1482,532,940,469,23,0,323,469,323,402,0.9272306816984166,0.904258204502
