Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,634,49.91339057058874,10.428928814388867,629,49.68004254317209,10.131171327848113,0,0,0,0,0,0,0,0,16,720,0,0
1,100.0,334,134.4593188156105,0.0,5,79.26857241960286,3.2130807200280422,634,0,0,634,0,0,0,0,0,5,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,334,134.4593188156105,0.0,334,0,14,320,0,0,614,0,58,556,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,334,193.39071528083423,17.309448439684566,334,0,42,292,0,0,477,0,100,377,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,123,254.40028599375768,10.576173716310452,123,0,22,101,0,0,151,0,31,120,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,39,298.26287660153673,10.972766373933124,39,0,7,32,0,0,51,0,9,42,0,0
6,350.0,43,301.1534165597639,13.808144700567139,4,329.3361811524784,0.0,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1468,NA,NA,1468,NA,NA,1468,0,85,1383,0,0,1299,0,214,1826,0,0
