Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3966,68,136.91656920074897,74.25217564823136,35,33,0,3,2,0,38,23,38,0,0,0,0,52,0,52,0,0,0,0,41,0,41,11,25,29,4,0,12,29,12,398,0.912959301367606,0.919467787115
2,6314,27,130.91730536583722,68.78793706305387,18,9,0,0,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,15,0,15,6,15,14,0,0,4,14,4,348,0.8855248546606573,0.911816578483
3,3000,61,129.50175470339536,78.81162941533893,26,35,0,2,4,0,63,38,63,0,0,0,0,51,0,51,0,0,0,0,56,0,56,13,28,15,0,0,20,15,20,388,0.8751743642901935,0.925058548009
4,3088,35,152.95127670891813,72.83927521842222,21,14,0,3,3,0,35,21,35,0,0,0,0,25,0,25,0,0,0,0,46,0,46,8,28,19,0,0,8,19,8,383,0.9049368318756076,0.92380952381
5,132,30,179.60897857061212,50.72905288824188,14,16,0,2,2,0,72,44,72,0,0,0,0,26,0,26,0,0,0,17,39,0,39,14,11,18,0,0,12,18,12,373,0.905661375661376,0.922222222222
6,103,32,190.90094295989275,53.85388293278983,21,11,0,7,1,0,223,135,223,0,0,0,8,17,0,17,0,0,0,69,55,0,55,12,16,16,0,0,16,16,16,384,0.9118768601190477,0.927083333333
7,3166,50,138.8239957541149,72.95548821055681,27,23,0,2,5,0,20,12,20,0,0,0,0,45,0,45,0,0,0,0,30,0,30,14,20,19,2,0,13,19,13,392,0.9086857142857145,0.932380952381
8,4474,26,168.27316904034177,40.12207956475154,14,12,0,2,0,0,28,17,28,0,0,0,0,29,0,29,0,0,0,0,29,0,29,14,18,19,1,0,6,19,6,375,0.9083192448577064,0.93956043956
9,3352,55,113.47839778576152,76.29102821521626,32,23,0,2,3,0,9,5,9,0,0,0,0,49,0,49,0,0,0,0,22,0,22,13,16,15,1,0,10,15,10,374,0.8827784336875244,0.941125541126
10,2843,29,183.19990716055835,53.47098943582406,15,14,0,3,4,0,114,69,114,0,0,0,0,22,0,22,0,0,0,0,71,0,71,12,25,23,0,0,6,23,6,378,0.9109053847460509,0.929392446634
11,302,26,189.98137721096285,56.56087956264764,12,14,0,3,3,0,21,13,21,0,0,0,0,14,0,14,0,0,0,0,30,0,30,7,21,14,0,0,12,14,12,371,0.9100450831220062,0.93956043956
12,370,21,176.10789293107155,57.234487088949066,11,10,0,2,3,0,41,25,41,0,0,0,0,21,0,21,0,0,0,0,30,0,30,12,14,15,0,0,6,15,6,355,0.9075693769571321,0.916099773243
13,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,223,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,424,40,163.6316853645439,73.0353333151487,19,21,0,1,7,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,31,0,31,12,29,19,1,0,12,19,12,385,0.908660714285714,0.929761904762
20,594,59,111.31022536676022,69.48570819897073,29,30,0,2,2,0,42,25,42,0,0,0,0,47,0,47,0,0,0,0,58,0,58,10,37,21,0,0,9,21,9,380,0.89255960930767,0.920903954802
