Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5088,49,147.62167118552637,63.51519551174547,25,24,0,3,2,0,104,63,104,0,0,0,0,34,0,34,0,0,0,0,93,0,93,12,52,22,1,0,16,22,16,390,0.9079054362269687,0.922254616132
2,4455,59,125.05442689247305,74.05717595576445,30,29,0,3,3,0,110,65,110,0,0,0,0,58,0,58,0,0,0,0,80,0,80,17,31,22,1,0,10,22,10,380,0.8720058549130654,0.934624697337
3,3001,44,176.89406557980217,41.26209799395855,23,21,0,2,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,41,0,41,21,38,26,1,0,17,26,17,390,0.912964876033058,0.936147186147
4,2863,28,131.30096622931066,69.68853961373155,13,15,0,1,1,0,28,17,28,0,0,0,0,29,0,29,0,0,0,0,45,0,45,14,34,12,1,0,6,12,6,346,0.8944970845481053,0.921768707483
5,175,30,132.88520441247596,75.83587066109617,16,14,0,5,1,0,95,56,95,0,0,0,0,31,0,31,0,0,0,23,59,0,59,15,20,15,0,0,6,15,6,361,0.8994444444444446,0.928571428571
6,144,25,172.97970731359092,66.41535588525628,9,16,0,4,4,0,83,49,83,0,0,0,4,27,0,27,0,0,0,5,65,0,65,12,31,16,0,0,8,16,8,355,0.9046857142857142,0.927619047619
7,2971,41,192.8282702129737,49.98806793217203,22,19,0,5,2,0,57,34,57,0,0,0,0,33,0,33,0,0,0,0,52,0,52,22,28,22,2,0,17,22,17,394,0.9130336251097705,0.908246225319
8,4423,39,113.59177806166147,72.03588359476282,14,25,0,1,2,0,59,35,59,0,0,0,0,34,0,34,0,0,0,0,41,0,41,6,16,15,0,0,5,15,5,353,0.8593813593813593,0.91452991453
9,2384,23,186.2766639700843,53.70368466735649,17,6,0,5,0,0,127,75,127,0,0,0,0,18,0,18,0,0,0,0,86,0,86,11,32,14,0,0,9,14,9,350,0.9018813574579165,0.931677018634
10,4485,48,132.35183243497133,69.07658642348458,25,23,0,1,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,23,0,23,18,21,21,0,0,10,21,10,366,0.8720031415343915,0.863095238095
11,207,148,78.75842696517829,57.48635177041892,80,68,0,1,1,0,31,18,31,0,0,0,69,66,0,66,0,0,0,0,36,0,36,11,21,19,2,0,13,19,13,396,0.8958485512539567,0.912162162162
12,251,33,158.81234823974162,48.03698398643166,19,14,0,2,1,0,43,26,43,0,0,0,0,29,0,29,0,0,0,0,38,0,38,15,20,25,0,0,6,25,6,384,0.9068826796099524,0.923520923521
13,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,450,39,175.64565875983268,71.60576328536017,16,23,0,5,4,0,127,75,127,0,0,0,0,26,0,26,0,0,0,0,88,0,88,11,33,13,2,0,18,13,18,384,0.9057480980557905,0.925518925519
20,557,83,101.92706400461384,78.85775381762825,40,43,0,4,3,0,21,12,21,0,0,0,0,75,0,75,0,0,0,0,42,0,42,13,31,12,1,0,14,12,14,394,0.8960350869916843,0.935742971888
21,112,33,136.48577449986618,78.76766805810773,11,22,0,1,5,0,4,2,4,0,0,0,0,29,0,29,0,0,0,18,18,0,18,11,16,16,0,0,6,16,6,348,0.8877519786610697,0.926406926407
22,128,11,188.80414108110273,52.424611896312285,4,7,0,0,2,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,18,0,18,2,17,8,1,0,2,8,2,258,0.8813459268004723,0.943722943723
23,138,64,137.05059128117708,72.62114570667092,33,31,0,2,4,0,63,37,63,0,0,0,0,41,0,41,0,0,0,15,47,0,47,7,20,25,1,0,17,25,17,394,0.9076276506696429,0.918898809524
24,216,23,183.74320607198234,58.63695718418617,8,15,0,2,3,0,78,46,78,0,0,0,0,21,0,21,0,0,0,0,68,0,68,12,35,15,0,0,8,15,8,348,0.9024214600774144,0.937888198758
25,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,8,16,0,16,12,16,0,0,0,0,0,0,0,0.0,0.0
26,74,15,196.1282293780152,67.60591842554493,7,8,0,4,3,0,93,55,93,0,0,0,10,10,0,10,0,0,0,30,42,0,42,8,5,9,0,0,6,9,6,306,0.8915343915343917,0.888888888889
27,211,26,114.13979847876506,73.18437815885524,15,11,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,32,0,32,10,30,8,0,0,5,8,5,323,0.8765849535080303,0.923076923077
28,49,17,166.11632872524916,57.503211804367574,9,8,0,3,1,0,46,27,46,0,0,0,17,3,0,3,0,0,0,26,23,0,23,1,4,13,0,0,4,13,4,311,0.8914977755808204,0.918767507003
29,95,4,176.4528228690416,72.7348826083923,1,3,0,1,0,0,53,31,53,0,0,0,3,16,0,16,0,0,0,21,36,0,36,14,14,3,0,0,1,3,1,136,0.8095238095238095,0.904761904762
30,93,33,122.50008780130392,83.37289613552858,16,17,0,1,5,0,0,0,0,0,0,0,17,25,0,25,0,0,0,24,10,0,10,6,8,13,0,0,6,13,6,352,0.8697581879400064,0.922077922078
31,6241,76,117.00665233312293,73.0404784146002,32,44,0,2,3,0,66,39,66,0,0,0,0,63,0,63,0,0,0,0,56,0,56,15,26,27,0,0,13,27,13,392,0.8998483049729588,0.922932330827
32,5182,39,189.10972188138007,47.67490091071013,17,22,0,3,5,0,66,40,66,0,0,0,0,29,0,29,0,0,0,0,58,0,58,12,31,23,1,0,15,23,15,386,0.9099902946056793,0.913308913309
33,933,31,179.59906738828147,45.48619705289738,13,18,0,3,2,0,7,4,7,0,0,0,0,28,0,28,0,0,0,0,19,0,19,16,15,21,0,0,10,21,10,374,0.90951885436797,0.930875576037
34,1109,111,94.15363189993279,69.19198722346304,50,61,0,5,2,0,111,65,111,0,0,0,0,105,0,105,0,0,0,0,74,0,74,20,26,25,0,0,11,25,11,397,0.9031405923297818,0.918918918919
35,407,58,108.181506599098,78.41193477472099,38,20,0,4,0,0,69,49,69,0,0,0,0,55,11,44,0,0,0,0,58,12,46,11,36,15,0,0,10,15,10,371,0.8865225638412321,0.93842364532
36,477,45,183.40778401830426,51.18293369704416,22,23,0,5,3,0,188,135,188,0,0,0,0,29,6,23,0,0,0,0,86,17,69,15,32,26,2,0,17,26,17,391,0.9120752498530277,0.933333333333
37,173,8,52.69615702884036,10.605643306281737,7,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,18,5,13,7,17,0,0,0,0,0,0,176,0.8214285714285714,0.922619047619
38,237,19,186.82354398707295,49.99586103562984,11,8,0,1,2,0,35,25,35,0,0,0,0,16,5,11,0,0,0,0,46,14,32,11,36,8,0,0,11,8,11,341,0.9007386888273314,0.932330827068
39,236,29,158.6675166071997,64.48039181967431,11,18,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,28,8,20,14,28,15,2,0,8,15,8,369,0.9030349357341036,0.924466338259
40,169,39,142.89190951557188,74.2730268107054,20,19,0,2,2,0,66,47,66,0,0,0,0,39,12,27,0,0,0,5,47,14,33,15,28,13,1,0,13,13,13,384,0.9094424094424096,0.935286935287
