Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,609,50.197300816957664,9.899815661148853,608,50.14309663793398,9.817242287330314,0,0,0,0,0,0,0,0,31,725,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,1,83.15344166336047,0.0,609,0,45,564,0,0,0,0,0,5,0,0
2,150.0,275,181.34298546680148,0.0,453,134.45931881561046,2.842170943040401e-14,453,0,13,440,0,0,524,0,32,492,0,0
3,200.0,182,218.25988232814927,8.526512829121202e-14,457,196.0451194465943,18.072200204013644,457,0,83,374,0,0,597,0,159,438,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,145,255.53737126490932,10.9776042401187,145,0,19,126,0,0,216,0,52,164,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,51,298.0620472299362,12.553641380557712,51,0,18,33,0,0,71,0,21,50,0,0
6,350.0,56,301.44550038113044,16.25806993764502,5,335.9567225233109,6.722256179000255,5,0,0,5,0,0,8,0,3,5,0,0
Totals,7,1720,NA,NA,1720,NA,NA,1720,0,178,1542,0,0,1416,0,298,1879,0,0
