Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,553,49.57122582610124,10.032327140266124,551,49.47745578736363,9.928816960898793,0,0,0,0,0,0,0,0,0,525,0,0
1,100.0,399,134.4593188156105,0.0,2,75.40487149831017,0.28451662379222853,553,0,0,553,0,0,0,0,0,1,0,0
2,150.0,234,181.34298546680154,5.684341886080802e-14,399,134.4593188156105,0.0,399,0,31,368,0,0,527,0,81,446,0,0
3,200.0,133,218.25988232814936,0.0,367,194.7215884165543,17.7456892894532,367,0,92,275,0,0,498,0,154,344,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,137,255.01425321024183,10.809645975954297,137,0,45,92,0,0,144,0,17,127,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,47,297.58599586959383,11.182296513366241,47,0,17,30,0,0,50,0,9,41,0,0
6,350.0,51,300.7252791634312,15.309793812094187,4,337.61185786601897,6.541295372991981,4,0,2,2,0,0,4,0,0,4,0,0
Totals,7,1507,NA,NA,1507,NA,NA,1507,0,187,1320,0,0,1223,0,261,1488,0,0
