Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,485,33,190.83771831799496,61.4523149945813,18,15,0,2,6,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,44,0,44,11,43,19,0,2,12,19,12,349,0.8886921159648433,0.893217893218
20,376,37,138.34745101462156,60.38987798470299,19,18,0,2,0,0,76,43,76,0,0,0,0,28,0,28,0,0,0,0,60,0,60,7,26,24,0,1,5,24,5,346,0.8895961598664301,0.92277992278
21,152,70,105.77670994961889,65.36990285297706,36,34,0,2,0,0,94,54,94,0,0,0,0,59,0,59,0,0,0,20,65,0,65,9,22,23,0,0,10,23,10,366,0.8802526724975706,0.91156462585
22,131,7,200.6715950137547,66.43455758358104,4,3,0,2,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,16,3,0,3,7,3,6,0,0,1,6,1,196,0.8503401360544216,0.904761904762
23,365,25,154.9999559853053,47.875374339988205,14,11,0,0,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,29,0,29,15,28,22,0,0,3,22,3,331,0.887847619047619,0.912380952381
24,379,50,131.95864229578078,64.81127923317086,28,22,0,1,1,0,47,27,47,0,0,0,0,43,0,43,0,0,0,0,45,0,45,13,22,24,0,1,9,24,9,366,0.8823809523809525,0.907619047619
25,59,2,211.35039128153625,76.89107246592575,0,2,0,0,1,0,0,0,0,0,0,0,4,6,0,6,0,0,0,40,3,0,3,6,3,1,0,0,1,1,1,75,0.6964285714285714,0.952380952381
26,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,38,3,0,3,15,3,0,0,0,0,0,0,0,0.0,0.0
27,175,38,85.48226118614937,68.91035125734658,19,19,0,1,2,0,41,23,41,0,0,0,1,51,0,51,0,0,0,0,49,0,49,19,30,6,0,0,4,6,4,309,0.8778195488721805,0.924812030075
28,72,2,190.89405757170135,56.43473875609085,0,2,0,0,1,0,0,0,0,0,0,0,9,10,0,10,0,0,0,38,3,0,3,10,3,1,0,0,1,1,1,77,0.7023809523809523,0.952380952381
29,96,31,47.293551123065235,9.494137887917782,18,13,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,31,7,0,7,15,7,0,0,0,0,0,0,180,0.808631881472672,0.941628264209
30,109,11,138.81994252203057,78.80878519982585,6,5,0,1,1,0,16,9,16,0,0,0,3,12,0,12,0,0,0,0,30,0,30,6,23,4,0,0,3,4,3,215,0.8447461629279812,0.939393939394
31,6665,89,98.89139858750464,73.40828301216516,48,41,0,3,3,0,117,67,117,0,0,0,0,82,0,82,0,0,0,0,77,0,77,16,25,16,0,0,16,16,16,364,0.8576147792787109,0.926698769395
32,2958,103,96.39483987526435,67.87853379744222,46,57,0,3,3,0,41,24,41,0,0,0,0,84,0,84,0,0,0,0,51,0,51,11,30,19,0,1,16,19,16,370,0.8785352957282451,0.90337494221
33,1019,81,120.14531432624621,67.50115313380381,36,45,0,4,1,0,53,30,53,0,0,0,0,59,0,59,0,0,0,0,62,0,62,12,36,33,0,1,15,33,15,378,0.8841531125481743,0.920047031158
34,924,85,118.9678688063849,63.84746980849677,41,44,0,2,2,0,52,30,52,0,0,0,0,70,0,70,0,0,0,0,60,0,60,17,34,40,0,0,11,40,11,382,0.8881133629922554,0.905882352941
35,585,31,180.65894046207424,45.508706337793214,15,16,0,1,4,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,36,7,29,15,36,18,1,1,11,18,11,354,0.8912095535404588,0.926267281106
36,581,66,102.62751270925679,62.712984118734795,36,30,0,2,0,0,24,17,24,0,0,0,0,62,12,50,0,0,0,0,38,8,30,13,31,24,2,0,5,24,5,369,0.8886975818794001,0.914862914863
37,262,27,120.64933225448787,71.82534816372846,13,14,0,2,1,0,49,34,49,0,0,0,0,30,9,21,0,0,0,0,50,15,35,11,31,10,0,0,5,10,5,303,0.8708276177411982,0.925925925926
38,301,23,92.77046796694822,75.93679284584205,12,11,0,2,1,0,90,63,90,0,0,0,0,25,7,18,0,0,0,0,62,19,43,6,35,4,0,0,3,4,3,265,0.8485012152308944,0.925465838509
39,238,32,127.88742182154965,63.721412263407686,17,15,0,1,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,38,11,27,10,38,15,0,0,7,15,7,339,0.8874162946428571,0.915178571429
40,343,20,185.64966263335586,39.90756984467386,6,14,0,1,1,0,27,19,27,0,0,0,0,20,6,14,0,0,0,0,51,15,36,16,42,9,0,0,11,9,11,308,0.8829761904761906,0.916666666667
41,265,20,185.7866152850938,55.103906562943145,9,11,0,2,4,0,47,33,47,0,0,0,0,22,7,15,0,0,0,0,52,16,36,11,37,14,0,0,6,14,6,313,0.8910119047619048,0.9
42,357,31,147.35523798670266,70.33611272845822,15,16,0,2,1,0,87,61,87,0,0,0,0,31,9,22,0,0,0,0,47,14,33,20,21,20,0,0,4,20,4,341,0.8840493533521628,0.924731182796
43,163,26,191.7958881781862,58.46252783374515,16,10,0,4,1,0,103,72,103,0,0,0,2,15,4,11,0,0,0,0,64,19,45,10,33,14,0,0,12,14,12,341,0.8843688362919131,0.913919413919
44,220,1,47.2127803796619,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,25,7,18,12,25,0,0,0,0,0,0,42,0.5,1.0
45,332,20,137.25499844106304,45.684541626410216,4,16,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,33,10,23,15,33,14,0,0,3,14,3,308,0.8909523809523809,0.902380952381
46,108,23,181.50717607164722,58.286933031500304,7,16,0,3,4,0,9,6,9,0,0,0,6,21,6,15,0,0,0,8,23,7,16,12,20,16,1,0,6,16,6,318,0.8857682959762355,0.908902691511
47,35,36,101.54816633044004,68.15059265313022,18,18,0,1,2,0,0,0,0,0,0,0,39,4,1,3,0,0,0,36,0,0,0,1,0,11,0,0,4,11,4,334,0.8664939741328629,0.89417989418
48,358,27,63.68566014798815,41.667729017417365,9,18,0,0,0,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,25,7,18,16,25,3,1,0,0,3,0,211,0.8180482069370962,0.941798941799
49,228,16,120.47035713408428,72.27352299168197,10,6,0,1,1,0,42,30,42,0,0,0,0,23,7,16,0,0,0,0,50,15,35,15,38,8,0,0,2,8,2,251,0.8594680059523809,0.91369047619
50,273,43,128.45029683933507,75.56516180368419,20,23,0,2,2,0,13,9,13,0,0,0,0,40,12,28,0,0,0,0,50,15,35,15,46,15,0,0,10,15,10,339,0.8744495093873137,0.898117386489
Totals,48545,1725,NA,NA,825,900,73,86,1579,968,1579,0,0,0,96,1629,117,1512,0,0,0,276,1847,185,1662,620,1194,699,10,11,327,699,327,400,0.9069447274982246,0.912629399586
