Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4656,49,127.74394605016369,83.10911244891956,24,25,0,4,3,0,100,60,100,0,0,0,0,47,0,47,0,0,0,0,79,0,79,19,39,17,0,0,12,17,12,325,0.8679320124551277,0.863945578231
2,3915,18,175.0516034282624,44.85853723485405,7,11,0,0,3,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,27,0,27,14,27,11,0,0,7,11,7,285,0.8696355085243973,0.896825396825
3,2652,66,117.50792249823645,67.35696088902965,42,24,0,1,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,32,0,32,12,31,24,0,1,12,24,12,336,0.878104639468276,0.906204906205
4,2650,51,131.96651047299036,68.00614227387258,23,28,0,2,3,0,40,24,40,0,0,0,0,43,0,43,0,0,0,0,47,0,47,11,29,28,0,1,6,28,6,342,0.8798081324032881,0.900093370682
5,29,66,96.62679170474235,71.49588186147267,31,35,0,1,6,0,0,0,0,0,0,0,72,1,0,1,0,0,0,45,0,0,0,0,0,18,0,0,7,18,7,330,0.8546230705321617,0.893939393939
6,167,68,94.56791367827607,71.43496602650184,29,39,0,4,3,0,137,80,137,0,0,0,0,67,0,67,0,0,0,12,84,0,84,10,23,17,0,1,6,17,6,330,0.8655668149612787,0.908963585434
7,3724,79,115.1824443018082,74.15471674877124,39,40,0,2,4,0,18,11,18,0,0,0,0,74,0,74,0,0,0,0,44,0,44,19,35,23,1,0,13,23,13,347,0.8711973813720328,0.861362266426
8,2332,33,180.34938806990692,51.39902883133118,18,15,0,2,2,0,139,82,139,0,0,0,0,22,0,22,0,0,0,0,75,0,75,10,18,20,2,1,10,20,10,336,0.8830075648257468,0.893217893218
9,3416,84,116.61330615622308,68.97222113506632,46,38,0,1,2,0,9,5,9,0,0,0,0,70,0,70,0,0,0,0,35,0,35,17,28,30,1,1,12,30,12,354,0.8686595670014039,0.904195011338
10,3848,63,140.12841330846115,76.63903091071393,35,28,0,3,4,0,62,38,62,0,0,0,0,55,0,55,0,0,0,0,67,0,67,21,38,26,0,2,15,26,15,348,0.8713781809019905,0.904761904762
11,97,18,167.47595837833828,55.056905629825856,7,11,0,0,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,15,14,0,14,10,14,12,0,1,5,12,5,287,0.8804379776602,0.915343915344
12,236,27,183.07226633243823,46.284079897307635,13,14,0,3,3,0,61,36,61,0,0,0,0,20,0,20,0,0,0,0,42,0,42,12,15,16,1,0,10,16,10,312,0.8833365993859822,0.89241622575
13,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
17,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,609,74,140.0711890831911,68.98557103470557,40,34,0,6,1,0,78,45,78,0,0,0,0,59,0,59,0,0,0,0,69,0,69,14,35,29,2,0,22,29,22,362,0.8819741556228042,0.908622908623
20,464,50,131.25543845153453,63.36929053094394,21,29,0,2,1,0,59,35,59,0,0,0,0,36,0,36,0,0,0,0,55,0,55,12,28,25,0,1,9,25,9,331,0.8715047619047618,0.90380952381
21,163,31,136.9260385994807,75.43384368945947,16,15,0,3,1,0,33,20,33,0,0,0,0,35,0,35,0,0,0,5,40,0,40,19,27,12,0,0,8,12,8,300,0.8677964421981068,0.906298003072
22,167,17,188.1180533469698,52.43779159030675,4,13,0,3,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,28,0,28,10,26,9,0,0,8,9,8,269,0.8687592684132475,0.924369747899
23,268,35,194.26548022542403,60.31001102856038,16,19,0,5,4,0,112,66,112,0,0,0,0,40,0,40,0,0,0,0,77,0,77,23,29,22,0,0,13,22,13,342,0.8915646258503402,0.902040816327
24,169,24,164.93130342865206,52.66994827815406,10,14,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,1,29,0,29,18,27,17,0,0,7,17,7,302,0.876818783068783,0.902777777778
25,63,40,172.37291980671253,53.644664438646004,25,15,0,5,3,0,104,62,104,0,0,0,25,3,0,3,0,0,0,39,35,0,35,2,7,28,0,0,12,28,12,337,0.8831696428571428,0.871428571429
26,145,39,65.79162728979499,44.95090621811207,17,22,0,0,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,29,0,29,11,28,4,0,0,1,4,1,217,0.8131398516013897,0.912087912088
27,81,66,115.97561623391371,72.35926114147986,34,32,0,4,1,0,71,41,71,0,0,0,27,27,0,27,0,0,0,21,38,0,38,3,7,22,0,3,10,22,10,343,0.8529559665923304,0.883116883117
28,103,48,89.52125367167237,66.6131396872394,29,19,0,3,1,0,74,44,74,0,0,0,11,42,0,42,0,0,0,31,39,0,39,13,9,10,0,0,5,10,5,301,0.8426855985449735,0.895833333333
29,143,41,152.165797468907,67.5893888390815,17,24,0,2,4,0,47,28,47,0,0,0,0,37,0,37,0,0,0,16,40,0,40,17,19,21,1,1,10,21,10,342,0.8874111214979747,0.926829268293
30,162,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,26,0,26,15,26,7,0,0,0,7,0,176,0.8362487852283769,0.891156462585
31,6130,52,133.02388104140002,74.03823347377589,25,27,0,3,3,0,35,21,35,0,0,0,0,38,0,38,0,0,0,0,48,0,48,13,31,20,0,1,12,20,12,352,0.8751408847562694,0.903846153846
32,6296,47,159.66540053074337,73.5705734890717,25,22,0,6,4,0,139,81,139,0,0,0,0,27,0,27,0,0,0,0,103,0,103,7,42,24,2,0,13,24,13,341,0.8873332039923258,0.896656534954
33,981,90,105.44732830672058,66.94814377657923,55,35,0,5,1,0,68,40,68,0,0,0,0,85,0,85,0,0,0,0,69,0,69,21,39,31,0,0,11,31,11,351,0.8672251616696062,0.908465608466
34,1124,100,110.35700513138316,78.41151708868087,50,50,0,4,6,0,51,30,51,0,0,0,0,83,0,83,0,0,0,0,63,0,63,17,39,27,0,1,16,27,16,359,0.8687095238095239,0.886666666667
35,378,44,144.22587112955108,74.75973753403372,26,18,0,3,2,0,79,58,79,0,0,0,0,39,8,31,0,0,0,0,70,14,56,17,46,17,1,0,13,17,13,337,0.8792675127902401,0.90367965368
36,398,82,97.01768082694574,72.89074113850928,41,41,0,4,2,0,105,75,105,0,0,0,0,83,17,66,0,0,0,0,72,14,58,20,40,16,0,2,11,16,11,338,0.871225319396051,0.897793263647
37,209,15,163.72174262510254,33.68043390615416,5,10,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,18,5,13,10,18,11,0,0,4,11,4,265,0.8697354497354498,0.898412698413
38,162,24,82.00193020090752,64.94489545770817,11,13,0,2,0,0,91,65,91,0,0,0,2,39,12,27,0,0,0,0,50,15,35,19,24,5,0,0,1,5,1,217,0.8108052248677249,0.914682539683
39,39,35,156.58721407099497,64.72218782268313,15,20,0,2,2,0,100,71,100,0,0,0,8,12,4,8,0,0,0,40,18,5,13,2,2,15,0,0,13,15,13,325,0.882332361516035,0.89387755102
40,183,20,177.27872207722805,52.24569622309869,7,13,0,0,4,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,34,10,24,10,34,13,1,0,6,13,6,288,0.8792857142857143,0.907142857143
41,193,38,130.8127722323022,75.15051459846026,21,17,0,3,1,0,67,48,67,0,0,0,0,34,10,24,0,0,0,21,44,13,31,11,23,17,2,0,5,17,5,316,0.8693279250758478,0.901002506266
42,212,33,161.80595989340566,53.309360887933664,14,19,0,2,3,0,72,51,72,0,0,0,0,31,9,22,0,0,0,0,50,15,35,15,29,17,2,0,11,17,11,324,0.8841663387117934,0.897546897547
43,392,27,128.01410917600808,78.78153611443516,13,14,0,1,4,0,40,29,40,0,0,0,0,22,7,15,0,0,0,0,45,14,31,3,34,13,0,0,3,13,3,281,0.8580573518845127,0.920634920635
44,154,36,132.44037976578565,87.48285061458475,20,16,0,4,2,0,90,66,90,0,0,0,0,36,11,25,0,0,0,6,53,16,37,15,29,11,0,1,8,11,8,301,0.858337007642563,0.900793650794
45,270,15,168.76319874879346,66.89395705178076,9,6,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,40,12,28,14,40,6,1,0,6,6,6,254,0.8684656084656086,0.907936507937
46,256,42,130.9718608473838,80.21971153036758,16,26,0,4,2,0,39,28,39,0,0,0,0,41,12,29,0,0,0,0,42,13,29,19,31,14,1,1,9,14,9,327,0.8755398984990822,0.897959183673
47,191,6,51.57203718677837,9.730346604029444,5,1,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,19,29,9,20,17,29,0,0,0,0,0,0,72,0.654761904761905,0.944444444444
48,237,28,106.19958822166471,70.15707853428813,16,12,0,3,0,0,111,79,111,0,0,0,0,37,11,26,0,0,0,0,68,20,48,17,36,9,0,1,4,9,4,286,0.8550777453838682,0.884353741497
49,49,19,55.80923725811406,20.280819958265827,6,13,0,0,0,0,0,0,0,0,0,0,35,9,3,6,0,0,0,42,0,0,0,2,0,1,0,0,0,1,0,149,0.7619707162643451,0.934837092732
50,83,46,117.98866987335305,69.76326855240718,17,29,0,1,2,0,0,0,0,0,0,0,16,29,9,20,0,0,0,34,7,2,5,5,7,22,0,1,4,22,4,341,0.8874898730758843,0.928571428571
Totals,48782,1893,NA,NA,944,949,105,96,2231,1419,2231,0,0,0,250,1643,135,1508,0,0,0,347,1974,177,1797,614,1138,737,18,21,370,737,370,393,0.8992573050366255,0.899454129248
