Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,716,49.9887808939399,10.203521644240684,710,49.75196831401784,9.91250759027124,0,0,0,0,0,0,0,0,0,788,0,0
1,100.0,411,134.4593188156105,0.0,6,78.01160285138431,2.219474585488255,716,0,123,593,0,0,0,0,0,2,0,0
2,150.0,287,181.3429854668015,2.842170943040401e-14,411,134.4593188156105,0.0,411,0,7,404,0,0,581,0,64,517,0,0
3,200.0,107,218.25988232814925,1.1368683772161603e-13,394,191.36864019818276,16.41957091074609,394,0,51,343,0,0,602,0,147,455,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,133,256.105894601358,11.129426844740799,133,0,16,117,0,0,151,0,22,129,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,42,299.98749262263215,12.266515109783763,42,0,13,29,0,0,62,0,6,56,0,0
6,350.0,48,304.0865614680227,15.843433034249506,6,332.7800433857561,3.729711725866319,6,0,0,6,0,0,7,0,1,6,0,0
Totals,7,1702,NA,NA,1702,NA,NA,1702,0,210,1492,0,0,1403,0,240,1953,0,0
