Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,559,50.14565002960326,10.316442004548529,553,49.846530711387636,9.9597327475672,0,0,0,0,0,0,0,0,0,596,0,0
1,100.0,410,134.4593188156105,0.0,6,77.71448052514313,2.180818656917455,559,0,65,494,0,0,0,0,0,0,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,410,134.4593188156105,0.0,410,0,21,389,0,0,467,0,28,439,0,0
3,200.0,119,218.2598823281492,1.7053025658242404e-13,384,192.7833779837296,17.072235051667562,384,0,27,357,0,0,593,0,186,407,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,115,254.49414100534256,10.614496093524304,115,0,17,98,0,0,162,0,10,152,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,43,298.0088646986989,12.83779075934159,43,0,7,36,0,0,52,0,5,47,0,0
6,350.0,51,303.43508922768655,17.296270747512274,8,332.6010460709949,3.5198728706462674,8,0,2,6,0,0,12,0,6,6,0,0
Totals,7,1519,NA,NA,1519,NA,NA,1519,0,139,1380,0,0,1286,0,235,1647,0,0
