Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,624,50.12201417945289,9.96505220900025,621,49.989309057215344,9.803896742696889,0,0,0,0,0,0,0,0,0,600,0,0
1,100.0,439,134.4593188156105,0.0,3,77.59197448262407,0.7308205419188106,624,0,15,609,0,0,0,0,0,3,0,0
2,150.0,178,181.3429854668015,2.842170943040401e-14,439,134.4593188156105,0.0,439,0,31,408,0,0,573,0,41,532,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,305,196.71493924185458,18.198567779049892,305,0,33,272,0,0,526,0,119,407,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,108,256.230189021354,11.158486269171151,108,0,4,104,0,0,160,0,22,138,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,52,296.46774167858086,11.820718946263364,52,0,13,39,0,0,71,0,9,62,0,0
6,350.0,58,300.0560542430691,15.41268230253018,6,331.15476313530047,2.571863304394423,6,0,3,3,0,0,7,0,2,5,0,0
Totals,7,1534,NA,NA,1534,NA,NA,1534,0,99,1435,0,0,1337,0,193,1747,0,0
