Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,596,50.18048726061563,10.024020688703361,593,50.03650446173145,9.84110648576294,0,0,0,0,0,0,0,0,0,832,0,0
1,100.0,468,134.4593188156105,0.0,3,78.64108717338895,2.1498266868350457,596,0,20,576,0,0,0,0,0,9,0,0
2,150.0,222,181.3429854668016,1.1368683772161603e-13,468,134.4593188156105,0.0,468,0,19,449,0,0,546,0,20,526,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,360,195.49446259698485,17.948936366386718,360,0,35,325,0,0,587,0,158,429,0,0
4,250.0,98,247.32879632779213,5.684341886080802e-14,132,253.22452395599547,10.009467897451904,132,0,10,122,0,0,199,0,29,170,0,0
5,300.0,34,270.21809182552283,5.684341886080802e-14,59,296.11535818268464,10.866436973316002,59,0,13,46,0,0,67,0,12,55,0,0
6,350.0,64,299.08645149265,14.657302985831654,5,334.1453525502404,4.82496065082142,5,0,0,5,0,0,7,0,2,5,0,0
Totals,7,1620,NA,NA,1620,NA,NA,1620,0,97,1523,0,0,1406,0,221,2026,0,0
