Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,699,49.93069304445291,10.337070232024766,693,49.70198823235804,10.083699663097983,0,0,0,0,0,0,0,0,15,669,0,0
1,100.0,483,134.4593188156105,0.0,6,76.3460988414111,0.7997362731131139,699,0,50,649,0,0,0,0,0,6,0,0
2,150.0,275,181.34298546680148,0.0,483,134.4593188156105,0.0,483,0,32,451,0,0,610,0,112,498,0,0
3,200.0,147,218.25988232814936,0.0,422,194.20266280949855,17.5888624069973,422,0,79,343,0,0,619,0,169,450,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,136,257.0904076430008,11.320218657719987,136,0,26,110,0,0,163,0,30,133,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,55,297.7775050071119,12.446850197012198,55,0,10,45,0,0,80,0,17,63,0,0
6,350.0,58,300.00274776519416,15.449478285211136,3,340.79886499670187,4.384528529658316,3,0,0,3,0,0,9,0,0,9,0,0
Totals,7,1798,NA,NA,1798,NA,NA,1798,0,197,1601,0,0,1481,0,343,1828,0,0
