Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,633,49.75598281675775,10.068991214707362,631,49.67224313257176,9.974183191400483,0,0,0,0,0,0,0,0,74,659,0,0
1,100.0,287,134.4593188156105,0.0,2,76.17585317743738,0.8322857349596973,633,0,45,588,0,0,0,0,0,3,0,0
2,150.0,206,181.34298546680157,8.526512829121202e-14,287,134.4593188156105,0.0,287,0,13,274,0,0,551,0,60,491,0,0
3,200.0,130,218.25988232814936,0.0,336,195.6263086572039,17.980062505338996,336,0,57,279,0,0,406,0,59,347,0,0
4,250.0,63,247.32879632779222,2.842170943040401e-14,110,257.10876804045876,11.322933179618856,110,0,9,101,0,0,143,0,19,124,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,45,301.7304907443829,13.224918508633364,45,0,7,38,0,0,70,0,16,54,0,0
6,350.0,48,303.72947900096966,15.043357991539217,3,333.7143028497707,6.19159908203078,3,0,0,3,0,0,10,0,2,8,0,0
Totals,7,1414,NA,NA,1414,NA,NA,1414,0,131,1283,0,0,1180,0,230,1686,0,0
