Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6171,62,124.36312538629143,83.12251827647384,28,34,0,6,2,0,44,26,44,0,0,0,0,55,0,55,0,0,0,0,58,0,58,16,37,17,0,0,16,17,16,378,0.8967902978048661,0.921658986175
2,3983,44,137.83396194493554,74.53668881651784,20,24,0,3,2,0,43,26,43,0,0,0,0,39,0,39,0,0,0,0,42,0,42,12,25,15,1,2,11,15,11,373,0.8817886658795753,0.904761904762
3,2448,28,190.22035165015106,56.530452153832705,13,15,0,4,3,0,148,90,148,0,0,0,0,24,0,24,0,0,0,0,104,0,104,17,46,15,0,0,13,15,13,367,0.9008746355685135,0.921768707483
4,2548,87,85.51937148401773,65.18160170545568,41,46,0,1,3,0,0,0,0,0,0,0,0,86,0,86,0,0,0,0,26,0,26,11,25,15,1,0,8,15,8,377,0.8883950197862209,0.912972085386
5,198,38,132.54450822398118,76.48150257860084,22,16,0,1,3,0,0,0,0,0,0,0,6,36,0,36,0,0,0,22,25,0,25,17,25,15,0,0,9,15,9,345,0.8745218308930222,0.916040100251
6,15,52,104.01220534291025,77.87081515874999,28,24,0,3,4,0,102,61,102,0,0,0,53,0,0,0,0,0,0,70,4,0,4,0,0,16,0,1,5,16,5,365,0.8838581290504368,0.907509157509
7,4252,57,125.3478041520609,78.56482635172954,31,26,0,3,3,0,45,28,45,0,0,0,0,46,0,46,0,0,0,0,46,0,46,11,29,19,3,0,10,19,10,379,0.8930586700669804,0.903926482874
8,3801,25,185.42313512056649,55.328465662913366,15,10,0,4,3,0,89,53,89,0,0,0,0,20,0,20,0,0,0,0,57,0,57,13,20,13,1,0,11,13,11,341,0.8927238095238096,0.897142857143
9,2860,55,131.82454261114574,72.06611595524411,26,29,0,2,2,0,89,53,89,0,0,0,0,56,0,56,0,0,0,0,83,0,83,22,47,25,1,2,8,25,8,385,0.8930342384887838,0.915151515152
10,3274,50,145.47351516282797,59.3229620843942,25,25,0,5,0,0,72,43,72,0,0,0,0,45,0,45,0,0,0,0,79,0,79,22,47,33,0,1,8,33,8,389,0.905971428571429,0.929523809524
11,330,31,198.36970829118306,60.283533726351244,15,16,0,5,4,0,69,40,69,0,0,0,0,15,0,15,0,0,0,0,53,0,53,8,24,16,1,1,13,16,13,371,0.9062980030721968,0.921658986175
12,270,30,177.40508201222266,40.316822681344,18,12,0,3,1,0,94,57,94,0,0,0,0,20,0,20,0,0,0,0,65,0,65,10,27,17,1,0,12,17,12,369,0.9010317460317463,0.922222222222
13,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
