Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,567,50.38986304802215,9.826553106698643,565,50.2993220726745,9.725159340083685,0,0,0,0,0,0,0,0,0,566,0,0
1,100.0,476,134.4593188156105,0.0,2,75.9676885837354,0.2330133569061701,567,0,20,547,0,0,0,0,0,2,0,0
2,150.0,321,181.3429854668015,2.842170943040401e-14,476,134.4593188156105,0.0,476,0,24,452,0,0,526,0,59,467,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,437,191.1424363499053,16.30141343378001,437,0,79,358,0,0,651,0,225,426,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,128,255.55463689728907,10.982679201253859,128,0,21,107,0,0,141,0,44,97,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,51,296.5671782561495,10.0562836703021,51,0,8,43,0,0,76,0,28,48,0,0
6,350.0,54,298.66929744393065,13.096435482439842,3,334.4053236362117,3.9904819852490356,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1662,NA,NA,1662,NA,NA,1662,0,153,1509,0,0,1397,0,356,1609,0,0
