Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,668,49.81486821074589,10.497099864743255,661,49.5163759370836,10.140449461475203,0,0,0,0,0,0,0,0,3,755,0,0
1,100.0,426,134.4593188156105,0.0,7,78.0010671951422,1.5313621292797914,668,0,45,623,0,0,0,0,0,9,0,0
2,150.0,191,181.34298546680157,8.526512829121202e-14,426,134.4593188156105,0.0,426,0,19,407,0,0,583,0,65,518,0,0
3,200.0,139,218.25988232814936,0.0,330,196.89282990233897,18.227845217340562,330,0,34,296,0,0,529,0,101,428,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,118,256.83367327176495,11.279062519557838,118,0,12,106,0,0,167,0,23,144,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,51,297.0256261974948,11.34980190112922,51,0,9,42,0,0,73,0,18,55,0,0
6,350.0,56,300.37690644969217,15.255480203638173,5,334.55996502210485,3.096811073040255,5,0,1,4,0,0,7,0,2,5,0,0
Totals,7,1598,NA,NA,1598,NA,NA,1598,0,120,1478,0,0,1359,0,212,1914,0,0
