Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4306,55,136.03253147089393,64.6989599950522,25,30,0,1,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,30,0,30,11,30,24,1,0,13,24,13,396,0.9080362062180242,0.932467532468
2,2898,41,142.57233588246623,84.01764606983949,13,28,0,1,5,0,13,8,13,0,0,0,0,36,0,36,0,0,0,0,33,0,33,14,26,17,0,1,8,17,8,386,0.8807540862865076,0.908246225319
3,2412,66,135.10013163931444,84.24540505164849,32,34,0,3,8,0,81,47,81,0,0,0,0,45,0,45,0,0,0,0,56,0,56,6,20,23,0,1,14,23,14,396,0.8939885871704054,0.931457431457
4,2495,44,139.49752139514274,74.16389873458074,26,18,0,2,3,0,37,21,37,0,0,0,0,36,0,36,0,0,0,0,45,0,45,14,27,20,0,1,10,20,10,383,0.9017857142857143,0.931818181818
5,87,64,90.03662994826966,66.90907460566423,35,29,0,2,3,0,0,0,0,0,0,0,57,18,0,18,0,0,0,43,3,0,3,7,3,15,0,1,6,15,6,390,0.9039422898065477,0.936011904762
6,92,10,156.41525246785562,45.422845208945304,4,6,0,1,0,0,19,11,19,0,0,0,24,7,0,7,0,0,0,26,14,0,14,4,6,8,0,0,2,8,2,252,0.8776190476190482,0.938095238095
7,1184,40,122.50225999395916,76.34541670240546,24,16,0,3,1,0,78,46,78,0,0,0,0,46,0,46,0,0,0,0,61,0,61,18,28,12,0,0,8,12,8,359,0.8570833333333336,0.927380952381
8,3064,30,166.49736485638059,63.84802505778243,13,17,0,1,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,15,0,15,6,13,12,0,1,13,12,13,371,0.9075661375661378,0.933333333333
9,2749,69,105.32491042994394,72.82057326906866,32,37,0,3,2,0,25,15,25,0,0,0,0,64,0,64,0,0,0,0,27,0,27,13,16,17,0,1,12,17,12,393,0.8951000690131126,0.919254658385
10,3565,55,157.66564886749399,75.20041078459859,27,28,0,5,5,0,107,63,107,0,0,0,0,41,0,41,0,0,0,0,78,0,78,16,32,24,0,0,16,24,16,393,0.9143959071231795,0.909956709957
11,194,38,143.75039168397075,72.94304776007726,22,16,0,4,0,0,139,80,139,0,0,0,0,38,0,38,0,0,0,0,78,0,78,14,18,20,1,0,6,20,6,372,0.8962702809655722,0.926065162907
12,282,33,154.10608079844943,71.22513529705355,17,16,0,3,2,0,44,26,44,0,0,0,0,29,0,29,0,0,0,0,39,0,39,14,19,11,1,0,13,11,13,369,0.8997551270278544,0.929292929293
13,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
