Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5643,44,140.31661736611926,78.11116919067292,21,23,0,3,4,0,81,49,81,0,0,0,0,37,0,37,0,0,0,0,63,0,63,13,29,17,1,1,9,17,9,346,0.8765864817001182,0.911255411255
2,6720,31,175.30345281787388,52.450867492846264,19,12,0,3,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,37,0,37,12,37,25,1,2,3,25,3,347,0.8898468856845547,0.886328725038
3,2300,54,132.94806457732497,81.96759976022337,21,33,0,3,4,0,9,5,9,0,0,0,0,42,0,42,0,0,0,0,32,0,32,10,27,19,1,0,12,19,12,363,0.8777026585668563,0.876543209877
4,2359,65,108.9337161531673,75.61147483378609,35,30,0,5,1,0,158,94,158,0,0,0,0,58,0,58,0,0,0,0,83,0,83,8,18,18,1,2,8,18,8,349,0.8646210200056351,0.905494505495
5,224,65,78.65908473334382,59.25428707152505,28,37,0,1,3,0,23,14,23,0,0,0,0,69,0,69,0,0,0,9,42,0,42,14,32,8,0,0,5,8,5,310,0.8620512820512818,0.919413919414
6,110,57,143.44899459688716,70.39306015794016,34,23,0,3,3,0,57,34,57,0,0,0,0,39,0,39,0,0,0,5,41,0,41,11,18,24,0,1,17,24,17,365,0.876482141025077,0.899749373434
7,2736,62,112.98220612367905,77.12230153617342,34,28,0,3,3,0,123,74,123,0,0,0,0,50,0,50,0,0,0,0,74,0,74,10,25,14,1,1,13,14,13,337,0.8558916802933455,0.900921658986
8,5830,54,103.59693209583091,71.5892346622661,29,25,0,2,3,0,65,40,65,0,0,0,0,53,0,53,0,0,0,0,47,0,47,14,21,17,0,0,6,17,6,337,0.8440868116794044,0.926807760141
9,3987,82,106.81773279417254,74.78619398722923,54,28,0,2,5,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,45,0,45,16,40,25,0,0,10,25,10,357,0.8572951191184384,0.911730545877
10,3715,55,150.5420166455075,61.850929379769454,24,31,0,3,2,0,114,69,114,0,0,0,0,47,0,47,0,0,0,0,89,0,89,18,44,28,2,0,15,28,15,367,0.8939708776072411,0.911688311688
