Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3637,63,109.79277735325391,71.75582564554902,29,34,0,2,1,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,33,0,33,20,33,18,1,1,9,18,9,314,0.8697104944270477,0.897203325775
2,5066,31,166.5944679714741,45.37538131087196,15,16,0,1,2,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,27,0,27,13,27,21,0,0,10,21,10,306,0.8780040632277883,0.904761904762
3,2436,28,164.67468882523892,37.101255005528955,12,16,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,43,0,43,16,43,17,0,1,10,17,10,289,0.8702927599611275,0.899659863946
4,2604,29,197.0330713517058,55.460581772671446,16,13,0,5,4,0,65,39,65,0,0,0,0,17,0,17,0,0,0,0,61,0,61,9,34,13,1,0,15,13,15,292,0.8725157125870565,0.878489326765
5,213,60,115.16888123858733,83.80941326041096,32,28,0,7,3,0,202,123,202,0,0,0,0,69,0,69,0,0,0,17,104,0,104,25,23,17,0,0,10,17,10,312,0.8675132275132277,0.887301587302
6,170,56,109.19917467946293,77.0622966389877,30,26,0,5,1,0,122,73,122,0,0,0,0,47,0,47,0,0,0,14,77,0,77,8,27,15,0,0,10,15,10,305,0.856823979591837,0.889455782313
7,3705,87,103.76034481124212,71.85642392128076,51,36,0,4,1,0,73,44,73,0,0,0,0,72,0,72,0,0,0,0,55,0,55,13,26,17,0,1,18,17,18,322,0.8486464211791206,0.877394636015
8,2520,70,101.50717075879975,71.7213071885212,31,39,0,4,0,0,39,23,39,0,0,0,0,70,0,70,0,0,0,0,36,0,36,18,18,14,1,0,11,14,11,304,0.8391982507288631,0.885714285714
9,2832,41,165.46215189904476,67.99751496149281,19,22,0,4,4,0,84,51,84,0,0,0,0,36,0,36,0,0,0,0,69,0,69,18,35,23,2,0,10,23,10,309,0.8774963882043003,0.882694541231
10,4205,87,117.70149112398823,80.95763983840418,43,44,0,5,6,0,135,82,135,0,0,0,0,81,0,81,0,0,0,0,101,0,101,19,44,22,0,1,17,22,17,334,0.8657556826403441,0.909140667761
11,268,33,156.5549310132998,75.13610701514388,11,22,0,2,3,0,57,34,57,0,0,0,0,31,0,31,0,0,0,0,56,0,56,16,32,15,0,1,9,15,9,302,0.868096549914732,0.906204906205
12,184,91,99.66532460861467,69.42454562202421,35,56,0,2,4,0,48,29,48,0,0,0,0,80,0,80,0,0,0,0,49,0,49,11,28,21,2,0,12,21,12,316,0.8598340435075127,0.866038723182
13,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,607,59,148.10941244786807,71.50049936080295,29,30,0,2,3,0,74,45,74,0,0,0,0,43,0,43,0,0,0,0,79,0,79,16,50,24,1,3,16,24,16,332,0.8747212760427352,0.889426957224
20,573,73,108.65731508002428,71.69019896610857,34,39,0,3,1,0,118,71,118,0,0,0,0,74,0,74,0,0,0,0,94,0,94,20,46,22,0,2,10,22,10,316,0.8540019122680033,0.883235485975
21,197,31,58.456616069526184,26.70937380340086,17,14,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,28,0,28,15,28,3,0,0,0,3,0,239,0.8502551905257416,0.880184331797
22,161,32,143.51617839200503,84.41799979104786,21,11,0,4,2,0,136,82,136,0,0,0,0,29,0,29,0,0,0,0,70,0,70,13,16,8,0,1,11,8,11,286,0.8596540178571428,0.892857142857
23,334,86,95.35656796691424,69.36661786521408,39,47,0,2,4,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,43,0,43,18,41,16,0,0,12,16,12,319,0.8541811532617372,0.888150609081
24,35,24,189.3426524239461,44.286412804178966,14,10,0,3,0,0,7,4,7,0,0,0,14,2,0,2,0,0,0,34,3,0,3,1,0,11,0,0,13,11,13,280,0.867352843915344,0.894841269841
25,82,68,125.21636721718423,71.40814006583193,36,32,0,3,2,0,10,6,10,0,0,0,12,37,0,37,0,0,0,34,8,0,8,4,4,26,1,2,12,26,12,315,0.8696964079749547,0.899159663866
26,118,20,165.1458595126994,40.34085487500663,8,12,0,1,1,0,21,13,21,0,0,0,0,21,0,21,0,0,0,4,33,0,33,12,25,17,0,0,3,17,3,269,0.867857142857143,0.890476190476
27,111,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,0,7,0,0,0,6,23,0,23,6,23,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
28,99,3,209.70563715706498,53.20718195856414,2,1,0,1,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,37,4,0,4,11,4,1,0,0,2,1,2,95,0.7301587301587305,0.809523809524
29,112,22,123.72213398834879,79.43095420009817,13,9,0,3,1,0,64,39,64,0,0,0,9,24,0,24,0,0,0,21,41,0,41,9,16,9,0,0,4,9,4,240,0.8363341204250293,0.911255411255
30,126,14,160.28058510377303,49.695611518497486,9,5,0,2,1,0,109,66,109,0,0,0,0,16,0,16,0,0,0,24,60,0,60,12,17,11,0,0,3,11,3,240,0.8600583090379008,0.914965986395
31,6412,54,130.26236753405863,73.67757319396182,26,28,0,2,2,0,53,32,53,0,0,0,0,51,0,51,0,0,0,0,50,0,50,17,27,21,1,0,11,21,11,302,0.8292017767326413,0.854497354497
32,5308,61,110.64508850878408,71.79944008897766,27,34,0,2,1,0,15,9,15,0,0,0,0,59,0,59,0,0,0,0,50,0,50,20,43,18,1,2,7,18,7,295,0.8532140617601516,0.895394223263
33,1068,54,156.0971089767703,66.33745741222917,28,26,0,5,2,0,160,96,160,0,0,0,0,32,0,32,0,0,0,0,105,0,105,15,40,22,1,1,19,22,19,333,0.8822832974067544,0.903880070547
34,1061,70,119.97614454812509,77.70007462954219,36,34,0,2,6,0,48,29,48,0,0,0,0,64,0,64,0,0,0,0,78,0,78,21,55,20,0,2,14,20,14,318,0.8721088435374151,0.88843537415
35,409,58,132.41192527856418,73.91917104028687,25,33,0,1,3,0,70,50,70,0,0,0,0,50,10,40,0,0,0,0,67,13,54,16,46,15,0,1,19,15,19,312,0.8806480380499405,0.898193760263
36,655,54,102.43196503425554,69.75844441165671,26,28,0,3,1,0,47,34,47,0,0,0,0,54,11,43,0,0,0,0,65,13,52,16,52,13,1,0,8,13,8,291,0.8537706577830035,0.906525573192
37,261,20,188.94895317640538,42.08345537231974,10,10,0,2,1,0,61,43,61,0,0,0,0,20,6,14,0,0,0,0,40,12,28,13,22,13,0,2,5,13,5,276,0.870654761904762,0.885714285714
38,255,13,174.832834783538,32.76763236270897,8,5,0,1,0,0,3,2,3,0,0,0,0,19,6,13,0,0,0,0,27,8,19,17,26,9,0,0,4,9,4,237,0.8579881656804733,0.923076923077
39,322,26,126.66336792462714,62.18939717043639,11,15,0,1,0,0,74,53,74,0,0,0,0,23,7,16,0,0,0,0,57,17,40,5,35,14,0,0,3,14,3,262,0.8548887010425472,0.895604395604
40,233,31,121.76339920808068,75.99542534936727,14,17,0,0,3,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,33,10,23,16,33,11,0,0,6,11,6,265,0.8509984639016894,0.883256528418
41,144,13,194.90283125632413,51.03672087634727,5,8,0,1,2,0,32,23,32,0,0,0,0,18,5,13,0,0,0,0,44,13,31,15,35,6,2,0,5,6,5,223,0.853620738236123,0.897435897436
42,61,33,138.33338210743077,72.28009757457129,15,18,0,0,3,0,0,0,0,0,0,0,9,21,6,15,0,0,0,41,2,1,1,8,2,11,3,0,8,11,8,285,0.858236040054222,0.896103896104
43,308,22,173.66612053151948,43.618843613491514,12,10,0,2,1,0,52,38,52,0,0,0,0,19,6,13,0,0,0,0,58,17,41,9,44,18,0,0,4,18,4,272,0.8677194018103107,0.880952380952
44,188,32,162.9906491339483,71.54630551399262,16,16,0,5,2,0,112,81,112,0,0,0,0,31,9,22,0,0,0,0,52,16,36,20,21,14,1,0,11,14,11,288,0.8710704985119048,0.895833333333
45,277,33,130.21428217036262,77.39784693344788,12,21,0,3,1,0,22,16,22,0,0,0,0,35,10,25,0,0,0,0,21,6,15,15,15,9,1,1,8,9,8,276,0.8495780313962135,0.883116883117
46,34,40,136.89991401611155,72.79207978177125,22,18,0,3,0,0,142,103,142,0,0,0,33,6,2,4,0,0,0,65,13,4,9,0,1,17,0,0,10,17,10,298,0.8678720238095239,0.904761904762
47,128,30,172.95970926414162,60.65988592426695,16,14,0,4,2,0,108,79,108,0,0,0,0,29,9,20,0,0,0,32,42,13,29,15,13,17,1,1,8,17,8,295,0.8756349206349207,0.88253968254
48,239,24,64.83737283963733,45.22146126535076,12,12,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,4,48,14,34,16,46,2,0,0,1,2,1,236,0.8364748677248677,0.892857142857
