Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4727,32,171.58171131708747,90.312646922799,14,18,0,4,5,0,80,48,80,0,0,0,0,19,0,19,0,0,0,0,57,0,57,9,24,8,2,1,13,8,13,386,0.9147135416666666,0.895833333333
2,5603,35,147.54997624552863,73.79639127647326,23,12,0,4,1,0,73,44,73,0,0,0,0,29,0,29,0,0,0,0,57,0,57,9,27,19,0,1,6,19,6,388,0.9068804664723034,0.90612244898
3,2555,35,157.0614736241833,79.97333497977873,24,11,0,4,3,0,8,5,8,0,0,0,0,28,0,28,0,0,0,0,36,0,36,12,33,18,0,0,8,18,8,388,0.91310009718173,0.90612244898
4,2507,80,82.51283854434249,57.15288467102809,46,34,0,1,1,0,1,1,1,0,0,0,0,83,0,83,0,0,0,0,25,0,25,16,23,14,0,1,6,14,6,402,0.9108333333333333,0.910714285714
5,108,27,167.20875024854362,43.81516350650528,11,16,0,1,2,0,0,0,0,0,0,0,5,18,0,18,0,0,0,17,16,0,16,8,16,22,1,0,4,22,4,371,0.9100529100529098,0.908289241623
6,143,35,105.38925894457829,67.69671977450925,14,21,0,3,1,0,82,49,82,0,0,0,0,41,0,41,0,0,0,20,51,0,51,16,18,14,0,0,3,14,3,394,0.9072497570456758,0.897959183673
7,4166,31,124.27973400594254,76.57154302422403,13,18,0,0,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,34,0,34,14,32,8,0,0,10,8,10,388,0.913086566572519,0.8955453149
8,3287,36,182.87522716071217,50.392603822218696,20,16,0,5,2,0,53,32,53,0,0,0,0,29,0,29,0,0,0,0,50,0,50,13,28,20,2,0,14,20,14,389,0.9147192827748383,0.903439153439
9,3241,44,164.12592649148172,71.11645945623675,15,29,0,3,7,0,153,92,153,0,0,0,0,34,0,34,0,0,0,0,90,0,90,13,28,25,1,1,10,25,10,397,0.9132723337268793,0.908008658009
10,3391,54,134.92590313701965,66.60757601595013,34,20,0,2,1,0,25,15,25,0,0,0,0,37,0,37,0,0,0,0,37,0,37,10,27,22,1,0,15,22,15,399,0.9195571232608272,0.905643738977
11,155,51,112.81246548937507,65.46710363397784,24,27,0,1,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,26,0,26,8,25,15,0,0,10,15,10,401,0.91439190055107,0.900093370682
12,269,45,135.08790813153357,77.93362313689495,27,18,0,5,0,0,97,59,97,0,0,0,0,38,0,38,0,0,0,0,62,0,62,11,23,15,0,1,11,15,11,398,0.9152851263962375,0.902645502646
13,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,531,59,125.56675980320979,61.27052245788461,28,31,0,1,2,0,22,13,22,0,0,0,0,47,0,47,0,0,0,0,45,0,45,12,33,29,0,1,9,29,9,401,0.9201242117070898,0.905569007264
20,443,40,146.72987912356535,68.4850403805613,18,22,0,2,2,0,64,39,64,0,0,0,0,33,0,33,0,0,0,0,51,0,51,9,26,19,0,1,10,19,10,398,0.9094791666666664,0.915476190476
21,89,57,127.66284119624024,74.33835551885747,28,29,0,3,3,0,22,14,22,0,0,0,19,31,0,31,0,0,0,21,19,0,19,4,11,21,0,0,13,21,13,402,0.9096864969441152,0.899749373434
22,162,15,182.7968530146012,59.8410053315258,7,8,0,2,2,0,101,61,101,0,0,0,0,13,0,13,0,0,0,0,58,0,58,8,18,10,1,0,4,10,4,324,0.8952380952380955,0.898412698413
23,125,41,147.71457125050642,57.032781183293146,20,21,0,0,3,0,0,0,0,0,0,0,22,22,0,22,0,0,0,22,19,0,19,7,19,26,0,1,7,26,7,395,0.9173111243307558,0.898954703833
24,214,48,119.43307285761394,78.88273055572206,26,22,0,4,1,0,41,25,41,0,0,0,0,39,0,39,0,0,0,0,29,0,29,5,11,14,2,0,8,14,8,402,0.9187851355820105,0.906746031746
25,124,61,117.77490858962595,71.2075188769483,32,29,0,3,3,0,43,26,43,0,0,0,9,51,0,51,0,0,0,25,33,0,33,9,16,25,1,1,7,25,7,402,0.917373721861763,0.914129586261
26,151,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,12,16,0,16,10,16,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
27,126,36,105.10818886237584,75.06962434112637,18,18,0,3,2,0,58,36,58,0,0,0,0,40,0,40,0,0,0,1,48,0,48,15,25,11,0,0,5,11,5,390,0.9065072016460906,0.906084656085
28,159,11,159.14273209014002,52.361426727749574,3,8,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17,17,0,17,13,17,9,0,0,2,9,2,274,0.8868555686737507,0.91341991342
29,88,15,195.6984338026379,56.687871213580884,8,7,0,4,2,0,44,27,44,0,0,0,8,10,0,10,0,0,0,20,29,0,29,5,12,7,1,2,5,7,5,313,0.8944973544973548,0.907936507937
30,145,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,18,16,0,16,12,16,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
31,4778,20,187.64714105299203,59.362267607497806,6,14,0,0,5,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,29,0,29,10,28,13,0,0,7,13,7,360,0.9044642857142857,0.9
32,4432,30,203.8030244696056,62.05698039657933,15,15,0,6,5,0,101,61,101,0,0,0,0,24,0,24,0,0,0,0,74,0,74,13,32,17,0,1,12,17,12,387,0.9144444444444447,0.907936507937
33,1014,70,135.19304335099815,75.3874523536885,39,31,0,7,3,0,147,89,147,0,0,0,0,50,0,50,0,0,0,0,95,0,95,14,36,27,2,2,16,27,16,402,0.9110058309037906,0.910884353741
34,872,67,127.16563468558245,73.25916148565665,39,28,0,3,5,0,11,8,11,0,0,0,0,53,0,53,0,0,0,0,39,0,39,16,36,25,1,1,13,25,13,401,0.9212625571502827,0.903340440654
35,532,56,139.84350943434097,67.48701914163709,28,28,0,3,0,0,79,57,79,0,0,0,0,43,9,34,0,0,0,0,56,11,45,10,34,24,0,1,15,24,15,401,0.917403121963071,0.903911564626
36,541,56,109.63375881126014,68.29304519693711,19,37,0,1,2,0,0,0,0,0,0,0,0,56,11,45,0,0,0,0,33,7,26,18,33,15,0,0,12,15,12,400,0.9158846574344025,0.89880952381
37,283,21,137.32098628331408,76.2660036832006,11,10,0,1,2,0,39,29,39,0,0,0,0,24,7,17,0,0,0,0,24,7,17,15,14,6,1,0,6,6,6,357,0.8994169096209913,0.893424036281
38,164,33,95.7877756504771,67.05989622460572,18,15,0,1,1,0,17,12,17,0,0,0,0,36,11,25,0,0,0,0,28,8,20,11,23,11,0,0,3,11,3,391,0.9136604136604137,0.910533910534
39,196,31,121.41200037004995,86.7818111711382,16,15,0,3,2,0,50,36,50,0,0,0,0,37,11,26,0,0,0,0,53,16,37,15,38,8,1,0,6,8,6,390,0.9053317476834649,0.904761904762
40,167,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,2,22,7,15,16,22,6,0,0,0,6,0,186,0.8432539682539678,0.912698412698
41,73,44,122.30105731088847,71.9437711359335,21,23,0,1,3,0,34,25,34,0,0,0,0,32,10,22,0,0,0,16,17,5,12,9,8,19,0,0,7,19,7,396,0.9106896890987802,0.910173160173
42,180,21,177.05809537121453,50.816188399316026,9,12,0,2,2,0,50,36,50,0,0,0,0,16,5,11,0,0,0,0,38,11,27,11,24,14,1,0,6,14,6,352,0.9029262498650255,0.904761904762
43,18,17,165.7650778341494,52.9552642263362,13,4,0,2,0,0,49,36,49,0,0,0,27,0,0,0,0,0,0,31,8,2,6,0,0,12,1,0,4,12,4,325,0.8954522985664853,0.899159663866
44,244,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,38,11,27,10,38,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
45,374,21,189.9274505059499,43.86926364784511,10,11,0,2,1,0,40,29,40,0,0,0,0,19,6,13,0,0,0,0,40,12,28,14,28,13,0,0,8,13,8,359,0.9063276104092431,0.90022675737
46,265,41,117.26231440098019,76.05830157540125,22,19,0,3,1,0,66,49,66,0,0,0,0,41,12,29,0,0,0,0,50,15,35,13,33,13,2,0,5,13,5,390,0.9168437154754825,0.908246225319
47,208,34,165.00387721835241,46.4662775856869,19,15,0,2,1,0,34,24,34,0,0,0,0,35,10,25,0,0,0,0,42,13,29,20,32,29,0,0,5,29,5,390,0.9156986323941341,0.915966386555
48,111,41,90.46119723836458,68.5302629000114,14,27,0,1,2,0,15,11,15,0,0,0,0,50,15,35,0,0,0,22,18,5,13,17,14,8,1,0,4,8,4,396,0.9159938811931676,0.904761904762
49,264,28,160.08993107865192,67.8111803127984,17,11,0,3,2,0,15,11,15,0,0,0,0,38,11,27,0,0,0,0,33,10,23,19,29,16,1,0,7,16,7,381,0.912020165208941,0.90306122449
50,368,32,118.34867198297714,70.87420497769025,16,16,0,1,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,36,11,25,7,36,14,0,1,3,14,3,382,0.9018089657738095,0.910714285714
Totals,48317,1560,NA,NA,788,772,98,83,1714,1099,1714,0,0,0,101,1459,136,1323,0,0,0,244,1694,151,1543,582,1062,664,23,17,319,664,319,402,0.9269077361385053,0.905433455433
