Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4118,84,108.97980745883073,71.92561174415962,39,45,0,5,1,0,166,89,166,0,0,0,0,75,0,75,0,0,0,0,115,0,115,15,35,26,1,1,12,26,12,306,0.8629197710830365,0.924036281179
2,6244,25,155.8566618674055,76.68914490965678,11,14,0,3,2,0,61,33,61,0,0,0,0,28,0,28,0,0,0,0,57,0,57,13,28,12,0,0,7,12,7,266,0.8664761904761905,0.887619047619
3,2592,45,133.20603238535114,84.09847819503999,24,21,0,1,4,0,56,30,56,0,0,0,0,43,0,43,0,0,0,0,53,0,53,13,26,15,3,1,7,15,7,289,0.8416225749559085,0.85291005291
4,2331,54,97.13130580612398,66.6200305388641,28,26,0,1,2,0,54,29,54,0,0,0,0,50,0,50,0,0,0,0,53,0,53,11,28,15,0,1,5,15,5,281,0.8474835064341238,0.835978835979
5,177,18,154.03703537032703,53.29169203360123,11,7,0,3,0,0,47,25,47,0,0,0,0,18,0,18,0,0,0,4,59,0,59,12,37,14,0,0,3,14,3,253,0.8635361552028219,0.896825396825
6,137,32,78.3101903613394,64.61367592064252,19,13,0,1,2,0,31,17,31,0,0,0,3,37,0,37,0,0,0,21,31,0,31,10,17,4,0,0,2,4,2,203,0.7814825148809523,0.869047619048
7,3161,66,99.16222291147254,69.37983718752385,31,35,0,2,3,0,64,34,64,0,0,0,0,63,0,63,0,0,0,0,68,0,68,16,36,15,0,2,7,15,7,294,0.8486597577506672,0.914862914863
8,2694,56,89.98702789122073,63.855379151932034,18,38,0,1,1,0,51,27,51,0,0,0,0,60,0,60,0,0,0,0,46,0,46,14,21,10,0,0,8,10,8,270,0.830266034985423,0.892006802721
9,2856,59,147.95478985102167,84.34467953886521,31,28,0,5,6,0,132,70,132,0,0,0,0,43,0,43,0,0,0,0,114,0,114,13,52,15,2,1,21,15,21,304,0.8567871848538324,0.891041162228
10,4028,72,103.68603886927559,74.58399182064451,38,34,0,4,2,0,99,53,99,0,0,0,0,66,0,66,0,0,0,0,84,0,84,13,38,17,0,1,10,17,10,308,0.8565549676660786,0.903439153439
11,195,55,99.51279443188156,69.419379220731,29,26,0,1,1,0,18,10,18,0,0,0,0,50,0,50,0,0,0,0,35,0,35,11,23,12,0,1,8,12,8,279,0.8496182605273515,0.873593073593
