Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,592,50.2895937959902,9.79944453091223,590,50.19593320439623,9.682840287750459,0,0,0,0,0,0,0,0,0,567,0,0
1,100.0,464,134.4593188156105,0.0,2,77.91946831620918,0.4334215489520403,592,0,41,551,0,0,0,0,0,4,0,0
2,150.0,281,181.34298546680148,0.0,464,134.4593188156105,0.0,464,0,14,450,0,0,512,0,56,456,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,423,193.73589174176934,17.433402330732847,423,0,58,365,0,0,647,0,182,465,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,137,256.6850047064266,11.252483418893672,137,0,26,111,0,0,175,0,26,149,0,0
5,300.0,56,270.2180918255228,0.0,41,296.80918248134265,10.772438390480804,41,0,6,35,0,0,66,0,10,56,0,0
6,350.0,44,299.2485615158003,13.816603633974925,3,332.5867416533895,4.596986745702775,3,0,0,3,0,0,5,0,0,5,0,0
Totals,7,1660,NA,NA,1660,NA,NA,1660,0,145,1515,0,0,1405,0,274,1702,0,0
