Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4918,72,115.207031346713,77.59277180451814,38,34,0,5,2,0,177,102,177,0,0,0,0,67,0,67,0,0,0,0,106,0,106,16,30,15,1,0,17,15,17,341,0.8685883303938859,0.918650793651
2,4986,36,164.89163977377996,76.01125745273971,18,18,0,4,3,0,159,90,159,0,0,0,0,29,0,29,0,0,0,0,90,0,90,11,20,14,0,3,11,14,11,324,0.8795377718988829,0.887566137566
3,2510,45,157.73885587932205,75.6109000071783,22,23,0,6,4,0,181,105,181,0,0,0,0,37,0,37,0,0,0,0,115,0,115,17,37,18,0,2,15,18,15,332,0.8768136390358615,0.900529100529
4,2487,45,129.47183910197296,74.95510382203152,25,20,0,3,2,0,54,31,54,0,0,0,0,33,0,33,0,0,0,0,42,0,42,9,16,13,2,1,11,13,11,339,0.8708171663727221,0.898412698413
5,137,26,181.7910881645333,49.68954366842623,15,11,0,4,1,0,94,53,94,0,0,0,0,26,0,26,0,0,0,32,58,0,58,20,17,14,0,1,11,14,11,306,0.8833826429980276,0.895604395604
6,138,42,71.89420697677912,38.06963531474498,27,15,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,60,5,0,5,12,5,11,0,0,0,11,0,258,0.8147878198898607,0.896825396825
7,1882,82,108.47598428559184,76.78682234902469,42,40,0,7,1,0,131,74,131,0,0,0,0,69,0,69,0,0,0,0,89,0,89,9,30,17,0,1,14,17,14,345,0.8833319169428628,0.89837398374
8,2809,32,156.8483103517359,66.4735784395005,16,16,0,1,4,0,20,11,20,0,0,0,0,22,0,22,0,0,0,0,47,0,47,7,37,15,1,1,9,15,9,321,0.8828357514880952,0.910714285714
9,3557,99,98.5926629679567,69.5333249836864,50,49,0,1,5,0,61,35,61,0,0,0,0,91,0,91,0,0,0,0,69,0,69,16,38,23,0,1,14,23,14,351,0.8725858877374032,0.906685906686
10,4793,120,102.87575244108393,75.61325217169279,58,62,0,5,3,0,86,50,86,0,0,0,0,113,0,113,0,0,0,0,77,0,77,23,35,31,1,0,16,31,16,370,0.8770998677248678,0.891666666667
11,355,64,114.18942282835386,71.53024733345602,28,36,0,1,3,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,24,0,24,10,22,20,2,1,10,20,10,356,0.8779994419642857,0.909226190476
12,290,56,125.751580185094,81.01656798595914,31,25,0,3,4,0,75,43,75,0,0,0,0,50,0,50,0,0,0,0,55,0,55,10,23,16,1,1,12,16,12,350,0.8846194727891159,0.91156462585
13,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,564,93,106.13346870054752,71.30688751316879,46,47,0,4,1,0,60,34,60,0,0,0,0,97,0,97,0,0,0,0,78,0,78,26,46,27,1,2,11,27,11,362,0.8851725220091504,0.903737839222
20,550,78,112.11066648766425,74.28588229076061,42,36,0,2,5,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,39,0,39,7,37,16,1,0,19,16,19,350,0.8741077298769606,0.909645909646
21,127,18,162.73253762459342,42.227940692118764,11,7,0,1,0,0,57,32,57,0,0,0,0,20,0,20,0,0,0,22,39,0,39,13,14,12,0,0,6,12,6,280,0.8759553203997649,0.910052910053
22,210,63,92.76197431852017,70.44850542097211,29,34,0,2,2,0,22,12,22,0,0,0,0,59,0,59,0,0,0,0,35,0,35,9,22,15,0,0,6,15,6,311,0.8280123336812683,0.881330309902
23,274,10,63.03816605451341,24.815375324762517,3,7,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,37,0,37,17,37,1,0,0,0,1,0,126,0.7207142857142856,0.885714285714
24,352,57,128.0357401946501,76.6901717755743,28,29,0,3,3,0,127,72,127,0,0,0,0,47,0,47,0,0,0,0,84,0,84,14,27,19,1,0,13,19,13,345,0.8630787495053419,0.897243107769
25,208,46,116.86730742666258,80.59649978834541,20,26,0,1,7,0,0,0,0,0,0,0,3,46,0,46,0,0,0,22,23,0,23,17,22,16,0,0,7,16,7,327,0.8617449815464938,0.902691511387
26,110,28,89.59624581156585,42.439830282477686,12,16,0,0,0,0,0,0,0,0,0,0,2,38,0,38,0,0,0,32,10,0,10,14,10,13,0,0,0,13,0,275,0.8504919825072891,0.87925170068
27,81,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,25,5,0,5,13,5,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
28,87,26,177.27587469526063,57.40458100507233,16,10,0,3,2,0,51,29,51,0,0,0,10,15,0,15,0,0,0,30,30,0,30,8,8,20,0,0,6,20,6,309,0.8822555649478726,0.912087912088
29,130,22,189.55464199459357,66.79285289640148,12,10,0,7,2,0,103,58,103,0,0,0,0,12,0,12,0,0,0,4,74,0,74,7,29,14,1,0,7,14,7,293,0.8742621015348286,0.898268398268
30,49,22,168.13756932989202,46.277054789138184,15,7,0,2,0,0,0,0,0,0,0,0,21,2,0,2,0,0,0,34,0,0,0,2,0,18,0,1,3,18,3,304,0.8728354978354976,0.896103896104
31,5072,31,171.8252323259983,37.33970637480931,12,19,0,1,0,0,16,9,16,0,0,0,0,28,0,28,0,0,0,0,34,0,34,15,27,20,2,1,8,20,8,327,0.8821416183538972,0.89400921659
32,4469,67,107.68592168780442,72.86484397739689,33,34,0,3,3,0,63,35,63,0,0,0,0,66,0,66,0,0,0,0,67,0,67,19,38,14,1,1,11,14,11,336,0.8679947808929764,0.905472636816
33,1105,58,149.11863458853338,75.35701442369847,25,33,0,3,5,0,45,26,45,0,0,0,0,45,0,45,0,0,0,0,59,0,59,13,40,24,0,1,17,24,17,345,0.8762739935450995,0.884236453202
34,929,47,147.13260209487436,85.55410511533682,23,24,0,5,6,0,88,49,88,0,0,0,0,35,0,35,0,0,0,0,83,0,83,13,44,18,0,0,14,18,14,329,0.8705835435124709,0.916919959473
35,490,41,179.1380513610674,78.3058240323258,18,23,0,6,7,0,87,61,87,0,0,0,0,31,6,25,0,0,0,0,63,13,50,17,34,15,1,0,18,15,18,331,0.8847341435086826,0.901277584204
36,518,40,130.483508059758,74.88325394287656,20,20,0,4,1,0,88,61,88,0,0,0,0,36,7,29,0,0,0,0,65,13,52,14,38,17,1,0,7,17,7,321,0.8646428571428572,0.892857142857
37,157,10,190.14735656568496,45.60448596849953,8,2,0,2,0,0,9,6,9,0,0,0,0,17,5,12,0,0,0,0,27,8,19,13,24,6,0,0,4,6,4,216,0.8533333333333338,0.890476190476
38,224,20,202.63408541827116,62.8648026189137,9,11,0,3,3,0,120,84,120,0,0,0,0,12,4,8,0,0,0,0,71,21,50,5,35,11,0,3,6,11,6,290,0.8756547619047621,0.871428571429
39,190,26,147.78268665679963,69.59556205881553,15,11,0,0,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,36,11,25,7,35,15,0,0,5,15,5,292,0.8700338123415046,0.912087912088
40,197,13,124.50114162199515,72.52131004223135,4,9,0,1,1,0,25,17,25,0,0,0,0,20,6,14,0,0,0,3,32,10,22,12,24,6,0,0,2,6,2,231,0.8437588052972668,0.915750915751
41,134,27,145.90821379402553,77.7666564126002,15,12,0,4,1,0,96,67,96,0,0,0,0,25,7,18,0,0,0,0,61,18,43,9,32,10,0,0,9,10,9,303,0.8656019335031684,0.899470899471
42,39,15,170.92022599633725,47.95461649665815,3,12,0,0,2,0,0,0,0,0,0,0,11,3,1,2,0,0,0,34,0,0,0,1,0,14,0,0,1,14,1,254,0.8641269841269843,0.898412698413
43,180,14,181.296622647704,49.78739991791379,7,7,0,1,2,0,13,9,13,0,0,0,0,15,4,11,0,0,0,14,29,9,20,11,25,9,1,1,3,9,3,260,0.8726919339164236,0.908163265306
44,266,22,106.93330358818326,42.241273812754955,9,13,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,29,9,20,14,29,14,0,0,0,14,0,264,0.8508953168044076,0.885281385281
45,215,17,187.88455527694316,41.14303278081638,6,11,0,1,2,0,35,24,35,0,0,0,0,15,4,11,0,0,0,0,34,10,24,9,23,9,1,0,7,9,7,277,0.8788927335640138,0.87675070028
46,165,25,138.59180514745918,67.3237000091458,11,14,0,1,0,0,15,10,15,0,0,0,0,32,10,22,0,0,0,6,32,10,22,14,27,13,0,0,5,13,5,298,0.8715428571428573,0.912380952381
47,274,27,127.86544528361647,85.80070218029843,15,12,0,3,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,41,12,29,12,41,8,0,0,7,8,7,265,0.846136259716507,0.906525573192
48,220,25,182.92952115305724,49.3363212668133,14,11,0,2,1,0,75,53,75,0,0,0,0,25,7,18,0,0,0,24,49,15,34,14,27,19,1,0,5,19,5,314,0.8809523809523812,0.902857142857
49,121,30,172.4816373242976,52.66629527207255,13,17,0,2,3,0,68,47,68,0,0,0,16,13,4,9,0,0,0,35,33,10,23,6,12,18,0,0,10,18,10,327,0.8862433862433864,0.911111111111
50,209,4,37.57120943980265,4.4752185137961185,2,2,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,34,10,24,15,34,0,0,0,0,0,0,65,0.5744047619047619,0.833333333333
Totals,47670,1742,NA,NA,867,875,107,97,2301,1389,2301,0,0,0,74,1668,93,1575,0,0,0,377,2110,179,1931,625,1156,639,20,22,357,639,357,392,0.8980181651262242,0.900524848286
