Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6513,50,148.49833727938633,84.19656572334944,22,28,0,6,3,0,271,170,271,0,0,0,0,39,0,39,0,0,0,0,139,0,139,14,35,16,2,1,15,16,15,266,0.8341523809523808,0.846666666667
2,6115,37,106.27421249936661,75.5380896775141,17,20,0,1,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,20,0,20,13,19,7,1,1,6,7,6,249,0.8313680475842636,0.885456885457
3,2485,51,110.38489817892285,72.73355991507263,25,26,0,1,3,0,17,11,17,0,0,0,0,37,0,37,0,0,0,0,30,0,30,2,22,15,1,0,7,15,7,261,0.8329030958788745,0.88141923436
4,2574,24,181.67157293166318,51.62046368275994,11,13,0,1,3,0,79,50,79,0,0,0,0,20,0,20,0,0,0,0,57,0,57,11,27,15,0,0,9,15,9,248,0.8575975529100528,0.869047619048
5,225,53,74.16234875343834,43.80193690643234,28,25,0,1,0,0,30,19,30,0,0,0,0,67,0,67,0,0,0,0,46,0,46,20,35,10,0,1,1,10,1,242,0.8276543084303856,0.882300089847
6,167,48,140.35904100855316,75.96878097958493,28,20,0,4,2,0,45,28,45,0,0,0,0,39,0,39,0,0,0,4,45,0,45,17,27,20,0,0,12,20,12,278,0.8544870205026455,0.876984126984
7,2776,43,138.83906285330434,83.62600669379444,19,24,0,3,4,0,105,65,105,0,0,0,0,26,0,26,0,0,0,0,64,0,64,5,23,15,1,0,9,15,9,270,0.8480259599783668,0.884828349945
8,4740,85,92.70428877535913,71.77706106063913,47,38,0,2,4,0,37,23,37,0,0,0,0,78,0,78,0,0,0,0,33,0,33,11,18,17,2,0,8,17,8,276,0.8384972812654476,0.863305322129
9,3466,34,190.5242680214836,53.04827153482532,21,13,0,6,2,0,139,87,139,0,0,0,0,34,0,34,0,0,0,0,92,0,92,23,40,18,1,1,14,18,14,280,0.8657521832262318,0.890756302521
10,2824,48,149.81469124770592,70.4817553783144,28,20,0,5,2,0,84,53,84,0,0,0,0,37,0,37,0,0,0,0,69,0,69,13,38,18,0,1,16,18,16,279,0.8607597552910051,0.874007936508
