Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6333,81,125.4321813629864,70.3264431093932,43,38,0,3,2,0,24,14,24,0,0,0,0,67,0,67,0,0,0,0,42,0,42,15,27,31,1,0,16,31,16,323,0.8679534914102817,0.887713109935
2,4147,76,109.93025272023067,73.80703581572604,38,38,0,4,3,0,83,50,83,0,0,0,0,59,0,59,0,0,0,0,62,0,62,8,27,22,2,0,11,22,11,308,0.8465942817570241,0.865288220551
3,2610,34,159.38472952912971,74.06424557686378,14,20,0,3,6,0,12,7,12,0,0,0,0,24,0,24,0,0,0,0,37,0,37,10,30,16,1,1,9,16,9,288,0.8664730598121602,0.887955182073
4,2502,45,133.1345113349342,77.81156081146985,22,23,0,4,2,0,127,74,127,0,0,0,0,34,0,34,0,0,0,0,75,0,75,10,21,16,0,1,11,16,11,311,0.8686302175191067,0.907936507937
5,129,21,153.9682590221134,49.73396684149071,10,11,0,0,3,0,0,0,0,0,0,0,0,21,0,21,0,0,0,24,13,0,13,10,13,18,0,0,2,18,2,265,0.8630817406327611,0.895691609977
6,119,13,134.4593188156105,0.0,5,8,0,0,0,0,0,0,0,0,0,0,3,22,0,22,0,0,0,21,15,0,15,15,15,13,0,0,0,13,0,237,0.8524936601859678,0.904761904762
7,2352,42,145.43740736084823,72.9102733561674,21,21,0,1,4,0,30,18,30,0,0,0,0,37,0,37,0,0,0,0,33,0,33,15,19,18,2,1,8,18,8,295,0.8593834359140481,0.891156462585
8,3124,38,120.90678124962835,72.66246620450391,18,20,0,1,1,0,2,1,2,0,0,0,0,28,0,28,0,0,0,0,27,0,27,5,25,12,0,0,9,12,9,296,0.8633095897638835,0.885964912281
9,1078,68,120.51495535815882,84.93020196825763,26,42,0,3,6,0,172,101,172,0,0,0,0,58,0,58,0,0,0,0,109,0,109,16,36,15,1,0,17,15,17,314,0.855217086834734,0.890056022409
10,3557,37,184.2477702521782,43.662264293193246,22,15,0,2,2,0,96,56,96,0,0,0,0,23,0,23,0,0,0,0,76,0,76,14,35,20,0,2,15,20,15,308,0.874552158335942,0.894465894466
11,263,25,169.21164578779636,62.59378361779413,11,14,0,2,2,0,42,26,42,0,0,0,0,25,0,25,0,0,0,0,38,0,38,14,22,13,0,1,8,13,8,289,0.8737142857142858,0.868571428571
12,338,37,160.86336148803116,73.27992731271874,16,21,0,4,2,0,46,27,46,0,0,0,0,26,0,26,0,0,0,0,49,0,49,9,30,18,0,0,12,18,12,300,0.8749347803401857,0.917631917632
13,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,544,74,135.77200593651688,87.69702813955482,38,36,0,8,5,0,194,112,194,0,0,0,0,58,0,58,0,0,0,0,107,0,107,14,24,21,1,0,19,21,19,311,0.8620908553340983,0.905405405405
20,558,32,200.05661431642142,46.770944996539015,16,16,0,2,5,0,132,77,132,0,0,0,0,22,0,22,0,0,0,0,93,0,93,13,35,19,0,0,13,19,13,299,0.8743722098214286,0.891369047619
21,93,50,133.8503494372018,64.78299678681466,22,28,0,2,2,0,85,50,85,0,0,0,7,30,0,30,0,0,0,23,45,0,45,7,9,26,0,0,10,26,10,318,0.8672952380952381,0.901904761905
22,117,39,126.27787199316576,76.96851276184697,19,20,0,1,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,3,18,0,18,7,17,13,0,0,10,13,10,289,0.8599762061300522,0.923076923077
23,271,49,87.94488969043428,66.70314944195012,27,22,0,3,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,42,0,42,14,40,14,0,0,3,14,3,266,0.8349794728386981,0.896015549077
24,272,65,91.97066470756381,70.37008155430475,25,40,0,3,2,0,18,11,18,0,0,0,0,73,0,73,0,0,0,0,36,0,36,18,29,10,0,1,7,10,7,266,0.8212003381234149,0.915018315018
25,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,27,8,0,8,8,8,0,0,0,0,0,0,0,0.0,0.0
26,49,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,23,1,0,1,3,1,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
27,106,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,1,22,0,22,0,0,0,25,12,0,12,16,12,6,0,0,0,6,0,163,0.8234126984126979,0.896825396825
28,122,32,171.76343401918018,46.71597015569817,14,18,0,3,0,0,24,14,24,0,0,0,0,22,0,22,0,0,0,3,32,0,32,11,21,21,1,1,9,21,9,300,0.8761858258928571,0.873511904762
29,49,1,47.06777167095784,0.0,1,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,31,2,0,2,4,2,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
30,164,35,125.18753696397712,68.81659819016568,13,22,0,2,0,0,10,6,10,0,0,0,0,38,0,38,0,0,0,0,26,0,26,16,20,17,1,0,4,17,4,286,0.8519533527696793,0.897959183673
31,5730,33,121.47060387060405,76.60960419086398,14,19,0,1,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,34,0,34,14,34,10,1,0,6,10,6,275,0.858957540775723,0.881673881674
32,5046,82,91.47603918491114,72.77839737952112,37,45,0,2,4,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,25,0,25,13,24,17,0,0,8,17,8,304,0.8399443358545082,0.875145180023
33,924,70,122.79129707758207,77.67318155141824,43,27,0,4,1,0,91,52,91,0,0,0,0,61,0,61,0,0,0,0,84,0,84,15,45,21,2,0,15,21,15,322,0.8639067055393586,0.893197278912
34,1014,86,110.22353359261126,81.96245147119531,47,39,0,7,3,0,185,110,185,0,0,0,0,70,0,70,0,0,0,0,108,0,108,11,33,14,0,0,20,14,20,315,0.8645406783589585,0.87430786268
35,517,46,128.4074934174621,66.56600254377803,22,24,0,1,2,0,0,0,0,0,0,0,0,40,8,32,0,0,0,0,37,7,30,12,36,19,2,1,8,19,8,306,0.8627351696822398,0.894409937888
36,502,47,151.12528347415756,83.97922950281054,25,22,0,5,5,0,176,125,176,0,0,0,0,39,8,31,0,0,0,0,90,18,72,18,39,15,1,0,16,15,16,302,0.8585871650606828,0.889564336373
37,274,22,133.6884638190559,74.4114943964598,14,8,0,2,1,0,74,52,74,0,0,0,0,20,6,14,0,0,0,0,49,15,34,8,27,9,1,0,4,9,4,244,0.8410566706021249,0.885281385281
38,113,24,199.7792817804093,52.95007538720723,13,11,0,5,2,0,120,85,120,0,0,0,2,14,4,10,0,0,0,0,61,18,43,9,26,12,0,1,11,12,11,281,0.8717344576719576,0.912698412698
39,175,6,61.49372179285209,33.335628782948,3,3,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,27,8,19,8,27,1,0,0,0,1,0,96,0.7050264550264551,0.920634920635
40,268,45,86.0347629596466,64.25956907564273,18,27,0,1,1,0,0,0,0,0,0,0,0,40,12,28,0,0,0,0,33,10,23,5,32,8,0,0,5,8,5,286,0.8586125808348031,0.898412698413
41,157,32,113.1835469058305,68.14450244849245,18,14,0,1,0,0,0,0,0,0,0,0,0,37,11,26,0,0,0,4,28,8,20,12,27,13,0,0,4,13,4,263,0.8259858630952381,0.897321428571
42,62,13,163.90629263056573,65.1924861144608,3,10,0,1,2,0,23,16,23,0,0,0,4,6,2,4,0,0,0,30,9,3,6,3,2,6,0,0,5,6,5,224,0.8484080022541562,0.875457875458
43,192,23,177.59103983105368,42.49484718209007,14,9,0,2,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,26,8,18,10,25,13,2,0,8,13,8,275,0.8588081735529756,0.896480331263
44,108,8,162.67668819365593,48.87391741871289,2,6,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,20,14,4,10,13,14,7,0,0,1,7,1,189,0.8366815476190477,0.892857142857
45,105,23,172.34245459740646,41.42389245739922,12,11,0,1,2,0,25,17,25,0,0,0,3,17,5,12,0,0,0,12,23,7,16,9,14,15,0,0,8,15,8,283,0.8713205509046722,0.892339544513
46,252,17,199.9865012770812,75.16512031130401,6,11,0,3,3,0,65,46,65,0,0,0,0,12,4,8,0,0,0,0,54,16,38,9,34,10,0,1,6,10,6,243,0.8560718405009062,0.879551820728
47,52,7,134.4593188156105,0.0,2,5,0,0,0,0,0,0,0,0,0,0,19,3,1,2,0,0,0,34,1,0,1,1,1,7,0,0,0,7,0,170,0.8197278911564624,0.877551020408
