Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,411,50.37511824936455,9.785829906941755,406,50.01603925978995,9.281642472044751,0,0,0,0,0,0,0,0,13,606,0,0
1,100.0,316,134.4593188156105,0.0,5,79.53233220282183,3.971434702928565,411,0,29,382,0,0,0,0,0,7,0,0
2,150.0,199,181.3429854668016,1.1368683772161603e-13,316,134.4593188156105,0.0,316,0,12,304,0,0,373,0,26,347,0,0
3,200.0,133,218.25988232814936,0.0,332,196.13198330583543,18.09003733615169,332,0,58,274,0,0,425,0,70,355,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,133,256.105894601358,11.129426844740799,133,0,28,105,0,0,155,0,34,121,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,45,298.43092620138464,11.95710774138979,45,0,13,32,0,0,65,0,11,54,0,0
6,350.0,46,299.10277956988665,12.656095054414243,1,329.3361811524784,0.0,1,0,1,0,0,0,1,0,0,1,0,0
Totals,7,1238,NA,NA,1238,NA,NA,1238,0,141,1097,0,0,1019,0,154,1491,0,0
