Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,608,50.49378188613142,10.032071443638019,604,50.30912142752492,9.802048517434454,0,0,0,0,0,0,0,0,23,647,0,0
1,100.0,579,134.4593188156105,0.0,4,78.37751113571238,2.62654287711396,608,0,9,599,0,0,0,0,0,2,0,0
2,150.0,313,181.3429854668015,2.842170943040401e-14,579,134.4593188156105,0.0,579,0,53,526,0,0,582,0,65,517,0,0
3,200.0,132,218.25988232814936,0.0,445,192.29361554702155,16.862591203146597,445,0,61,384,0,0,737,0,261,476,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,139,254.40965752493184,10.580043904757016,139,0,31,108,0,0,165,0,13,152,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,53,296.2155302194192,11.067067026229823,53,0,19,34,0,0,58,0,9,49,0,0
6,350.0,56,298.43632404124463,14.376457892484797,3,337.67034822682604,8.235406955113044,3,0,1,2,0,0,5,0,1,4,0,0
Totals,7,1827,NA,NA,1827,NA,NA,1827,0,174,1653,0,0,1547,0,372,1847,0,0
