Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,793,50.17078903968011,9.90182176037346,784,49.85331274278624,9.49773462410154,0,0,0,0,0,0,0,0,47,768,0,0
1,100.0,475,134.4593188156105,0.0,9,77.82650201354551,2.702085515038693,793,0,54,739,0,0,0,0,1,7,0,0
2,150.0,275,181.34298546680148,0.0,475,134.4593188156105,0.0,475,0,77,398,0,0,709,0,111,598,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,388,192.09455594446214,16.772547531165504,388,0,79,309,0,0,560,0,138,422,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,153,256.4545938791749,11.207269777124255,153,0,37,116,0,0,136,0,16,120,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,49,300.0472686545719,11.51158908754201,49,0,11,38,0,0,69,0,18,51,0,0
6,350.0,53,302.94569816180996,15.05928222189464,4,338.4514596254766,4.238140425854393,4,0,1,3,0,0,6,0,0,6,0,0
Totals,7,1862,NA,NA,1862,NA,NA,1862,0,259,1603,0,0,1480,0,331,1972,0,0
