Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,613,50.0542724755865,9.47514402356838,610,49.925962148760846,9.319537706349807,0,0,0,0,0,0,0,0,0,546,0,0
1,100.0,471,134.4593188156105,0.0,3,76.14403893013699,0.6462710749264609,613,0,0,600,0,0,0,0,0,4,0,0
2,150.0,289,181.3429854668015,2.842170943040401e-14,471,134.4593188156105,0.0,471,0,16,448,0,0,568,0,48,520,0,0
3,200.0,149,218.25988232814936,0.0,438,193.90147321187186,17.490133858155055,438,0,61,373,0,0,657,0,168,489,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,126,256.23018902135397,11.158486269171155,126,0,10,116,0,0,170,0,21,149,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,55,297.38393055719854,11.433642440523862,55,0,4,51,0,0,86,0,15,71,0,0
6,350.0,58,299.30901145854625,13.956261071546583,3,334.60216131658734,7.447220567270551,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1706,NA,NA,1706,NA,NA,1706,0,92,1590,0,0,1484,0,252,1782,0,0
