Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,613,49.797455009632294,10.008140355044242,610,49.64931191229476,9.806060422979606,0,0,0,0,0,0,0,0,0,640,0,0
1,100.0,435,134.4593188156105,0.0,3,79.91988480159773,1.5801826889362471,613,0,16,597,0,0,0,0,0,4,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,435,134.4593188156105,0.0,435,0,31,404,0,0,564,0,59,505,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,334,193.9433634374412,17.504208892524204,334,0,40,294,0,0,556,0,101,455,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,120,256.10302626858885,11.128738959377099,120,0,15,105,0,0,148,0,13,135,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,49,296.38931431899516,9.893623942581472,49,0,5,44,0,0,74,0,20,54,0,0
6,350.0,50,297.04825165566484,10.82597991371151,1,329.3361811524784,0.0,1,0,1,0,0,0,1,0,1,0,0,0
Totals,7,1552,NA,NA,1552,NA,NA,1552,0,108,1444,0,0,1343,0,194,1793,0,0
