Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6030,62,95.65088964936488,72.54758815115873,31,31,0,4,1,0,25,15,25,0,0,0,0,56,0,56,0,0,0,0,38,0,38,8,26,10,0,0,10,10,10,401,0.9097170606015562,0.901689708141
2,4524,25,124.97551833229953,88.50131645256029,12,13,0,3,1,0,10,6,10,0,0,0,0,25,0,25,0,0,0,0,33,0,33,10,29,7,0,0,6,7,6,365,0.9062857142857141,0.899047619048
3,2723,22,173.37656635933595,47.2924768133548,10,12,0,1,2,0,43,26,43,0,0,0,0,15,0,15,0,0,0,0,50,0,50,8,33,17,0,0,5,17,5,361,0.908353010625738,0.922077922078
4,2322,46,105.70946745419255,63.051135870604824,22,24,0,1,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,15,0,15,8,15,13,0,1,8,13,8,399,0.9155527050139525,0.9016563147
5,225,46,137.2418146826168,80.37833541446277,21,25,0,2,3,0,75,45,75,0,0,0,0,36,0,36,0,0,0,0,56,0,56,8,26,16,1,0,11,16,11,399,0.9098253668196956,0.909937888199
6,136,63,108.78917943708123,77.41123338855174,24,39,0,1,4,0,15,9,15,0,0,0,0,56,0,56,0,0,0,6,31,0,31,11,24,14,1,0,11,14,11,402,0.9226745371870088,0.913832199546
7,4169,21,174.19242482132285,40.53044662272695,12,9,0,2,1,0,55,33,55,0,0,0,0,17,0,17,0,0,0,0,41,0,41,10,18,13,1,0,7,13,7,355,0.9010366051182378,0.897959183673
8,2001,28,132.16674295155707,70.56689507968107,11,17,0,0,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,18,0,18,7,18,9,1,0,7,9,7,382,0.9096817298347915,0.91156462585
9,1897,64,113.01839098025599,79.32499221119984,38,26,0,3,3,0,68,40,68,0,0,0,0,56,0,56,0,0,0,0,60,0,60,12,30,17,2,2,10,17,10,401,0.9179571242559523,0.89806547619
10,3169,76,110.48509748388729,80.65606997610467,28,48,0,5,6,0,135,80,135,0,0,0,0,64,0,64,0,0,0,0,90,0,90,13,32,15,0,1,16,15,16,402,0.9139790265136528,0.909147869674
11,349,20,196.24759916229186,50.483641693235036,8,12,0,1,5,0,41,23,41,0,0,0,0,13,0,13,0,0,0,0,40,0,40,10,22,10,2,0,8,10,8,354,0.9047023809523809,0.919047619048
12,296,60,115.59025896060349,78.1424033878649,25,35,0,5,3,0,58,36,58,0,0,0,0,51,0,51,0,0,0,0,59,0,59,8,34,13,0,1,12,13,12,401,0.9168584656084655,0.903174603175
13,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,11,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
