Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6625,34,164.44158107883152,76.41883709266405,19,15,0,4,1,0,98,61,98,0,0,0,0,30,0,30,0,0,0,0,59,0,59,15,20,16,0,1,11,16,11,343,0.8856277805239744,0.913165266106
2,6161,45,122.03279334328822,75.09319950848302,22,23,0,2,2,0,50,30,50,0,0,0,0,37,0,37,0,0,0,0,52,0,52,9,29,16,0,1,8,16,8,343,0.8748736037624928,0.920634920635
3,2317,52,119.355351803385,77.91482697741819,24,28,0,2,4,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,26,0,26,8,23,13,0,1,11,13,11,341,0.8374630177514799,0.90293040293
4,2542,28,157.31815406746253,51.84505807282291,17,11,0,3,0,0,72,45,72,0,0,0,0,27,0,27,0,0,0,0,49,0,49,13,22,21,0,0,6,21,6,333,0.8817116132167157,0.886054421769
5,325,64,117.62520936440151,71.65230537692382,31,33,0,4,1,0,99,62,99,0,0,0,0,58,0,58,0,0,0,0,76,0,76,14,36,20,0,2,10,20,10,353,0.8732154482886905,0.912202380952
6,110,48,113.66818642819499,70.7091773067953,21,27,0,2,1,0,39,23,39,0,0,0,3,46,0,46,0,0,0,25,27,0,27,15,11,15,1,0,8,15,8,350,0.8785032242063492,0.907738095238
7,1956,58,109.5771345408133,69.43565018938527,23,35,0,1,3,0,31,19,31,0,0,0,0,44,0,44,0,0,0,0,51,0,51,5,39,19,0,0,8,19,8,345,0.8473614178132609,0.912972085386
8,4649,44,132.9563454050863,72.98810645734335,25,19,0,3,1,0,132,82,132,0,0,0,0,27,0,27,0,0,0,0,67,0,67,6,16,15,1,0,12,15,12,339,0.8702528532073986,0.924242424242
9,2754,58,104.12940052071896,74.45865536514641,30,28,0,2,1,0,13,8,13,0,0,0,0,52,0,52,0,0,0,0,48,0,48,10,40,13,0,1,9,13,9,324,0.8123265953230284,0.908045977011
10,2709,62,127.14461201882786,83.24285958382798,31,31,0,5,4,0,135,84,135,0,0,0,0,54,0,54,0,0,0,0,84,0,84,10,32,29,0,1,7,29,7,366,0.8812496903027602,0.909370199693
11,186,33,160.1175078984155,81.71605998298335,14,19,0,1,6,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,31,0,31,8,28,14,1,0,10,14,10,341,0.8822204731295641,0.916305916306
12,304,28,167.41109243445356,60.11921870873209,15,13,0,2,2,0,75,47,75,0,0,0,0,20,0,20,0,0,0,0,58,0,58,5,30,20,0,0,6,20,6,327,0.8881195335276971,0.916666666667
13,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,386,74,101.73059668644665,65.7877451489702,39,35,0,3,1,0,49,31,49,0,0,0,0,73,0,73,0,0,0,0,50,0,50,11,31,24,0,0,8,24,8,368,0.8929136665623152,0.92277992278
20,491,38,135.99025477462558,68.64630177630431,19,19,0,2,0,0,34,21,34,0,0,0,0,32,0,32,0,0,0,0,40,0,40,8,27,18,0,0,8,18,8,339,0.8715209075319879,0.928571428571
21,168,70,95.54661543550685,65.72106777386358,34,36,0,2,1,0,37,23,37,0,0,0,0,62,0,62,0,0,0,0,41,0,41,7,25,21,1,0,4,21,4,349,0.8692419825072887,0.920408163265
22,152,15,200.60244136509473,54.202728055921185,7,8,0,4,1,0,106,66,106,0,0,0,0,8,0,8,0,0,0,0,63,0,63,7,23,8,0,0,7,8,7,283,0.866772486772487,0.907936507937
23,224,80,108.41856447514093,73.29529688153418,44,36,0,6,2,0,100,61,100,0,0,0,0,66,0,66,0,0,0,0,68,0,68,12,28,25,2,0,9,25,9,362,0.8813504464285714,0.915476190476
24,157,6,134.4593188156105,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,24,0,24,2,24,6,0,0,0,6,0,168,0.8287037037037035,0.880952380952
25,80,25,166.89189363333037,53.4334835320464,13,12,0,1,3,0,0,0,0,0,0,0,23,5,0,5,0,0,0,36,3,0,3,3,3,19,0,0,6,19,6,324,0.8817904761904762,0.910476190476
26,88,16,155.54188387675384,34.68131269318038,6,10,0,1,0,0,20,12,20,0,0,0,1,15,0,15,0,0,0,3,25,0,25,8,17,12,0,0,4,12,4,261,0.8627232142857143,0.875
27,100,17,155.23208519583008,70.53061084746498,6,11,0,1,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,24,10,0,10,8,10,10,0,0,4,10,4,276,0.8765035425935079,0.901960784314
28,151,40,109.16361510291827,75.75237810977428,20,20,0,2,1,0,23,13,23,0,0,0,0,38,0,38,0,0,0,18,30,0,30,11,18,12,0,0,6,12,6,302,0.8270833333333337,0.913095238095
29,97,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,19,9,0,9,12,9,2,0,0,0,2,0,77,0.6904761904761905,0.904761904762
30,138,25,192.07568453923952,49.256634951143006,13,12,0,3,2,0,153,95,153,0,0,0,0,20,0,20,0,0,0,0,82,0,82,14,22,12,3,0,10,12,10,323,0.8855238095238095,0.889523809524
31,5019,70,106.82776344782336,74.90556590129867,36,34,0,2,4,0,38,24,38,0,0,0,0,61,0,61,0,0,0,0,47,0,47,10,33,15,1,0,11,15,11,339,0.873916423712342,0.914965986395
32,5753,44,116.77504607068917,78.60585820946245,18,26,0,1,3,0,19,11,19,0,0,0,0,40,0,40,0,0,0,0,38,0,38,13,28,9,0,0,12,9,12,318,0.841843762298308,0.902597402597
33,1084,50,146.04529322940203,78.78231094007147,22,28,0,5,2,0,147,93,147,0,0,0,0,51,0,51,0,0,0,0,93,0,93,17,37,22,2,1,9,22,9,356,0.8755142857142857,0.891428571429
34,899,85,101.59991705706923,74.07179001890344,37,48,0,4,4,0,147,91,147,0,0,0,0,77,0,77,0,0,0,0,83,0,83,16,25,15,0,1,14,15,14,365,0.8818751029823693,0.903081232493
