Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,622,49.92746573125392,9.520789093951567,618,49.75096125954294,9.294238961993278,0,0,0,0,0,0,0,0,0,626,0,0
1,100.0,618,134.45931881561046,2.842170943040401e-14,4,77.19740661059964,0.8637176222030909,622,0,0,622,0,0,0,0,0,4,0,0
2,150.0,277,181.34298546680154,5.684341886080802e-14,618,134.45931881561046,2.842170943040401e-14,618,0,26,592,0,0,589,0,35,554,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,435,194.75188133827953,17.754332919593676,435,0,53,382,0,0,756,0,274,482,0,0
4,250.0,59,247.3287963277922,0.0,121,259.05719567373677,11.441129626342075,121,0,12,109,0,0,181,0,33,148,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,51,300.19506172730485,12.08097716744129,51,0,14,37,0,0,82,0,22,60,0,0
6,350.0,54,301.8140128064812,13.505507010628573,3,329.3361811524784,0.0,3,0,1,2,0,0,5,0,0,5,0,0
Totals,7,1850,NA,NA,1850,NA,NA,1850,0,106,1744,0,0,1613,0,364,1879,0,0
