Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,461,49.97365129879291,9.586626699932456,459,49.85854458854235,9.446845532995194,0,0,0,0,0,0,0,0,0,665,0,0
1,100.0,436,134.4593188156105,0.0,2,76.39064130129556,1.2628689966696385,461,0,16,445,0,0,0,0,0,8,0,0
2,150.0,193,181.3429854668015,2.842170943040401e-14,436,134.4593188156105,0.0,436,0,16,420,0,0,429,0,20,409,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,328,196.53743996766113,18.167571717045313,328,0,41,287,0,0,544,0,146,398,0,0
4,250.0,58,247.3287963277922,0.0,107,257.81081015385564,11.404091284546906,107,0,11,96,0,0,151,0,23,128,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,48,298.4511421946575,13.383289703699992,48,0,6,42,0,0,72,0,18,54,0,0
6,350.0,53,301.86046153376805,16.66451814499699,5,334.58992718922923,6.434498514104479,5,0,0,5,0,0,7,0,0,7,0,0
Totals,7,1385,NA,NA,1385,NA,NA,1385,0,90,1295,0,0,1203,0,207,1669,0,0
