Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,840,50.68374838516439,10.398241976695278,825,50.19702696424788,9.835957221794398,0,0,0,0,0,0,0,0,45,707,0,0
1,100.0,529,134.45931881561046,2.842170943040401e-14,15,77.45342653557262,2.0577627837600594,840,0,23,817,0,0,0,0,0,6,0,0
2,150.0,310,181.3429854668015,2.842170943040401e-14,529,134.45931881561046,2.842170943040401e-14,529,0,32,497,0,0,775,0,132,643,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,438,192.13148500619084,16.78946700979311,438,0,47,391,0,0,712,0,247,465,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,138,256.78307055511567,11.270242913990486,138,0,19,119,0,0,171,0,24,147,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,62,297.3326121988377,11.46946722012179,62,0,7,55,0,0,83,0,16,67,0,0
6,350.0,65,299.0615036558581,13.683976932995641,3,334.7919271009448,0.0,3,0,0,3,0,0,7,0,3,4,0,0
Totals,7,2010,NA,NA,2010,NA,NA,2010,0,128,1882,0,0,1748,0,467,2039,0,0
