Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3942,133,95.92221731451735,72.24768955315383,68,65,0,4,5,0,80,51,80,0,0,0,0,116,0,116,0,0,0,0,71,0,71,17,39,19,1,0,22,19,22,359,0.8800909362557844,0.895094880057
2,5289,29,168.10090369205125,67.52986122476925,16,13,0,1,3,0,15,9,15,0,0,0,0,29,0,29,0,0,0,0,26,0,26,14,19,18,0,0,8,18,8,321,0.8860200441651098,0.891625615764
3,2372,38,189.55972709902193,64.43759370408641,19,19,0,6,3,0,191,118,191,0,0,0,0,29,0,29,0,0,0,0,100,0,100,16,27,19,1,1,15,19,15,338,0.8873334652420528,0.892230576441
4,2578,56,130.96393664785407,70.39158752734379,24,32,0,1,2,0,30,19,30,0,0,0,0,49,0,49,0,0,0,0,47,0,47,12,35,21,1,2,10,21,10,343,0.8808764577259477,0.905612244898
5,198,48,122.81405396520341,79.13526938620517,18,30,0,2,6,0,48,30,48,0,0,0,0,41,0,41,0,0,0,25,42,0,42,9,22,15,0,1,10,15,10,310,0.8407944775132273,0.90376984127
6,100,21,139.62164951932783,61.2173396727002,10,11,0,2,0,0,45,29,45,0,0,0,13,19,0,19,0,0,0,28,25,0,25,10,9,16,0,0,1,16,1,280,0.867778857574776,0.877551020408
7,2748,88,112.02927240199212,76.46606124297972,40,48,0,4,4,0,31,18,31,0,0,0,0,73,0,73,0,0,0,0,43,0,43,12,30,24,2,1,14,24,14,365,0.878588031286895,0.911796536797
8,1875,34,124.38304117011724,78.75850326791462,18,16,0,3,1,0,63,39,63,0,0,0,0,33,0,33,0,0,0,0,40,0,40,8,16,13,1,0,4,13,4,296,0.8676058658757622,0.90056022409
9,3040,56,146.34256824537775,75.16508678867447,25,31,0,3,3,0,189,116,189,0,0,0,0,49,0,49,0,0,0,0,114,0,114,18,41,27,1,1,12,27,12,347,0.886836431000972,0.909013605442
10,3731,41,181.1548431901218,50.566453181320476,21,20,0,3,2,0,70,42,70,0,0,0,0,42,0,42,0,0,0,0,77,0,77,23,47,27,2,1,11,27,11,339,0.8912070479589814,0.909407665505
11,231,58,111.42515847605155,81.66383535838332,26,32,0,2,2,0,12,7,12,0,0,0,0,49,0,49,0,0,0,0,22,0,22,8,15,14,1,0,11,14,11,322,0.8664217767963309,0.8973727422
12,318,68,112.58945809373066,76.27616328441513,33,35,0,4,3,0,88,54,88,0,0,0,0,60,0,60,0,0,0,0,63,0,63,14,28,18,1,1,11,18,11,340,0.8714780029658922,0.899859943978
13,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
