Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6746,101,88.94579821403299,68.46326664465687,41,60,0,3,4,0,46,26,46,0,0,0,0,98,0,98,0,0,0,0,49,0,49,16,24,17,3,1,7,17,7,345,0.8682808874946902,0.904761904762
2,3213,86,85.07545699097916,58.214822324959066,59,27,0,0,1,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,18,0,18,6,14,18,1,0,7,18,7,337,0.8737090834170336,0.912513842746
3,2608,47,141.53523705008183,69.07842739242427,25,22,0,4,1,0,66,37,66,0,0,0,0,30,0,30,0,0,0,0,66,0,66,9,35,21,0,0,13,21,13,337,0.8825152514604756,0.892603850051
4,2650,19,187.37116082885936,53.12127504041172,10,9,0,2,2,0,39,23,39,0,0,0,0,16,0,16,0,0,0,0,51,0,51,11,35,10,0,0,9,10,9,272,0.8738952644769817,0.894736842105
5,142,36,167.15374740491126,45.176314810661744,21,15,0,5,1,0,93,52,93,0,0,0,4,28,0,28,0,0,0,18,66,0,66,14,25,27,0,1,8,27,8,343,0.8886316872427984,0.899470899471
6,137,40,171.2694495746651,66.74754521568869,22,18,0,3,3,0,100,56,100,0,0,0,0,23,0,23,0,0,0,12,68,0,68,10,23,19,1,0,15,19,15,344,0.889642857142857,0.915476190476
7,2804,92,91.94696326721314,70.91651177620946,47,45,0,4,3,0,98,56,98,0,0,0,0,87,0,87,0,0,0,0,79,0,79,13,37,18,0,2,8,18,8,338,0.8565858763165,0.898550724638
8,2651,35,144.53234073433947,74.21401192149844,20,15,0,1,3,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,33,0,33,12,32,10,0,1,13,10,13,330,0.8744412050534499,0.912925170068
9,2460,34,177.9931632267701,45.77925151924237,22,12,0,3,3,0,90,50,90,0,0,0,0,28,0,28,0,0,0,0,84,0,84,16,44,23,0,0,11,23,11,338,0.8896646894051738,0.915966386555
10,2630,73,108.22206189162952,69.62658922382755,34,39,0,1,2,0,45,25,45,0,0,0,0,77,0,77,0,0,0,0,63,0,63,21,41,20,3,3,7,20,7,334,0.8551010195784073,0.91128506197
11,162,34,133.86209552358335,65.75435597762421,15,19,0,1,1,0,0,0,0,0,0,0,0,36,0,36,0,0,0,8,18,0,18,17,18,14,1,0,7,14,7,317,0.8753089471082551,0.913165266106
12,316,46,105.57667468652463,59.91198732150085,28,18,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,27,0,27,10,27,19,0,0,5,19,5,303,0.8391506886308399,0.915113871636
13,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
