Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,718,49.9089254848255,9.726251850755183,712,49.67403701305576,9.421532227332344,0,0,0,0,0,0,0,0,18,707,0,0
1,100.0,501,134.4593188156105,0.0,6,77.78235746816839,1.8734128553669323,718,0,27,691,0,0,0,0,0,3,0,0
2,150.0,284,181.3429854668015,2.842170943040401e-14,501,134.4593188156105,0.0,501,0,32,469,0,0,658,0,111,547,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,456,195.267779896959,17.8930237766413,456,0,96,360,0,0,636,0,169,467,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,128,254.48170117083296,10.609472415059695,128,0,30,98,0,0,178,0,40,138,0,0
5,300.0,40,270.2180918255228,0.0,48,298.90576825606496,10.807338376174235,48,0,14,34,0,0,52,0,14,38,0,0
6,350.0,52,301.43410158468777,13.634341117525361,4,331.77410152816174,4.222601955490938,4,0,2,2,0,0,2,0,0,2,0,0
Totals,7,1855,NA,NA,1855,NA,NA,1855,0,201,1654,0,0,1526,0,352,1902,0,0
