Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4998,72,94.57171661343756,67.22100572617532,37,35,0,1,2,0,14,8,14,0,0,0,0,72,0,72,0,0,0,0,29,0,29,17,22,20,1,0,4,20,4,381,0.8900600749559082,0.931878306878
2,4827,31,139.32104050387372,68.20409540948965,18,13,0,5,0,0,23,13,23,0,0,0,0,28,0,28,0,0,0,0,28,0,28,10,16,17,0,0,6,17,6,368,0.9038452009315695,0.906298003072
3,2559,45,131.4627721610524,80.81738382848002,27,18,0,4,5,0,84,48,84,0,0,0,0,37,0,37,0,0,0,0,76,0,76,11,40,17,0,1,8,17,8,381,0.8909935332157557,0.930158730159
4,2510,45,131.61551379381743,73.96377124800398,27,18,0,2,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,28,0,28,10,25,16,0,0,11,16,11,375,0.8822222222222224,0.926984126984
5,153,5,161.61107341759293,54.303509203964914,1,4,0,0,1,0,0,0,0,0,0,0,2,26,0,26,0,0,0,13,17,0,17,24,17,4,0,0,1,4,1,164,0.830476190476191,0.895238095238
6,193,10,176.1324803470284,67.3789948405761,6,4,0,1,1,0,51,29,51,0,0,0,0,23,0,23,0,0,0,2,59,0,59,20,37,7,1,0,2,7,2,259,0.8730952380952388,0.885714285714
7,3809,79,104.38916310496865,73.86257759860031,35,44,0,2,2,0,7,4,7,0,0,0,0,61,0,61,0,0,0,0,26,0,26,6,21,20,0,1,11,20,11,386,0.8923478380296199,0.922242314647
8,1929,42,146.01181715795028,80.81412515164851,21,21,0,3,4,0,28,16,28,0,0,0,0,29,0,29,0,0,0,0,33,0,33,5,21,19,0,1,9,19,9,384,0.8955431378900767,0.908163265306
9,3168,66,141.98724737762961,73.37455843503525,39,27,0,5,4,0,40,23,40,0,0,0,0,51,0,51,0,0,0,0,63,0,63,13,42,32,1,1,14,32,14,401,0.9117746731383096,0.907647907648
10,4346,72,121.73808610637639,75.29708645094763,34,38,0,1,4,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,33,0,33,13,30,24,2,0,13,24,13,398,0.8999118165784833,0.914021164021
11,265,23,178.3337600999435,51.025337286818974,13,10,0,2,1,0,11,6,11,0,0,0,0,20,0,20,0,0,0,0,28,0,28,8,22,16,0,0,7,16,7,366,0.9058421100008998,0.888198757764
12,169,58,104.45099721374537,71.43248048157425,30,28,0,2,2,0,63,36,63,0,0,0,0,49,0,49,0,0,0,0,54,0,54,11,25,14,1,0,10,14,10,385,0.8857935564237586,0.929392446634
13,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,537,68,115.05896560463638,72.36807112807173,33,35,0,3,1,0,73,42,73,0,0,0,0,58,0,58,0,0,0,0,68,0,68,18,34,20,1,0,13,20,13,392,0.8798659169550175,0.913165266106
20,520,32,172.36884596926865,52.67443375848945,14,18,0,0,5,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,22,0,22,10,21,25,1,0,6,25,6,384,0.9133649553571429,0.892857142857
21,124,25,176.28207093190792,53.91719770534128,10,15,0,2,3,0,29,17,29,0,0,0,0,23,0,23,0,0,0,13,31,0,31,12,19,19,0,0,6,19,6,372,0.909142857142857,0.899047619048
22,154,43,91.35509500128524,56.10462109640234,23,20,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,19,0,19,7,16,12,0,0,4,12,4,343,0.8337067655618229,0.943521594684
23,280,46,180.2618062907511,53.21014774244356,20,26,0,3,5,0,65,38,65,0,0,0,0,31,0,31,0,0,0,0,60,0,60,13,30,30,4,1,11,30,11,401,0.9143712305338013,0.910973084886
24,295,21,190.3525340845006,44.536231007290816,8,13,0,2,1,0,21,12,21,0,0,0,0,16,0,16,0,0,0,0,40,0,40,11,31,12,1,0,8,12,8,353,0.9022783716661269,0.8820861678
25,58,27,102.34650463510634,69.86054010109457,16,11,0,2,0,0,64,37,64,0,0,0,19,16,0,16,0,0,0,14,37,0,37,1,10,9,0,0,3,9,3,303,0.8486837807825466,0.94885361552
26,82,40,115.91229208390692,85.68848102652231,23,17,0,3,4,0,88,51,88,0,0,0,8,34,0,34,0,0,0,19,48,0,48,14,11,8,1,0,8,8,8,332,0.8370982142857146,0.92619047619
27,140,25,177.47086016308148,49.62760155277182,12,13,0,1,2,0,32,18,32,0,0,0,3,19,0,19,0,0,0,6,39,0,39,13,24,16,2,0,7,16,7,376,0.9099047619047618,0.904761904762
28,149,18,171.26801466219968,42.61257130887186,12,6,0,1,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,16,16,0,16,10,16,12,0,0,6,12,6,329,0.8956496178718403,0.902116402116
29,38,24,169.51543350712407,47.9515725229713,13,11,0,1,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,28,0,0,0,0,0,18,0,2,4,18,4,368,0.9098048941798943,0.906746031746
