Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4198,55,127.08901859653868,74.69869451425994,32,23,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,34,0,34,13,33,21,0,2,10,21,10,354,0.8508933490751671,0.905627705628
2,5481,19,201.8522359546225,50.93364366936073,11,8,0,4,1,0,144,93,144,0,0,0,0,10,0,10,0,0,0,0,74,0,74,8,22,7,1,1,10,7,10,311,0.8810842896715471,0.897243107769
3,2469,29,176.4490938971314,46.607172364306834,18,11,0,4,1,0,139,89,139,0,0,0,0,22,0,22,0,0,0,0,77,0,77,12,27,17,1,1,10,17,10,337,0.8903799331861165,0.901477832512
4,2508,21,181.22111655608185,46.472255902600274,9,12,0,0,3,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,25,0,25,11,24,13,1,1,6,13,6,307,0.8840837922470578,0.893424036281
5,148,46,94.17611637956256,64.34947459026326,26,20,0,1,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,8,24,0,24,10,23,12,1,0,4,12,4,310,0.8361013592582589,0.908902691511
6,118,26,177.14897739259862,48.02331524645196,10,16,0,2,1,0,21,13,21,0,0,0,7,19,0,19,0,0,0,14,24,0,24,6,16,20,1,0,5,20,5,334,0.8838405184559031,0.897435897436
7,4123,25,172.4571899861842,45.08883342443044,11,14,0,2,1,0,55,34,55,0,0,0,0,21,0,21,0,0,0,0,50,0,50,12,29,19,1,0,5,19,5,332,0.8892190476190476,0.874285714286
8,2475,59,118.52990260987768,80.39326577336601,26,33,0,3,5,0,46,28,46,0,0,0,0,57,0,57,0,0,0,0,41,0,41,13,21,18,0,1,10,18,10,352,0.8712466313730316,0.897497982244
9,1809,72,109.25912659651016,76.23763936823715,33,39,0,3,4,0,44,26,44,0,0,0,0,63,0,63,0,0,0,0,50,0,50,14,30,15,0,0,14,15,14,361,0.884493496472663,0.927248677249
10,3430,47,158.38616970843898,79.0189267960674,17,30,0,2,8,0,53,34,53,0,0,0,0,35,0,35,0,0,0,0,53,0,53,12,30,19,0,0,16,19,16,368,0.8873547608269202,0.904761904762
11,213,47,123.09872241314996,88.1760282170927,25,22,0,5,3,0,117,75,117,0,0,0,0,39,0,39,0,0,0,0,68,0,68,8,25,10,1,0,11,10,11,350,0.8678027118497923,0.881458966565
12,195,44,118.52415687033762,82.20081702662267,25,19,0,2,3,0,30,19,30,0,0,0,0,38,0,38,0,0,0,0,39,0,39,9,27,12,0,0,9,12,9,335,0.871986914600551,0.908008658009
13,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,2,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,503,61,116.8638320387561,74.4521983319045,33,28,0,2,3,0,41,26,41,0,0,0,0,55,0,55,0,0,0,0,42,0,42,16,25,19,0,0,13,19,13,363,0.8692555764579417,0.878220140515
20,457,95,78.98018424043775,64.26459214803782,49,46,0,0,3,0,0,0,0,0,0,0,0,94,0,94,0,0,0,0,26,0,26,12,22,11,0,1,8,11,8,354,0.8788893285846194,0.903258145363
21,175,28,184.58468639466923,54.799591692225796,16,12,0,4,3,0,68,44,68,0,0,0,0,23,0,23,0,0,0,0,41,0,41,12,17,16,1,0,11,16,11,336,0.890063168124393,0.91156462585
22,12,11,159.1261579171835,28.79688236876799,5,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,13,0,0,0,0,0,9,0,0,2,9,2,247,0.8559622195985834,0.896103896104
23,144,78,110.21968188470066,71.179063718878,39,39,0,2,4,0,29,19,29,0,0,0,2,66,0,66,0,0,0,0,41,0,41,11,31,26,1,0,11,26,11,369,0.8674939732632039,0.900488400488
24,400,48,93.29067714275605,69.53197047332218,24,24,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,27,0,27,9,26,12,0,1,3,12,3,311,0.8468398644179893,0.877976190476
25,44,33,142.99316522667434,72.68756990963244,17,16,0,3,2,0,6,4,6,0,0,0,31,10,0,10,0,0,0,25,3,0,3,1,1,20,0,0,5,20,5,334,0.8844505662687482,0.906204906205
26,137,41,133.92872614337773,79.13878640294838,19,22,0,4,1,0,9,6,9,0,0,0,10,23,0,23,0,0,0,23,22,0,22,3,17,15,2,0,9,15,9,341,0.8775105521090056,0.908246225319
27,74,7,156.42819666301784,53.8125409476809,5,2,0,1,0,0,6,4,6,0,0,0,12,10,0,10,0,0,0,15,9,0,9,7,7,6,0,0,1,6,1,192,0.8313896987366374,0.863945578231
28,93,51,92.07091411210975,57.090571681238906,30,21,0,1,0,0,0,0,0,0,0,0,17,40,0,40,0,0,0,8,12,0,12,5,12,19,0,0,2,19,2,327,0.8458834514197836,0.919701213819
29,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,23,5,0,5,9,5,0,0,0,0,0,0,0,0.0,0.0
30,130,12,172.1069461943891,59.695980302997036,5,7,0,2,1,0,84,54,84,0,0,0,4,8,0,8,0,0,0,10,43,0,43,4,13,12,0,0,0,12,0,247,0.8645833333333329,0.869047619048
31,4678,27,195.4241443199493,50.40369484615959,12,15,0,2,5,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,31,0,31,9,31,13,1,1,12,13,12,343,0.8910444836370762,0.904761904762
32,4653,56,132.94948728332022,86.55209617566507,24,32,0,4,6,0,48,31,48,0,0,0,0,52,0,52,0,0,0,0,51,0,51,14,33,17,0,1,12,17,12,361,0.8876032555879496,0.921768707483
33,1000,50,124.30457350143998,82.61320223520359,22,28,0,4,4,0,101,65,101,0,0,0,0,42,0,42,0,0,0,0,69,0,69,11,32,13,1,1,11,13,11,350,0.8742857142857142,0.913333333333
34,900,47,184.66366848197336,45.57548623394943,26,21,0,3,4,0,127,81,127,0,0,0,0,21,0,21,0,0,0,0,74,0,74,11,27,27,0,0,20,27,20,371,0.8963547392700856,0.885511651469
35,652,38,144.77812163597366,64.68859778116719,15,23,0,2,2,0,18,13,18,0,0,0,0,37,7,30,0,0,0,0,26,5,21,17,21,20,0,0,9,20,9,356,0.8898727080860047,0.894736842105
36,544,30,162.38554542507651,56.487743897241316,16,14,0,2,3,0,0,0,0,0,0,0,0,29,6,23,0,0,0,0,29,6,23,13,28,20,0,1,6,20,6,335,0.8867460317460318,0.888888888889
37,218,14,163.55236327258237,47.15705397077718,6,8,0,1,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,19,6,13,15,19,12,0,1,1,12,1,275,0.8724489795918365,0.891156462585
38,129,16,192.28102607241453,48.867016481033914,11,5,0,2,1,0,49,37,49,0,0,0,0,15,4,11,0,0,0,14,29,9,20,8,17,6,2,0,8,6,8,285,0.8828125,0.904761904762
39,72,26,149.8546083213081,82.8139325810603,18,8,0,4,1,0,7,5,7,0,0,0,6,21,6,15,0,0,0,8,13,4,9,8,11,7,1,0,9,7,9,305,0.86823753169907,0.897435897436
40,274,20,188.61214197638702,62.51333896827476,9,11,0,1,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,26,8,18,11,26,13,0,0,7,13,7,302,0.8772619047619049,0.888095238095
41,76,17,186.65819986816135,47.61331992528288,10,7,0,0,2,0,0,0,0,0,0,0,12,7,2,5,0,0,0,16,10,3,7,4,10,9,1,0,7,9,7,287,0.8694183555775249,0.899159663866
42,261,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,27,8,19,13,27,0,0,0,0,0,0,0,0.0,0.0
43,101,22,180.9417936517129,55.393492565154524,9,13,0,1,4,0,66,49,66,0,0,0,0,20,6,14,0,0,0,27,25,7,18,12,8,16,0,0,6,16,6,310,0.8733274301456118,0.902597402597
