Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5390,58,122.32893386009832,75.05060827980165,29,29,0,4,2,0,28,18,28,0,0,0,0,45,0,45,0,0,0,0,46,0,46,10,33,21,2,0,9,21,9,268,0.8213011720740614,0.832512315271
2,3985,33,157.34796046302245,67.64399353376476,18,15,0,2,2,0,8,5,8,0,0,0,0,29,0,29,0,0,0,0,21,0,21,10,18,18,1,0,7,18,7,260,0.8503869867506234,0.874458874459
3,2526,63,118.15319609738141,75.33143628272651,23,40,0,0,6,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,30,0,30,12,29,23,1,1,8,23,8,275,0.8318636096413876,0.868480725624
4,2531,29,155.71808619344847,31.16833409070838,15,14,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,31,0,31,9,31,24,0,0,5,24,5,263,0.85405696166695,0.875205254516
5,100,57,139.1359229023127,77.27519506088775,29,28,0,4,1,0,36,22,36,0,0,0,12,34,0,34,0,0,0,22,29,0,29,10,15,23,2,1,12,23,12,284,0.8569816353749868,0.888053467001
6,185,42,162.13768017722768,64.4493848486228,16,26,0,4,2,0,70,44,70,0,0,0,0,26,0,26,0,0,0,10,54,0,54,10,26,22,0,0,14,22,14,278,0.8622314004967064,0.890022675737
7,5167,82,96.74575296876576,62.081123741424335,43,39,0,0,2,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,34,0,34,12,32,21,2,1,10,21,10,288,0.8333581201665673,0.885598141696
8,2694,19,186.01631839700235,53.97824581711403,12,7,0,2,2,0,23,14,23,0,0,0,0,15,0,15,0,0,0,0,32,0,32,6,23,12,0,2,5,12,5,238,0.8510091017016221,0.874686716792
9,464,72,128.22159181014334,84.18368266163513,34,38,0,7,2,0,125,76,125,0,0,0,0,63,0,63,0,0,0,0,78,0,78,19,26,22,1,1,15,22,15,288,0.8425328850676072,0.882275132275
10,3796,112,93.5384163624821,69.8205363511894,54,58,0,4,6,0,43,26,43,0,0,0,0,103,0,103,0,0,0,0,55,0,55,16,36,26,0,0,11,26,11,285,0.8505906827016521,0.873299319728
11,263,25,181.72353895594634,44.95236776618844,14,11,0,1,1,0,29,18,29,0,0,0,0,16,0,16,0,0,0,0,35,0,35,10,23,16,0,0,9,16,9,255,0.8540952380952382,0.866666666667
12,284,20,185.8021985091379,65.23934136429953,12,8,0,3,4,0,110,68,110,0,0,0,0,15,0,15,0,0,0,0,71,0,71,8,29,12,0,1,7,12,7,237,0.842857142857143,0.878571428571
