Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,2604,58,125.37815708352097,82.3037781026063,22,36,0,2,8,0,14,8,14,0,0,0,0,57,0,57,0,0,0,0,34,0,34,19,25,15,1,0,13,15,13,267,0.828435535926618,0.836617405583
2,5706,28,189.525754149059,45.044674095034715,11,17,0,1,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,14,0,14,15,14,16,2,0,10,16,10,263,0.8592079689018466,0.875850340136
3,2423,59,121.01174863202219,82.43706645788119,31,28,0,3,5,0,114,66,114,0,0,0,0,57,0,57,0,0,0,0,80,0,80,19,31,14,1,2,11,14,11,266,0.826773915541511,0.866020984665
4,2350,33,122.16352105139805,67.84535452496803,16,17,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,23,0,23,16,21,13,0,0,6,13,6,258,0.823997551270279,0.906204906205
5,77,28,168.93295353654662,48.04787259307847,14,14,0,1,4,0,62,36,62,0,0,0,17,7,0,7,0,0,0,29,33,0,33,5,7,20,0,0,8,20,8,257,0.8538933430515064,0.874149659864
6,215,84,104.27959254000392,75.82770553347757,43,41,0,3,5,0,86,50,86,0,0,0,0,77,0,77,0,0,0,0,67,0,67,13,29,19,2,1,11,19,11,278,0.8438782258935322,0.857142857143
7,2280,68,123.0838102062967,82.83096948897312,29,39,0,4,6,0,36,21,36,0,0,0,0,50,0,50,0,0,0,0,43,0,43,7,26,18,0,0,17,18,17,280,0.8440949909375515,0.88025210084
8,1988,28,189.75018754575757,51.59916644413687,10,18,0,1,2,0,11,6,11,0,0,0,0,29,0,29,0,0,0,0,19,0,19,16,14,16,2,2,8,16,8,261,0.8526482021379982,0.874149659864
9,3536,40,166.58656979623188,80.7664302162795,14,26,0,1,8,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,29,0,29,11,29,16,0,0,15,16,15,263,0.8499107142857143,0.860714285714
10,2931,35,183.5820726011653,49.84808508966081,21,14,0,3,3,0,2,1,2,0,0,0,0,25,0,25,0,0,0,0,40,0,40,13,38,23,0,0,12,23,12,274,0.8541690962099124,0.858503401361
11,265,27,182.73877416468767,51.44771299411991,8,19,0,0,4,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,25,0,25,9,25,16,1,3,7,16,7,256,0.850414788686394,0.865961199295
12,259,40,133.87103023684463,78.75740693479047,22,18,0,4,2,0,56,33,56,0,0,0,0,33,0,33,0,0,0,0,41,0,41,10,16,14,1,0,9,14,9,261,0.831264880952381,0.904761904762
13,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,566,68,127.10363809168742,69.89383317147556,28,40,0,2,4,0,17,10,17,0,0,0,0,60,0,60,0,0,0,0,37,0,37,12,30,28,0,2,13,28,13,281,0.8398469681990444,0.878851540616
20,459,71,96.33667952000377,66.49443243288312,36,35,0,0,3,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,27,0,27,7,27,13,0,2,11,13,11,266,0.8391806236479913,0.889336016097
21,220,29,187.49316963165552,52.33790122398106,16,13,0,5,1,0,86,49,86,0,0,0,0,26,0,26,0,0,0,0,73,0,73,18,34,17,1,1,10,17,10,269,0.8606534171337978,0.87684729064
22,225,29,121.14851027902304,78.13682267633997,18,11,0,3,0,0,42,24,42,0,0,0,0,27,0,27,0,0,0,0,30,0,30,9,11,7,1,0,7,7,7,220,0.798114489553253,0.88341543514
23,77,87,101.39762421634747,66.32943384464546,42,45,0,1,4,0,0,0,0,0,0,0,62,18,0,18,0,0,0,33,4,0,4,6,4,21,0,2,13,21,13,271,0.8322386425834705,0.88013136289
24,169,39,130.18026757569064,75.86154109297412,16,23,0,1,3,0,36,21,36,0,0,0,0,29,0,29,0,0,0,0,30,0,30,5,15,14,0,0,8,14,8,246,0.8246924016154784,0.857142857143
25,140,22,55.856483345148305,19.33378640315638,10,12,0,0,0,0,0,0,0,0,0,0,8,25,0,25,0,0,0,13,16,0,16,4,15,1,0,0,0,1,0,160,0.7787780401416764,0.887445887446
26,32,44,111.91155824671408,66.02987278206588,20,24,0,1,1,0,0,0,0,0,0,0,35,4,0,4,0,0,0,26,0,0,0,0,0,17,0,0,7,17,7,254,0.8244293585202678,0.874458874459
27,46,63,83.21117605941218,60.114407558990685,27,36,0,0,2,0,0,0,0,0,0,0,63,6,0,6,0,0,0,23,4,0,4,2,4,9,0,0,7,9,7,250,0.8141729354881284,0.85865457294
28,98,10,164.83259773797417,61.17217819169794,7,3,0,1,1,0,63,36,63,0,0,0,0,13,0,13,0,0,0,16,35,0,35,9,8,8,0,0,2,8,2,182,0.8107142857142862,0.861904761905
29,94,48,91.54345505684618,64.60114843586166,25,23,0,1,1,0,38,22,38,0,0,0,34,27,0,27,0,0,0,1,34,0,34,9,17,12,0,0,4,12,4,248,0.8169952876984123,0.872023809524
30,103,26,97.70756753504062,60.679960474248205,10,16,0,0,0,0,0,0,0,0,0,0,9,24,0,24,0,0,0,0,23,0,23,5,23,7,0,1,2,7,2,214,0.7842702169625245,0.906593406593
31,5109,19,173.43973422706196,42.54040421059766,8,11,0,2,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,23,0,23,9,22,12,1,0,6,12,6,241,0.8515367365782875,0.872180451128
32,4349,43,182.80327320278784,67.47900663024943,21,22,0,7,4,0,140,80,140,0,0,0,0,30,0,30,0,0,0,0,80,0,80,15,20,20,2,0,16,20,16,277,0.8582116459347396,0.857142857143
33,807,60,151.43871132596013,87.73722262064759,31,29,0,3,6,0,157,92,157,0,0,0,0,47,0,47,0,0,0,0,98,0,98,17,33,20,1,0,19,20,19,280,0.8442592592592594,0.899206349206
34,1212,54,150.32939177402258,77.90176097710663,25,29,0,4,3,0,56,33,56,0,0,0,0,38,0,38,0,0,0,0,60,0,60,14,34,20,1,0,17,20,17,275,0.8494839636814945,0.901234567901
35,362,26,175.12375746710117,62.250201789213364,10,16,0,1,3,0,0,0,0,0,0,0,0,22,4,18,0,0,0,0,34,7,27,13,34,11,0,0,12,11,12,258,0.8606649760495915,0.884615384615
36,562,36,165.9052820990973,74.845953661123,16,20,0,2,4,0,10,8,10,0,0,0,0,33,7,26,0,0,0,0,39,8,31,21,36,14,1,0,13,14,13,273,0.8482326572604348,0.863756613757
37,92,8,161.90146446135122,76.65198068354904,4,4,0,1,0,0,17,13,17,0,0,0,0,14,4,10,0,0,0,13,14,4,10,8,10,3,0,1,2,3,2,161,0.8002232142857143,0.89880952381
38,174,23,117.66552132955671,64.92347502684616,13,10,0,1,0,0,26,18,26,0,0,0,0,20,6,14,0,0,0,0,32,10,22,9,23,11,0,0,3,11,3,227,0.8284724097578544,0.888198757764
39,377,11,224.77943289346914,64.7307487333018,6,5,0,4,1,0,145,101,145,0,0,0,0,13,4,9,0,0,0,0,67,20,47,11,23,4,1,0,6,4,6,198,0.8260527351436444,0.896103896104
40,259,6,182.7161384725711,68.44349091108096,2,4,0,0,2,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,26,8,18,8,26,5,0,0,1,5,1,146,0.7890211640211637,0.84126984127
41,114,19,173.43973422706196,42.54040421059766,6,13,0,0,3,0,0,0,0,0,0,0,1,20,6,14,0,0,0,7,22,7,15,14,22,13,1,0,5,13,5,243,0.8477773380820468,0.872180451128
42,399,13,180.5123573775915,36.40165105294309,5,8,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,36,11,25,14,35,8,1,0,4,8,4,205,0.8392504930966469,0.904761904762
