Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6098,80,87.99656269019295,64.90966539575064,35,45,0,0,3,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,23,0,23,14,20,13,0,0,10,13,10,320,0.8519903273809526,0.880357142857
2,6105,59,105.61171516029212,68.93403412604438,28,31,0,1,2,0,67,40,67,0,0,0,0,53,0,53,0,0,0,0,53,0,53,11,24,17,0,0,9,17,9,331,0.8756309763204332,0.892655367232
3,2514,47,179.04992535925706,46.457588296625126,28,19,0,5,2,0,157,94,157,0,0,0,0,32,0,32,0,0,0,0,103,0,103,10,38,31,3,1,12,31,12,340,0.8819332169264267,0.908814589666
4,2425,51,139.12998002498713,84.8518749180638,24,27,0,4,4,0,37,22,37,0,0,0,0,37,0,37,0,0,0,0,40,0,40,12,24,18,1,0,13,18,13,335,0.8631387195401037,0.879551820728
5,158,31,170.3812039478353,37.057346729005516,18,13,0,1,1,0,5,3,5,0,0,0,0,21,0,21,0,0,0,11,28,0,28,11,25,20,0,0,11,20,11,310,0.8773846687478318,0.8955453149
6,138,68,91.26371414072707,65.28846269597985,31,37,0,3,2,0,29,17,29,0,0,0,3,64,0,64,0,0,0,31,29,0,29,15,17,20,0,0,5,20,5,313,0.8689446366782007,0.888655462185
7,1902,59,121.99873010585144,83.66978863522849,28,31,0,3,2,0,152,91,152,0,0,0,0,52,0,52,0,0,0,0,84,0,84,16,23,15,0,0,14,15,14,328,0.8781275221953186,0.90799031477
8,1414,41,137.99448520694966,70.64943614796083,17,24,0,1,2,0,39,23,39,0,0,0,0,33,0,33,0,0,0,0,41,0,41,11,24,18,1,1,8,18,8,320,0.8777938302031104,0.903600464576
9,863,53,143.1244017874578,75.57109319261919,26,27,0,5,2,0,248,149,248,0,0,0,0,43,0,43,0,0,0,0,132,0,132,10,32,21,1,0,14,21,14,324,0.8600332265337607,0.870619946092
10,4721,69,131.17208982418043,69.27995957920507,31,38,0,2,3,0,25,15,25,0,0,0,0,56,0,56,0,0,0,0,57,0,57,14,42,31,0,2,11,31,11,333,0.8731659015212891,0.904071773637
11,209,45,156.4961294257384,72.23782890994214,23,22,0,2,3,0,35,21,35,0,0,0,0,35,0,35,0,0,0,0,37,0,37,12,23,25,0,0,11,25,11,334,0.8791181657848326,0.914285714286
12,187,34,173.24547179961814,45.54389087113806,16,18,0,2,5,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,20,0,20,9,18,21,0,4,9,21,9,328,0.8865340253748559,0.903361344538
13,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,226,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
