Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6297,56,141.47462428896355,76.72656182827593,28,28,0,4,5,0,51,32,51,0,0,0,0,32,0,32,0,0,0,0,49,0,49,6,29,21,1,1,15,21,15,384,0.8947855928085521,0.914965986395
2,5919,24,184.52419752695843,48.549901816565836,12,12,0,2,2,0,17,11,17,0,0,0,0,20,0,20,0,0,0,0,32,0,32,11,25,16,0,1,7,16,7,338,0.8935598544973545,0.886904761905
3,2348,30,172.1100853277465,57.36746329063592,14,16,0,3,1,0,6,4,6,0,0,0,0,22,0,22,0,0,0,0,35,0,35,11,33,17,1,0,9,17,9,357,0.9010052910052913,0.930158730159
4,2455,15,171.9966518824543,45.23977254293708,9,6,0,2,1,0,34,22,34,0,0,0,0,12,0,12,0,0,0,0,36,0,36,9,24,9,0,0,6,9,6,304,0.8885714285714288,0.888888888889
5,79,32,183.9389136968099,50.4751499810502,22,10,0,4,2,0,30,19,30,0,0,0,21,5,0,5,0,0,0,26,18,0,18,3,7,20,1,0,11,20,11,367,0.8994838169642857,0.910714285714
6,139,31,184.52413413912413,51.56767707515565,19,12,0,5,1,0,127,81,127,0,0,0,0,19,0,19,0,0,0,15,69,0,69,13,23,19,1,0,11,19,11,357,0.898097220157574,0.940092165899
7,2173,63,116.15204698041697,74.1267550235395,31,32,0,3,3,0,116,74,116,0,0,0,0,53,0,53,0,0,0,0,79,0,79,12,34,26,0,0,7,26,7,372,0.8875391426411835,0.913832199546
8,2022,42,117.60933210754051,77.54267094701349,22,20,0,2,3,0,39,25,39,0,0,0,0,37,0,37,0,0,0,0,48,0,48,10,28,13,0,1,8,13,8,344,0.8782663859194472,0.918367346939
9,2618,114,103.84613361130226,71.17133669204851,48,66,0,2,2,0,135,86,135,0,0,0,0,98,0,98,0,0,0,0,77,0,77,11,23,29,0,1,17,29,17,389,0.8862507145055621,0.925229741019
10,3478,71,110.13138599989378,73.05388051464504,40,31,0,2,2,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,34,0,34,15,31,20,0,0,14,20,14,378,0.8938702638365404,0.902749832327
11,258,21,174.52344989162597,49.266525415176424,9,12,0,3,0,0,4,3,4,0,0,0,0,18,0,18,0,0,0,0,21,0,21,12,19,14,2,0,5,14,5,320,0.8882950005398986,0.938775510204
12,321,56,115.1039728419142,70.24420184215302,33,23,0,2,2,0,27,17,27,0,0,0,0,45,0,45,0,0,0,0,40,0,40,10,28,19,0,0,11,19,11,365,0.8905035228377066,0.914115646259
13,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
15,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
