Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,20,31,172.9333638136182,45.536525603344224,13,18,0,1,3,0,17,10,17,0,0,0,34,0,0,0,0,0,0,19,7,0,7,0,0,23,1,0,7,23,7,367,0.8968832069768594,0.909370199693
31,5589,100,87.17600771057594,62.261424024763606,51,49,0,5,1,0,174,105,174,0,0,0,0,92,0,92,0,0,0,0,110,0,110,13,36,21,0,0,10,21,10,390,0.8961714285714287,0.925714285714
32,4533,73,103.43192200662271,71.66766911271831,43,30,0,2,1,0,55,33,55,0,0,0,0,61,0,61,0,0,0,0,50,0,50,8,26,20,1,0,10,20,10,380,0.8910364671295428,0.907371167645
33,933,93,95.04348984850591,65.68369070724646,49,44,0,1,2,0,26,15,26,0,0,0,0,83,0,83,0,0,0,0,55,0,55,15,42,19,0,1,12,19,12,386,0.8633202847562891,0.921146953405
34,1068,53,117.27284739922521,69.97356657051438,22,31,0,0,3,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,41,0,41,16,39,18,0,0,11,18,11,368,0.8931241417891472,0.929919137466
35,427,37,186.567918232994,62.95939098271325,19,18,0,4,4,0,123,89,123,0,0,0,0,20,4,16,0,0,0,0,81,16,65,9,47,21,2,0,14,21,14,383,0.9037531740234447,0.911196911197
36,568,37,180.79302442034276,60.0517046414637,22,15,0,2,6,0,70,50,70,0,0,0,0,29,6,23,0,0,0,0,57,11,46,23,35,22,0,1,13,22,13,381,0.9049706076733107,0.908622908623
37,156,11,186.48979205318025,70.80450383803762,5,6,0,1,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,35,10,25,12,35,9,0,0,2,9,2,263,0.8744588744588746,0.935064935065
38,251,24,119.2088289562917,81.19924859552133,10,14,0,1,3,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,35,10,25,15,35,11,1,0,1,11,1,284,0.855902777777778,0.954365079365
39,182,18,171.93943447986533,39.03482257765161,7,11,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,41,12,29,15,41,11,0,0,7,11,7,327,0.8924162257495591,0.939153439153
40,0,25,185.8885404865519,53.58904953764438,11,14,0,4,1,0,52,37,52,0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,0,13,0,0,12,13,12,358,0.8994285714285714,0.906666666667
41,121,23,172.08998810552538,48.47645074638629,13,10,0,2,1,0,37,25,37,0,0,0,0,26,8,18,0,0,0,12,32,10,22,16,20,14,0,0,9,14,9,355,0.9023764515257896,0.906832298137
42,364,34,136.97291762364588,72.61110644458164,18,16,0,2,1,0,99,71,99,0,0,0,0,28,8,20,0,0,0,0,62,19,43,9,34,16,0,1,6,16,6,361,0.8902413906739168,0.908963585434
43,308,22,131.31873148226512,71.76917138090896,6,16,0,1,1,0,61,44,61,0,0,0,0,25,7,18,0,0,0,0,46,14,32,14,29,13,0,0,2,13,2,316,0.8785419126328216,0.930735930736
44,195,27,137.9411386594516,63.37692342269551,9,18,0,1,1,0,34,25,34,0,0,0,0,27,8,19,0,0,0,0,45,14,31,13,36,18,0,0,3,18,3,350,0.8930694362793127,0.910052910053
45,341,4,96.70594069299551,37.75952294445402,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,28,8,20,10,28,2,0,0,0,2,0,123,0.7857142857142857,0.892857142857
46,50,29,149.32997739215796,79.45173560582295,15,14,0,0,4,0,0,0,0,0,0,0,10,13,4,9,0,0,0,40,0,0,0,2,0,11,0,0,10,11,10,345,0.8912292622161828,0.911330049261
47,344,6,44.91098830946126,6.879389874608288,4,2,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,50,15,35,12,50,0,0,0,0,0,0,117,0.7638888888888888,0.920634920635
48,224,4,52.146475711019775,9.568009419378054,0,4,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,37,11,26,16,37,0,0,0,0,0,0,110,0.7544642857142857,0.952380952381
49,299,4,52.83120381772983,5.125399232216618,2,2,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,30,9,21,10,30,0,0,0,0,0,0,69,0.6101190476190477,0.869047619048
50,285,49,107.77172826741092,61.10860552802829,19,30,0,1,1,0,0,0,0,0,0,0,0,49,15,34,0,0,0,0,41,12,29,16,41,22,1,0,3,22,3,368,0.8879732651077924,0.921282798834
Totals,47921,1758,NA,NA,853,905,78,88,1840,1156,1840,0,0,0,139,1619,101,1518,0,0,0,256,1946,171,1775,579,1238,647,11,17,337,647,337,402,0.9148036533445798,0.919659786554
