Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5254,88,96.86856563327379,66.61431161780949,41,47,0,3,1,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,37,0,37,7,35,18,0,0,14,18,14,350,0.8717778433687523,0.84632034632
2,4415,58,126.48264334351366,67.20207972532907,26,32,0,2,1,0,50,31,50,0,0,0,0,40,0,40,0,0,0,0,44,0,44,8,24,26,2,0,8,26,8,344,0.8680355019534567,0.892446633826
3,2390,36,147.88918737073186,54.554176313623266,20,16,0,2,0,0,10,6,10,0,0,0,0,33,0,33,0,0,0,0,41,0,41,15,36,22,1,1,6,22,6,340,0.8844613462669018,0.888888888889
4,2320,49,106.7383090771187,71.29801547511524,29,20,0,1,1,0,8,4,8,0,0,0,0,48,0,48,0,0,0,0,29,0,29,12,25,19,0,0,4,19,4,321,0.862825013387279,0.874635568513
5,112,62,113.385253746672,78.65465433893723,36,26,0,4,4,0,116,72,116,0,0,0,7,49,0,49,0,0,0,37,54,0,54,7,10,21,0,1,9,21,9,344,0.8670407809325605,0.917818740399
6,2,58,129.27479296879724,70.07507939805735,25,33,0,2,3,0,41,26,41,0,0,0,48,0,0,0,0,0,0,45,0,0,0,0,0,26,0,0,11,26,11,353,0.8731314761338542,0.904761904762
7,2550,54,135.72658346806773,73.2162468614154,30,24,0,4,1,0,104,65,104,0,0,0,0,44,0,44,0,0,0,0,82,0,82,17,41,19,0,1,15,19,15,356,0.8860310928212165,0.890652557319
8,3209,73,102.64122902083716,74.08366756378439,37,36,0,2,5,0,47,29,47,0,0,0,0,81,0,81,0,0,0,0,45,0,45,22,24,17,1,0,9,17,9,345,0.8597565879419884,0.908023483366
9,2469,47,158.18062236036656,64.72401458147041,27,20,0,4,2,0,28,17,28,0,0,0,0,40,0,40,0,0,0,0,62,0,62,20,49,26,1,0,12,26,12,351,0.880100885985902,0.912867274569
10,4082,40,164.16128732828366,44.6980703239891,19,21,0,0,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,31,0,31,8,31,33,1,0,6,33,6,344,0.879330357142857,0.910714285714
