Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,795,50.082274825449794,9.954551025824406,791,49.94741318042958,9.796235906227176,0,0,0,0,0,0,0,0,0,634,0,0
1,100.0,494,134.4593188156105,0.0,4,76.75116512819726,1.6127604740676043,795,0,21,774,0,0,0,0,0,2,0,0
2,150.0,295,181.3429854668015,2.842170943040401e-14,494,134.4593188156105,0.0,494,0,13,481,0,0,736,0,74,662,0,0
3,200.0,171,218.2598823281493,5.684341886080802e-14,466,194.88974375712442,17.792965419879508,466,0,50,416,0,0,685,0,174,511,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,122,257.8353581956029,11.406136812057515,122,0,6,116,0,0,186,0,14,172,0,0
5,300.0,56,270.2180918255228,0.0,38,298.1362496644574,11.29670110468698,38,0,5,33,0,0,81,0,19,62,0,0
6,350.0,42,301.2375704239944,14.400206005552832,4,330.70011763959496,2.362407293982971,4,0,3,1,0,0,2,0,0,2,0,0
Totals,7,1919,NA,NA,1919,NA,NA,1919,0,98,1821,0,0,1690,0,281,2045,0,0
