Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,719,49.9047507952706,9.89225403713192,713,49.65315904970194,9.540320604745732,0,0,0,0,0,0,0,0,9,581,0,0
1,100.0,423,134.4593188156105,0.0,6,79.80223656034576,3.028695430780382,719,0,8,711,0,0,0,0,0,2,0,0
2,150.0,234,181.34298546680154,5.684341886080802e-14,423,134.4593188156105,0.0,423,0,31,392,0,0,684,0,105,579,0,0
3,200.0,102,218.25988232814922,1.4210854715202004e-13,336,192.54990058542495,16.974380197582224,336,0,29,307,0,0,544,0,127,417,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,112,254.89043859043528,10.765789821911634,112,0,7,105,0,0,149,0,19,130,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,55,298.17677923978215,11.97757194940639,55,0,12,43,0,0,69,0,22,47,0,0
6,350.0,59,300.47422160499775,14.381108816195491,4,332.0640541267116,2.7278729742332075,4,0,0,4,0,0,6,0,2,4,0,0
Totals,7,1649,NA,NA,1649,NA,NA,1649,0,87,1562,0,0,1452,0,284,1760,0,0
