Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,574,50.92442019297417,9.738122752323846,571,50.77271995019351,9.533360266555402,0,0,0,0,0,0,0,0,0,581,0,0
1,100.0,403,134.4593188156105,0.0,3,79.79803306889254,2.799165031626335,574,0,6,568,0,0,0,0,0,4,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,403,134.4593188156105,0.0,403,0,10,393,0,0,529,0,26,503,0,0
3,200.0,115,218.25988232814925,1.1368683772161603e-13,347,193.5776919194096,17.377553172363196,347,0,20,327,0,0,552,0,77,475,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,97,257.23962530619093,11.341400357758829,97,0,7,90,0,0,147,0,17,130,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,45,296.8738967666692,10.894253298776139,45,0,8,37,0,0,67,0,9,58,0,0
6,350.0,48,298.9027895407823,13.153442366430161,3,329.3361811524784,0.0,3,0,0,3,0,0,6,0,1,5,0,0
Totals,7,1469,NA,NA,1469,NA,NA,1469,0,51,1418,0,0,1301,0,130,1756,0,0
